,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,571.0,16740.888181523125,7403.306673410873,0.0,13707.056181453308,15607.00586275279,18555.64322029683,48495.66781682669,3.5672563303271883,1.6156004221015354,1430308,Apical,5945480,60.428703717722776,150.41258391409863,14744.442647994532,11563.1556678962,True
1,571.0,15019.777526930591,8880.486914371339,0.0,10698.435977892019,12034.093235470633,16872.542790111307,53299.57346921268,5.1415695951179305,2.078126083890486,817665,Basal,3766796,42.266469560501854,128.22476216483494,11086.93375104226,13187.01467353396,False
2,571.0,28157.946222238177,9938.761344114842,0.0,24920.23766580956,27315.71227334188,29239.727974397523,67424.2051788525,1.9690761895078532,1.0998152615046686,345712,Apical,266508,3.241663098078656,11.556100602716604,27549.533353579693,1266.6368856148158,True
3,571.0,14439.501301912269,8746.850261147561,0.0,9966.801109423788,11320.47459252482,16189.88129719251,52828.774593018905,5.331998470563843,2.1333632736735084,1024027,Basal,367240,4.131568656169339,12.600075497779006,10508.282495251067,493.93521842444073,True
4,571.0,25810.02870625761,8759.748445380032,0.0,22688.61979439931,24472.88924504011,28163.958634372393,54582.12960301201,0.8587994911446897,0.7142871735702832,2885366,Basal,1504784,16.3551471605381,46.55252281491852,24193.12309314364,3797.606088050734,False
5,571.0,29478.895797712503,8581.65802853645,0.0,26878.6211327136,29508.80182250713,31153.578560307546,63735.73620034525,0.8794546449641221,0.7397872266786626,852751,Apical,78012,1.2178224314563575,7.150843380935433,29242.67643359616,492.7524733575672,True
6,571.0,16536.280790704084,8613.107923481333,0.0,12635.899073629305,14178.309208082606,16348.303788233761,55073.9581653616,4.9747588995523415,2.0185037225336164,683269,Apical,5480096,62.310973638192856,194.1089059597157,13854.385154166894,12933.741454041829,True
7,571.0,8995.67199440782,9530.980520949925,0.0,1848.9684342939058,4742.937908090301,13894.922152753083,42628.82597491983,5.237439081820904,2.1819931322315695,1598386,Somatic,2220,0.0766206627844165,2.199175795895877,1230.4682035713072,71.8679344353238,False
8,571.0,18388.368482079946,8226.246803585922,0.0,14143.815938123744,16081.510003727884,20714.54954600516,45284.95852929536,2.4132364840497136,1.2558003719270172,2430275,Basal,440412,4.026469729330598,8.109297073571167,15280.680220461392,866.7848637349408,False
9,571.0,8945.54258858188,9140.057417901002,0.0,2438.7306539766896,4661.244898093212,13518.096013211545,42839.932446258594,5.450925508947545,2.2308256618380837,1589622,Somatic,253436,3.2188758987465307,12.511352814497643,1778.6792853125603,751.028627949694,True
