,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,662.0,16561.929622066044,7138.964258185679,0.0,13145.687713040918,15149.80554994095,19468.49902823686,40535.1441097722,2.106112269564756,1.1675634713499947,652274,Apical,124936,1.960188054095806,11.626425220388688,14657.72724538153,649.079347999919,True
1,662.0,8697.229459375314,7225.627906055626,0.0,3108.5812479747465,5918.632404726721,12990.594046372069,33736.19333890532,4.5867519880092384,2.013846112949612,1126750,Somatic,7852,0.1825548890826498,2.3776504448706217,2325.082364132505,134.23859355639868,False
2,662.0,7996.0635208622225,7278.135324376954,0.0,1797.802379568688,5239.9940466867,12897.859206330562,31147.80102992826,4.085914232941324,1.911046547107208,1125117,Somatic,281468,4.644057872456085,30.46232151980176,999.3998198919188,1220.570768124487,True
3,662.0,8247.510983351372,7133.566579217805,0.0,2498.4032703249204,5479.863543480293,12604.949907973307,31034.47407319802,4.224823108666326,1.9319180622842467,1118311,Somatic,591528,7.892174386174535,33.85069484867168,2097.376456433132,1814.7818050663832,True
4,662.0,8830.26267649726,6867.713088369103,0.0,3564.9601627338634,5962.833688261262,12692.433744450886,30758.22107989992,4.1425193956070885,1.8944297745390573,1223188,Somatic,67376,1.0749138647867036,6.59232680276982,3548.080185114198,500.3608697730069,True
5,662.0,8401.58139388197,7234.20555639498,0.0,2490.1329893440443,5666.640205387599,13170.289416907743,32877.04878787024,4.3530979406673715,1.9689475326279129,1126860,Basal,824964,8.916386903755939,25.0971787840763,1641.3774702974329,1209.8280869611183,False
6,662.0,31049.561979420112,7664.788922986523,0.0,29473.36359138522,30812.16404108273,33995.49777434473,54735.24689813685,-0.7600108551609619,0.09355826821462132,2722504,Basal,8284,0.1563288392803773,1.341421652634801,31011.30801820523,79.87490219086344,True
7,662.0,14988.557465398175,7005.453807292077,0.0,11336.24649064508,13561.493593995623,18163.134144792522,38535.46575558676,2.473475428150868,1.2990509840216309,761389,Apical,598268,6.554624768504803,18.957459590335265,12819.664465187849,1165.0665217059495,True
8,662.0,21862.233338516242,6696.742165747262,0.0,19426.183292462054,21177.401835292778,25017.545818373415,40908.31437495317,-0.27188217220686717,0.2962150859244648,1302335,Apical,534492,6.368111595980216,21.7809972651639,21030.72849427713,826.0175542928855,True
9,662.0,22926.16467436962,6450.01021534339,0.0,20677.6347150741,22134.800928771183,24641.488169853692,43911.17922579625,-0.002101028349070333,0.4040599494979268,1647720,Apical,745728,8.20370465694625,23.92199159388374,22217.78172995675,2812.933699894116,True
10,662.0,16578.33573621087,6434.00715715228,0.0,12821.090910298217,14767.467925512436,19128.436840443715,38759.77328365067,1.8161364686932178,1.0894091646531654,1377966,Axonal,1816,0.0646134682828671,1.9709048342642408,13505.835812714444,68.38128398911503,False
11,662.0,8109.6624028978695,7363.66994703066,0.0,1889.482986207195,5383.407092989235,13167.097005812293,32503.17549101933,4.250091632063938,1.9513133346750209,1125015,Somatic,18540,0.3163923611755382,2.220172360849428,772.8725638810062,123.5677951571525,False
12,662.0,8270.31371533797,7347.09728350155,0.0,2366.848868195285,5694.567181268738,13151.35727624717,33149.703347088944,4.407475189855152,1.9819928175051944,1122308,Somatic,322600,4.482872567390514,20.85780664946484,1344.1804194378074,830.0367461745293,False
13,662.0,12634.26466189242,7097.364902009617,0.0,8523.225979725357,9781.341037898113,15292.948004959768,39812.57048973352,4.2584623552393825,1.852275475738503,914291,Basal,128264,1.4152972066645526,4.1520404146498615,8633.02542565467,474.6240617583563,False
14,662.0,19503.057559937723,8151.04432518215,0.0,16023.961095918712,17874.648414059957,22581.93067100706,48855.69494951433,2.29211180426225,1.223134087464169,401356,Basal,435916,5.084984058317942,16.672140069247277,17172.305378137207,1647.133570782892,False
