,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,513.0,7078.594444677167,7086.884716022366,0.0,1802.3420873962857,3661.80829645682,10696.951949036697,35409.41496269036,5.669210244212058,2.2841887893561936,3412558,Somatic,77100,1.817599918173581,24.33964894649214,1257.189325439888,1075.4966294693816,False
1,513.0,7593.106868791677,7081.920300438515,0.0,2476.525186627425,4156.511157208651,10791.464960791933,36754.27741093545,5.808171792433624,2.3104098546184453,3520441,Somatic,5772,0.1586700348299717,2.8890847981089576,2464.762260340741,138.06158046321215,False
2,513.0,7279.168201255613,6816.633989359799,0.0,2162.379245183416,4554.45013146483,11105.758371223465,34062.307100371225,5.413405319832426,2.2195175702654755,3403208,Somatic,681520,8.828304654454818,35.69463188452363,1296.8268966982448,1373.0,True
3,513.0,7058.546853236079,6879.415402651216,0.0,1825.015068430943,4135.400947913032,11108.310762667745,34143.56378587332,5.411930771068768,2.2248421585993405,3404770,Somatic,87856,1.2511171825888074,6.11335049699653,1124.050265779961,311.33904348796347,False
4,513.0,19504.597164483857,5476.355180004172,0.0,17902.585399880096,19109.637882492694,20896.30400333992,36677.89312378779,-0.17457566275339254,0.32645576095466555,2399876,Basal,629992,8.333016862020843,35.12892787734928,18737.06295020647,3418.699899084446,False
5,513.0,22312.578770092106,5789.615219462207,0.0,20849.23981827635,22138.00273285736,23765.968379176134,39319.53468697208,-0.6627814982122278,0.12100970283232067,2164538,Basal,667720,7.934963578578582,27.00065044115261,21875.478234772378,2653.030719761835,False
6,513.0,7137.856971978006,7027.59650425266,0.0,1804.8847608642495,3966.497825538292,10638.58750022765,35147.78298840483,5.658166098877386,2.278814918420496,3405250,Somatic,1758496,20.52656789361915,67.3898412494579,1035.9864863983507,2919.345132045884,False
7,513.0,12957.93460804054,7375.214307518036,0.0,8889.57074329239,10765.666351879943,14213.140961800103,44192.306751288736,4.970480626085546,2.0296858712772834,3760443,Basal,383384,4.393073698522237,13.898427996940269,10497.078688854344,1364.899996336728,False
8,513.0,7214.507804237517,6796.366681445005,0.0,2061.353196325171,4521.478519245668,11002.306303680152,33730.91005294699,5.398999390405036,2.216016987563788,3403084,Somatic,265640,4.518635375750595,31.50381392509516,1148.3152877150071,701.6359454874016,True
9,513.0,7148.68083689356,6861.641853208881,0.0,1883.482943910032,4343.075062671609,11092.390364569756,34016.58589570682,5.396024557861319,2.218503798772566,3408045,Somatic,126824,1.5912233313384108,6.035575730402787,915.5244398703948,369.5307835620735,True
10,513.0,7409.791967300613,7093.094813862233,0.0,2269.6933713609865,3888.437861146813,10598.711808517108,36356.768943348085,5.814733095120415,2.3135681564614154,3520351,Somatic,84268,1.6501194878925514,15.24575686791476,2068.31646514744,441.2674925711161,False
11,513.0,13174.821824498553,4836.276489928816,0.0,10611.20450278855,11919.40556403716,15269.325492633916,29102.04152632595,1.2469036305563632,0.8917859544703157,2857869,Basal,29312,0.6622138424490541,8.14389269734455,11071.812904849863,438.1152816325858,True
12,513.0,18043.443222037557,6204.731236084177,0.0,15458.087203790772,17343.518587645358,20288.21786160628,39318.51436664412,1.0240076442492105,0.7907688775173387,3481602,Apical,1503280,18.25834611737085,64.89821179637356,16332.120009355796,4157.091411070966,True
13,513.0,17534.629092077725,5968.584703776832,0.0,15296.003268828104,17037.016875028326,19728.1369875617,36826.64149769837,0.6862045201051341,0.660478294643081,2940830,Apical,40020,0.6589485060224594,4.304556842900855,16365.414171355396,246.73872821265817,True
14,513.0,15329.22636824571,5969.647751514024,0.0,12434.21895416033,14255.506479953632,17529.13232307863,36923.53684304904,1.971008838981958,1.1238968631500375,3490264,Apical,223656,2.8159348913087614,10.755606450917645,13198.916660089948,1035.47525320502,True
15,513.0,7043.375174461223,7042.265556737482,0.0,1904.795002093401,3872.289761885079,10753.716613338853,35060.69816760642,5.6317484545382825,2.274402005377373,3412471,Somatic,60068,0.834315901621639,3.8782285737196895,1176.355813519022,317.7247236209357,False
16,513.0,29325.608576701277,6590.6843939849605,0.0,27888.320494429205,29802.750024116904,31701.70224136237,45320.87439580132,-1.4391139395908126,-0.24146657548494227,1797193,Basal,28192,0.5408417342923093,4.796086414826082,29441.715591996333,321.18686149965725,True
17,513.0,15391.529502413185,7338.0495714472245,0.0,11783.513058506787,13570.281795158124,16221.81913350041,45149.7449826685,3.9689627689037454,1.73027425308495,3658623,Axonal,51128,0.9556002120304408,8.043392946730101,13518.521405834294,358.32387584418655,False
18,513.0,21882.374124968672,6484.743130207609,0.0,20024.49040550096,21681.04185688501,24288.65350323068,41717.185379649,-0.16018752710678275,0.33132624298587104,2820804,Apical,56880,0.6910038812284144,2.457256358023467,21242.62123656118,159.2890454488318,True
19,513.0,15116.206931989704,5661.971517573047,0.0,12572.77713951854,14184.641165711597,17170.487034443722,33838.25113684216,1.3384594818003803,0.9002181852331709,3056094,Apical,274140,4.966024946795452,39.26540276105507,13353.61947188851,2440.810725967911,True
20,513.0,11885.157690716052,7323.52408300042,0.0,7607.488416027986,9563.29001965328,13181.78899087677,43216.29494762363,5.331113106118117,2.134406827561252,3753121,Basal,844004,11.869055095620013,56.55716221852067,9094.417408498468,3811.0755699670926,False
21,513.0,12209.62452720271,7302.442289458486,0.0,8232.7663030114,9940.737648685836,14027.77658789874,43618.87352970042,5.1275533857308595,2.0798382249826646,3863839,Basal,105428,1.73195593112021,11.262291374215042,9337.096604405462,870.8708285388827,False
22,513.0,12046.93452340862,5650.3409807931175,0.0,8809.837512690005,10431.440216959498,14377.284757561143,33091.79930133749,3.1332374404140246,1.512600755176468,3384381,Apical,291960,3.666307879211492,13.930550187473855,9159.954202942285,1456.000343406553,True
23,513.0,11128.567394788191,5332.399925522381,0.0,7960.880416134889,9269.07805555655,14209.650980935456,30675.54302697835,2.933222374928458,1.483438868319725,2981942,Basal,172816,2.1285829520014423,7.780939237200839,8343.297010175294,587.9659854107208,False
24,513.0,7279.31601907169,6630.357983429007,0.0,2167.145588095087,4768.945480921333,11196.057029150932,32908.81749622736,5.228350919107809,2.17533524066301,3402261,Somatic,211220,2.7890010489175907,11.71666840184721,1440.4596488621262,718.1364772799109,True
25,513.0,14357.90976661359,5330.778743025263,0.0,11476.453981958017,13334.84821810882,16404.38209747627,32860.696645080425,1.5514482679572952,0.9905913900077686,2952202,Apical,476908,6.367616357408352,27.352034558546784,12464.014481698903,2423.973803488808,True
26,513.0,19747.71153523255,7851.205816549725,0.0,16264.011098127055,18259.9795180608,21139.38449908133,50955.59632660577,2.738439097394658,1.3562057385402864,3892701,Basal,252220,3.44936232929763,15.544816090706416,18226.92897884885,1467.9349440625767,False
27,513.0,7126.628970313338,7048.0564333227485,0.0,2020.813697499104,3845.6089244747695,10858.057653190095,35341.128504902044,5.636791649135791,2.275992499466213,3412580,Somatic,266916,3.0129535881298573,9.250310109014611,1522.7622926773568,601.1788419430611,False
