,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,647.0,18667.422518678155,6841.385180725524,0.0,16284.737691408369,19248.038783211134,21912.636998971087,39093.65196550458,0.45946304476373623,0.5728010279657536,2531084,Axonal,55116,1.1505698626392522,12.081247523117788,19176.7839848083,627.043858115204,False
1,647.0,10355.841798269937,8311.841110275765,0.0,2148.6893458084182,9439.39219441591,16096.285128459458,34547.86402948813,3.048291011365043,1.6150864923186379,2373271,Somatic,1204976,15.081757349566375,56.9281716906708,1040.375413012053,1435.5166317392495,False
2,647.0,10372.159299798986,8126.9688774614815,0.0,2167.5846210119503,9814.407980107611,16336.245126227372,32705.63329152946,2.5076649579434376,1.4744821753424762,2255756,Somatic,834900,11.645694781056672,54.59532698746726,993.7771379942286,2263.881622346893,False
3,647.0,10873.659421159073,8538.788639320717,0.0,2555.876454044227,9816.695014107345,17201.86812712031,34239.89522472287,2.546979450623623,1.4912114306230766,2369000,Somatic,54580,0.5531344929511157,1.368842070777858,1467.4198444889587,144.4056785587049,True
4,647.0,10483.700036185694,8114.404939819404,0.0,2249.9461407863555,9858.848208589074,16667.168879276425,32418.884573655523,2.3173206575245286,1.429625239446575,2255977,Somatic,73120,0.8991271697331626,3.2758135973610387,1229.0829915022011,328.1783051939905,False
5,647.0,15374.856767279403,7816.588492643678,0.0,8841.286639643095,13519.285668998937,21352.596557284727,38145.20771997448,1.6252814884581168,1.1555274675832732,2122497,Unknown dendritic,460084,5.8250981183038775,22.4990228652828,8287.966698774797,1960.226517522911,True
6,647.0,10843.478457703455,8530.751368847888,0.0,2539.892100913552,9755.197178940054,17276.582152003,34076.16046446548,2.4932604876785094,1.480268786335,2369015,Somatic,278336,3.469008145979118,12.983906470962722,1403.220581376998,826.2959518235582,True
7,647.0,11011.679355500239,8537.588251315794,0.0,2739.3310214365247,9778.777684352988,17157.194338877765,34569.99768585471,2.6421415858312836,1.5133199019877788,2369214,Somatic,53248,0.8795100718965765,5.781546645609117,1775.3760165103054,343.91859501922835,True
8,647.0,12453.497856049045,6977.0327439159455,0.0,7878.353635744942,9725.430170434622,15809.807093296811,38858.88649974417,4.002423470365088,1.7997552541899446,2620763,Basal,109092,0.9830471745370926,1.923381581842284,8383.265712119592,234.58260805098064,False
9,647.0,15784.19349197486,6360.84450196587,0.0,13915.304659094802,15621.096248343136,18905.080324003626,37124.40034532545,1.4386320210289965,0.9301517780764722,2406729,Axonal,122116,1.4254094414681036,4.679526764754127,15216.642895198664,511.2220652514912,False
10,647.0,13713.658731601288,7262.229492037747,0.0,9615.984044556535,11467.800312178444,17072.502793943917,41056.102749774,3.6994684575180443,1.6921882530903685,2738039,Basal,408724,5.191799117075674,20.18466489034764,10682.363268490732,1642.738262779558,False
