,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,479.0,5666.607761356675,6327.242234972354,0.0,1510.522725976119,2593.109330514238,8516.632555975564,34401.76896614475,6.340661507547781,2.441690508808837,566167,Somatic,501636,7.214029976155508,35.94881823622063,1298.6997343497071,2151.1606169693605,True
1,479.0,5328.9370782548895,5832.081811622361,0.0,1468.6392109427024,2547.842420559011,7723.726484363911,31898.70801458893,6.399541238920676,2.453510937447923,673522,Somatic,579972,4.858296410763994,8.214216644163033,1228.1074871524886,1038.217703567031,False
2,479.0,5558.6967084328635,6326.374500271236,0.0,1460.4248735223914,2312.9141791255465,8517.64752716117,34095.55544348853,6.305370821246926,2.4351867983262245,566361,Somatic,216600,2.1428079239431,5.053136258699502,1129.9044207365507,505.8893159575521,False
3,479.0,9512.182252929002,3972.397097577585,0.0,7779.150586965783,8645.942458749076,9607.848660366864,28423.26525929067,4.092695950149331,1.7720222406110129,999384,Basal,121792,1.4815987177581986,5.283022236079575,8053.596525776543,370.44972668366216,True
4,479.0,5352.124951007847,5833.803466379433,0.0,1523.6895184963676,2653.6156466225475,7913.429457288447,31713.877924340944,6.336306480228874,2.4389796521071676,678395,Somatic,23696,0.3018541744824229,1.1802381787767813,1449.5475156061632,120.75181158061356,False
5,479.0,11281.112836633753,4585.630260624154,0.0,8906.033169118744,10288.497071973146,11900.592405640491,28023.014416725408,2.596916687145586,1.3104219247052054,807276,Axonal,14536,0.2985649246550755,3.0349721543341204,10191.661493593672,187.5126662388437,False
6,479.0,5327.439784136732,5855.710905164502,0.0,1555.495468615074,2592.683744693903,7934.141876895339,31828.376914319717,6.343058062838068,2.4409888917953,673612,Somatic,83916,0.8871607881616437,2.3891622738001947,1298.100150219543,293.9591808397894,False
7,479.0,5601.523411387101,6305.158069904075,0.0,1433.5654153379337,2529.761253557339,8401.285308248252,34234.72161417411,6.354024106652382,2.444895395636474,566543,Somatic,197928,2.0866458668859025,5.588045819905294,1157.5616614245653,611.5791036325554,True
8,479.0,5210.75402450428,6027.531815242553,0.0,1263.6644723968961,2098.274529226336,7981.319389097089,32430.3076303633,6.330307969681973,2.4413038745729296,673036,Somatic,148248,1.906254171516048,7.594390381890046,689.2488665206495,635.456528804292,False
9,479.0,5491.22358748015,5786.380451263338,0.0,1696.5042900501635,2929.397378301551,8124.2231074950105,31534.047139560123,6.27332562932707,2.4230789877064454,678336,Somatic,38620,0.6820618423188685,5.125956368087648,1847.6471524617464,209.8308842854169,False
