,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,392.0,4590.464520628755,5237.562994649063,0.0,1337.599690787959,2232.0197357538827,5937.655122706569,27118.1386713764,6.525244994956212,2.4786355990328723,4056573,Somatic,54664,1.0222278531807565,8.613278661737846,687.6627080189822,510.881590977792,False
1,392.0,16430.104559471238,4128.945189766792,0.0,14878.577302784941,17781.054412398218,18920.82767453203,25167.674743607127,-1.5424133598583394,-0.2854590944747432,3054168,Basal,87976,1.553151071336787,11.663821383949548,18098.28301248492,842.436941260294,True
2,392.0,15192.831674396924,2914.265810893908,0.0,14333.808022274558,15874.81637832244,17098.933187847306,20240.25842226329,-1.9285190321386882,-0.501306221554216,3402428,Basal,296900,3.738041085169424,14.277099915582328,16293.439323850567,1318.0367976653763,False
3,392.0,6813.317690144491,3867.0925446583647,0.0,4693.52239268185,6222.158498474515,7260.937914198612,22951.01723235813,4.901224537144936,2.004122892125546,3707266,Basal,70784,1.1583834362289205,7.475065414384531,5945.794900599919,637.6997726203139,True
4,392.0,5599.4131665236155,5731.665891279692,0.0,2032.8314541011664,3166.1203172933674,7152.904039189338,29150.139433628785,6.282390209752336,2.4147660880999675,4162102,Somatic,4780,0.1157761176659962,1.636550217575092,2262.4703312971865,105.64563407921788,True
5,392.0,15518.71843573695,4498.07796862595,0.0,14131.74190485755,15393.816599207476,16668.8745974045,32730.459514036767,0.6677755879817191,0.6644018694941927,4206821,Axonal,51324,0.6793262576281482,2.867625241596249,14748.284679921257,283.79041562392484,False
6,392.0,4753.284570656187,5252.084949978913,0.0,1519.5933321741834,2139.684751172825,5944.1595072645605,27471.87281566366,6.548092623617869,2.4836442024322274,4056957,Somatic,664432,8.931764860706492,38.89008974618191,767.7766602339511,1561.1998590827504,False
7,392.0,25539.523869964803,5027.8118160778,0.0,24239.291537185476,27165.885674012257,28513.762190885325,31000.139999683877,-2.0125255256103722,-0.604171743093317,2499596,Basal,603888,7.863518954227017,32.12670586343457,27790.62484004273,2964.307001644735,False
8,392.0,5173.5577270510075,5716.421674714362,0.0,1388.988333074271,2561.40963738369,7109.110417607161,29008.072755700265,6.268238574652216,2.4192004705258654,4167261,Somatic,14488,0.3519172698245542,5.003029311151107,1243.816706753853,176.5106229097841,True
9,392.0,4777.379752964876,5581.847465437297,0.0,1227.808306981476,1898.3935267135162,6462.067991765156,28209.589716973907,6.385118404851333,2.449308304531925,4055276,Somatic,107204,1.6906562461736503,10.131462531376965,439.4371399870521,788.2766012003655,True
10,392.0,4698.609675199677,4916.642757806916,0.0,1907.2118191156592,2985.6192642752467,5359.917976928769,26182.40737594616,6.673288528997711,2.5044398713109928,3938993,Somatic,15592,0.2749872839230929,2.060925842019558,1727.6321946525538,110.4536101718726,True
11,392.0,10504.829476555136,2852.0089128553223,0.0,9405.43176880193,11171.929987854686,12158.355179965596,19894.225192251142,-0.45127497201771316,0.2569792667461991,3377540,Basal,663740,8.45627461154315,33.07268348226507,11115.24250747594,2697.86582320174,True
12,392.0,4674.1241651754635,4913.213632358056,0.0,1860.801491673883,2955.312029680531,5393.2187463704,26202.78788602465,6.669208785604933,2.5040221582833437,3943095,Somatic,75616,0.9577515912533028,3.7021961893259374,1635.235762818316,259.40123361310367,True
13,392.0,4777.734641882487,4752.055832716957,0.0,2087.0443375547084,3117.6447787964353,5562.281384850102,26045.530384309703,6.6385126134590795,2.494638309428607,3943113,Somatic,166772,1.5311415671082058,3.109767704512161,1782.2626069129094,405.0444420060594,False
14,392.0,15413.312801782717,4492.409860861678,0.0,14017.45175683911,15289.245207771975,16574.260951873886,32605.18684197347,0.6929912721551927,0.6735483113589977,4201610,Axonal,49176,0.8973922731965529,7.200601223768296,14648.22624074328,425.1446812556874,False
15,392.0,23144.05588006786,4947.160900334747,0.0,21745.786998917574,24716.986840436446,26055.67288057082,29374.914280726,-1.9523518418650818,-0.5682924130285265,2724053,Basal,54848,0.6511959318796909,2.211778475356955,25326.864393366977,239.24882444852264,False
16,392.0,12703.792833957748,4129.892508555296,0.0,11526.190126831762,12706.039953812548,13818.207209140459,28737.58154403394,1.248149749207351,0.8655809808069083,4080726,Basal,25716,0.4697423052479577,3.776594643053648,12166.423303502144,252.2875343729848,False
