,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,678.0,11337.079435150175,5757.598530599393,0.0,7931.562211000015,9637.709987805196,14447.69904696777,37877.042862398856,4.355108500322553,1.8917880895430284,780394,Basal,600416,8.174887938388709,36.51481402850756,8573.316044565254,2437.936217377313,False
1,678.0,9651.277199056274,6777.735639107941,0.0,4606.750829410168,6633.955935648086,13457.076852672795,35773.66809540224,4.744298947949181,2.0389299343529315,1093792,Basal,1344280,17.13915020427568,67.12998694354239,4582.146767618864,3351.966736111801,True
2,678.0,7707.874758248039,6681.718520835887,0.0,1851.6529669923327,5741.460980188182,12548.720621843939,31887.40942754679,4.466646258860468,1.99960602073949,1218538,Somatic,513548,6.190512046432552,21.674336790934024,559.303137842083,1682.768254989379,False
3,678.0,7881.861792284318,6574.570458025853,0.0,2542.234977427975,5638.231415704642,12640.142388791915,32761.070144303896,4.662127785138907,2.0464055919135173,1215203,Somatic,426260,4.88769719184022,15.484311446644767,1557.4007191471308,1615.8233195495106,False
4,678.0,7671.291991944808,6618.467587075486,0.0,1806.9109503864229,5876.213432557921,12512.729602762685,31636.839665175157,4.429340632830209,1.989374678656531,1220346,Somatic,1314944,15.539049877161776,52.2861963241485,638.6015972419736,3128.429797837887,False
5,678.0,8077.765110689247,6554.469854704576,0.0,2492.653165110898,5853.302100167447,12999.61871425829,29969.135272810257,3.9037600298070245,1.8648386711999643,1327689,Somatic,181336,3.5675924305644653,33.2725296618706,1698.2676467506528,1291.9535595368743,False
6,678.0,16027.393078918907,6273.067411663325,0.0,13216.058544022988,15105.048973708323,18698.117035026746,43885.12532738171,2.9099079052031405,1.435982379744656,458362,Basal,411360,5.642441458602006,25.579099411793795,14463.635400548508,2455.003869650718,False
7,678.0,13308.88212253294,5267.1330016586735,0.0,9908.500352448742,11778.434281514783,16828.59913888322,27972.49742157464,0.6372081236013756,0.7351278212085997,1808977,Basal,9716,0.2676967067014086,4.8964605023584005,10667.945678526865,150.2797391533536,False
8,678.0,11806.214749761686,5651.746698872392,0.0,8515.91694455942,10302.64344725744,14465.378601942526,37873.49347498854,4.181561409273357,1.83280254951989,787774,Basal,63536,0.9722324700586056,5.485280073636552,9443.193527615538,463.978447775325,False
9,678.0,11485.87695580402,4667.1207616605825,0.0,8502.24986659922,10535.653688720431,13796.550301542828,27020.32222235701,1.7411408868409897,1.0842142703892454,1345685,Basal,1342392,13.787738413270908,35.04681674384539,9465.99640819708,3103.491743182185,False
10,678.0,14302.899373883636,6320.864883230123,0.0,11123.803188205333,12756.357778266629,16826.639374739556,42562.05620032942,3.6972829140854824,1.677672451512417,554333,Basal,219348,3.796866432839236,27.41175136780358,12051.873547295458,1957.9236450893584,True
11,678.0,14076.758355081683,6683.4061789173675,0.0,9521.90918768932,11404.359256759682,17971.140983001096,34507.62096986693,2.040310652277957,1.223993649931027,1547828,Apical,1322144,15.283191210132468,49.20540443483288,10235.41464719432,4441.763726269104,True
12,678.0,9877.747257355957,4966.263864750958,0.0,6056.613654643712,8374.79480966078,13491.371946749994,26721.62205031723,2.5105135088003,1.4116436836763953,1457258,Basal,689308,9.01632627780318,37.16981529190877,6598.091314918277,2060.650382767538,False
13,678.0,14434.901477025169,6160.397398811027,0.0,11411.624296191876,13231.569356847554,17119.702180653298,42148.70077475699,3.465756769168019,1.6099975429633593,558919,Basal,319588,3.684158434481336,11.79674387170894,12526.8791404723,1027.5139901723967,False
