,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,289.0,20244.273196196744,8035.213502744456,0.0,16136.012146748031,22065.127169359348,24591.03080393337,42617.844255663615,0.3405888614240258,0.5510692070186634,1530455,Apical,337492,4.506305825916129,19.35812118746956,23789.18848973205,1631.6264891205954,True
1,289.0,9573.68546940478,5982.493060778094,0.0,5571.072069180222,7748.176043431124,13675.138792714317,28969.77466256857,3.1510916087107006,1.5948830962276395,1920922,Apical,889000,8.839911381857224,21.06048628408008,6727.4262537764025,1199.369834538121,True
2,289.0,8663.165656469864,6682.826404734237,0.0,3540.1792327507937,5737.493965138438,13332.265111375486,28661.35050900428,3.3688331486224676,1.7165194729733904,2045561,Apical,234424,2.8590537255480664,10.246864370443724,4253.274033024441,602.8797558385918,True
3,289.0,8978.71150080432,7500.7129843876955,0.0,2606.793432552721,7424.084320641839,14209.813228892208,28998.65617576097,2.8001639926478976,1.554160764060507,2049749,Somatic,24092,0.5164029121152263,5.716741066801368,1670.4936396167452,167.45447142432477,True
4,289.0,16549.7608353556,6086.094221820695,0.0,12335.65920411228,13926.057482288374,20197.59186140764,34780.60988539448,0.7626177997725954,0.7746909608758182,1370279,Apical,5374460,55.24397091785267,140.641398652563,12445.022298091715,14321.7421077186,False
5,289.0,17053.48255476923,7470.710465377086,0.0,12824.25280474461,18498.22805027552,20883.58992127551,38860.354360195946,1.0089102664763256,0.8060175928818614,1659487,Apical,35460,0.6579513480009258,5.457981550556033,20075.808053475703,348.9025651954998,True
6,289.0,11342.737323082514,5634.535759138257,0.0,7929.313021945848,10983.71230504514,12870.087995037176,31764.751738365598,3.288751376046225,1.5381620821976028,2261138,Apical,15516,0.3639829263318668,4.8262707045524085,11016.567886596988,229.3381782433967,True
7,289.0,16916.926630725684,7478.955650949889,0.0,13034.31628433191,18449.661351905623,20756.73432888709,37892.73646756064,0.8511809421835856,0.7373128795607333,1769300,Apical,3324488,34.93597760227841,92.96026323467368,19997.313344547063,4813.687256147828,True
8,289.0,8863.616210363445,6347.340564927319,0.0,4420.027601723772,6397.18062899587,13175.572283586014,28568.674522980586,3.4246925557841763,1.7020192489364516,2041281,Apical,68308,1.06203824958093,6.1859373607323,5370.21535881011,518.9258135803228,True
9,289.0,8846.493326664311,6377.958897573387,0.0,4330.846106709404,6373.553247600587,13160.965656060347,28435.1065410348,3.394174964026197,1.6952352131219788,2041128,Apical,260480,3.1162700022565883,10.746935778406224,5285.507449621086,668.1893444226719,True
10,289.0,20340.562770252032,5813.398836639789,0.0,17535.5375167116,20963.49925465689,22433.33555225348,41236.20525703111,0.25456822675523316,0.5239843964059692,2479548,Apical,1904424,21.65402799872821,67.45543897350112,22005.60340004336,6765.665081867414,True
