,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,419.0,9638.931882526014,7042.597691262156,0.0,5686.092371976711,7194.816189451958,11131.16110211015,38218.09864449041,5.658591832157811,2.228537194394944,4081771,Apical,130040,2.224702092573297,15.68880449143573,6392.895118801809,1068.642129059116,True
1,419.0,6680.867863247242,7761.82927571193,0.0,1687.4837583723843,3009.781387410056,8508.956423010743,34483.81279673117,6.0210073845081595,2.358399850766057,3864413,Somatic,148592,2.83377163579582,24.83315351282792,1106.4483720445342,840.0214282981119,True
2,419.0,6702.076466598262,7536.236741091263,0.0,2067.4523478149467,3272.743955765559,8236.99511214897,34100.66585860165,6.118982391936434,2.3777737024574392,3864277,Somatic,257124,3.1866492270269617,11.793582075102789,1668.940082807049,729.3209170180162,True
3,419.0,22658.400095153902,6054.980453190672,0.0,21378.251473304175,22893.17297798625,24378.15798486052,43082.698859286895,-0.23384415023833593,0.3087678548464946,3928663,Apical,505704,7.022957775145084,32.6358987356969,23037.909801021447,2713.607193386692,True
4,419.0,20905.00074202463,5040.788834021318,0.0,19467.355532871232,21826.01706679439,23562.694214380557,35927.913897135746,-1.0222303059968483,-0.011510274601048994,2829072,Basal,2079100,26.3300962602272,101.75008165829396,22726.25189071,9552.249787353763,True
5,419.0,10143.502824662872,8214.16258066937,0.0,4948.4323898129605,6709.45213858777,11890.627439398377,38179.79734100222,5.3292426665958335,2.1523982747522648,3992047,Basal,72592,1.1042670264044487,6.1570541288557,5521.935892420339,518.6019668300536,False
6,419.0,27167.236574142633,6520.636727978566,0.0,25633.01749724759,28753.04869053019,30556.734220250582,43171.17839485042,-1.4003573007571806,-0.21736941541118265,2712036,Basal,51012,0.8363227353734783,5.416330918401408,29739.41868967852,312.41798923877604,True
7,419.0,27850.589459294595,6103.189593503869,0.0,27693.305567717554,29684.19769843881,30773.66130725685,37538.23193758598,-1.8797234025380507,-0.5293170533492866,2286724,Basal,602284,7.638542531308575,29.604452516348328,29714.182152635465,2805.2687928253863,True
8,419.0,24736.699250395795,4987.8218714479535,0.0,23220.110154189933,24716.524371359337,25939.632506605445,41775.83307368029,-0.9959646640399304,0.010418812162501501,2898833,Basal,183924,2.652139432041705,13.287412996560112,24427.405449617443,1021.432817173993,False
9,419.0,6719.343634457409,7610.4386455939275,0.0,1974.6169896512267,3229.59687886894,8405.687415411727,34120.070999339965,6.059272288842903,2.364599796623182,3864032,Somatic,595140,7.88982598986485,33.41120786233579,1466.886498676704,1232.9574201893593,True
10,419.0,24631.48614828218,6082.301035042244,0.0,23408.122916823955,25936.969290956105,27769.042302683378,40921.04569778246,-1.2060950166820237,-0.1180033275464396,2822506,Basal,1456152,17.78580891658263,63.93455209618365,26906.540859055072,6367.4149385759365,True
11,419.0,27265.996307458827,6541.944358834272,0.0,25728.173241563283,28859.807986194224,30665.173278843104,43307.6559167083,-1.4023357407402561,-0.21847542105690826,2711989,Basal,66844,0.9332181773186378,4.3828124833284505,29845.014675821487,316.77121081310406,True
