,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,596.0,27420.660891909978,8281.414581040299,0.0,25938.808103922296,27591.811719900525,29480.0505443996,60965.66676417145,1.010229362688774,0.7824688974440026,794724,Basal,623292,6.511834780908064,17.125970689788936,27464.136997182344,2330.5083136517665,True
1,596.0,9142.428532999236,9006.097347490688,0.0,2006.2489776261903,6087.761723442424,13500.83010331016,37307.031240772834,4.664963145550615,2.0277600935040097,2422850,Somatic,105016,2.0251131507082585,18.145340405491563,1324.2586605342628,905.2275956907192,True
2,596.0,12582.877438054371,6491.058647950738,0.0,9005.348327796242,10849.436054276674,15593.153497893423,39387.35635962383,3.9879726540234,1.7734211341151895,2163142,Apical,1078068,13.595968088597516,52.10342615555973,9843.959569197752,1547.4446678314544,True
3,596.0,9192.188790574126,9238.493827287406,0.0,1830.575669943736,5896.400136517244,14284.38817688658,36778.87877573214,4.290477766243807,1.9463725512202679,2422464,Somatic,169664,3.001637772768266,22.63724780730145,955.9649575167492,466.03433349915326,False
4,596.0,27663.999377408512,8317.589956701942,0.0,26199.33630703089,27844.350863301035,29751.243721644456,61210.12145879144,0.9655219338632524,0.7664780204857194,902139,Basal,404564,4.372129255074006,12.303613830665324,27724.264751296832,1089.8972428628306,True
5,596.0,9145.051947180273,9194.124415108226,0.0,1718.1102286139144,5882.873599947,14210.882498820167,36485.40694579136,4.260275374370789,1.9389168693141405,2421992,Somatic,249824,2.429291022347936,5.53475629582679,808.0971476252097,575.9027695713921,False
6,596.0,15392.716962855491,5950.18659404426,0.0,12388.45743288953,14146.176718418314,17260.748361428872,45830.66201791111,3.7232245710769334,1.682552744748463,1810542,Apical,221776,2.838786124324088,11.207199726993862,13611.466489691697,986.5338311482278,True
7,596.0,9236.69571578492,9254.42921242065,0.0,1913.5312821487353,5808.747542621697,13880.73330808621,37355.28959866327,4.512350838258298,1.9961204895273947,2422760,Somatic,124816,2.5578591310869485,25.88317390766471,1165.0562218193593,551.8151864528558,False
8,596.0,21287.843850361525,7028.843273562864,0.0,19108.63024585837,20625.926474186243,22539.956010370344,54044.46599791694,2.3547510383704218,1.243888799673079,1239398,Basal,130532,1.40822674769448,3.9492257962319153,20608.18876078148,534.1619604576874,True
9,596.0,9146.054021929254,8643.519392771024,0.0,2539.417983396701,5907.454618986887,13413.742938505475,36593.98432802856,4.675120624217886,2.0311163771613714,2417998,Somatic,183504,3.033053322773936,19.96536473619265,1914.8305408051128,1511.8283632740854,True
10,596.0,35388.369900246405,8988.906094146652,0.0,33692.12219603002,35891.351303773874,37600.41000007797,69729.67658034849,-0.0016714520947100908,0.41331249978125517,458248,Basal,40820,0.5633756881618461,2.585690183638472,36280.77382030323,288.9844286462508,True
11,596.0,18690.37887886844,7265.046252827103,0.0,16432.80237273789,18498.566879650447,21196.60123464674,43449.481930168055,1.502406287711425,0.9388882766544939,2610810,Apical,368124,4.4569308780264745,15.741554384294089,18065.13528872673,1159.2135264911292,True
12,596.0,19096.788858202097,7273.24277231894,0.0,16609.17065452627,18588.883076839942,21185.10566635156,45464.74528687036,1.8032689064270269,1.045902595152509,2728146,Apical,1537232,16.137783578838054,42.8529782651335,18148.45494801141,4992.991988777872,True
13,596.0,9072.90494047486,9167.778981957194,0.0,1584.1128246320798,5931.076364218676,13707.632068369881,37006.20412849716,4.499156534252638,1.991452454772046,2422609,Somatic,88884,1.62487837386334,13.084091629912711,741.0404847240129,590.4743855579173,False
14,596.0,9815.613502060274,7877.921036764493,0.0,4234.475256646887,6091.821466652007,13910.195094432165,36220.36075193068,4.566701838445665,1.9989961977505193,2408868,Somatic,607264,9.144301568620058,49.96026477836846,4097.910687167303,2504.2150466763032,True
15,596.0,19331.447685327315,7322.546108041497,0.0,16879.954214421214,18993.049599691432,21682.56681708025,45386.62380041062,1.6264279041471355,0.986660751613399,2731590,Apical,25432,0.4256399330916167,2.8727263083241152,18534.50482208791,151.23822268196622,True
16,596.0,17388.7308775222,8401.249689411894,0.0,13113.920905187228,14517.548803944745,19238.13752621848,49354.811730975125,3.675698034678174,1.6521117916773351,3098386,Basal,1456312,14.018281823870442,31.2970704085123,13886.222668530128,1923.2857302023533,True
17,596.0,9096.30660469265,8831.304288307267,0.0,2271.366702494255,6041.003366889303,13399.973242174136,36897.039339220704,4.684165271826817,2.0320399127662703,2418254,Somatic,208760,2.625229945705198,10.003124060686812,1512.3362721299784,935.0122993843448,True
18,596.0,9184.148652901606,9226.240709693542,0.0,1794.2747676940303,5941.394087450403,14331.133905318491,36685.59555193292,4.257716526051826,1.9386345520918244,2422239,Somatic,36256,0.6449286471060834,4.9170362637379466,926.6908869736444,214.85809270306763,False
19,596.0,13034.825605180204,6195.900354097389,0.0,9460.153123049146,11288.734227414574,15659.944480213871,41373.89927236736,4.163127260270567,1.8224585409836729,2048806,Apical,845200,9.98738060993908,33.60191340231049,10394.07119467632,3216.7811551300783,True
20,596.0,8997.92342700261,8712.041846948241,0.0,2080.7722719118447,6159.6792718567,13778.95730094321,35274.353459702135,4.291640498220421,1.9403484360493912,2416746,Somatic,95056,1.361551194320589,6.730867463624004,1368.4359685421894,489.8407904615539,True
21,596.0,9200.680140106355,9246.182779103727,0.0,1822.4955809911157,5855.63512646203,14228.822366354465,36854.21951418861,4.318121330582343,1.9528047149627399,2422502,Somatic,200200,2.11284990240812,5.670299174317527,985.7225776048756,339.47164830070864,False
22,596.0,9011.676128704903,8683.214952805589,0.0,2139.743791834734,6100.234925464801,13806.53098941423,35228.32774912826,4.283813339920874,1.9394881325181663,2416586,Somatic,2784,0.088996667597936,2.191346004932371,1446.1635453848226,85.65628990331066,True
23,596.0,9174.258805000087,9015.1691748843,0.0,1862.7597761711177,5889.624354126372,14089.606082874008,35550.37418931058,4.162588369391862,1.9135985248495033,2305590,Somatic,132328,2.483528353125122,21.078128745221672,1137.657241879117,602.159447322717,False
24,596.0,14509.377025588063,8102.853102175645,0.0,9150.198030504871,10883.332259837995,18470.51356509054,39325.30360976251,2.958651136489239,1.5025232014473837,2077607,Basal,237332,2.665617175818719,8.102311181654606,9562.571045487715,780.8719485293348,False
25,596.0,9026.015996169595,8665.933565112055,0.0,2201.2179026905574,6143.647074116856,13796.38276777979,35136.65267210296,4.275966887753659,1.9365807654818505,2416499,Somatic,7164,0.1934938388325246,3.4010925583032683,1494.0066934254344,133.42038824707413,True
26,596.0,24898.294198586405,7959.355617617408,0.0,22936.216235760316,25994.013255268517,28336.027015246626,46235.85245239888,-0.4517318408465272,0.19035140846442647,2475937,Apical,42292,0.6753284664925561,4.149128690244915,25702.73022462789,319.7577207824699,True
27,596.0,9719.718182977993,7938.547897752117,0.0,4044.61506731643,6040.23255542983,13804.246371298472,36120.07930500707,4.581860368356766,2.003446282899374,2412858,Somatic,1248,0.0437442354671352,1.2949753566861213,3857.637100609648,41.47288270665544,True
28,596.0,10134.614224375975,8402.755498504801,0.0,3868.9711609517713,6386.773701647298,14700.345981742706,36521.35803882435,4.254018112641649,1.9264794079085124,2187901,Basal,100148,1.497076323130261,8.06074990856236,3501.260344504533,518.0308871100256,False
29,596.0,9364.23040827128,9274.865447305174,0.0,2111.3676972925978,5566.454600042793,14196.36634770962,37181.34963930169,4.391535226279567,1.9717432303277154,2427645,Somatic,1284,0.0452765082797059,1.3564909961052185,1401.9957203928975,42.8485705712571,False
30,596.0,9210.612657865415,8927.822086529866,0.0,2125.537810445004,5927.195794509869,13991.594030014543,35205.899562431296,4.163893959715352,1.911412606311047,2305420,Somatic,38808,0.5446968322926021,2.585533733286094,1372.2233783171018,207.1134954559939,False
31,596.0,9103.175559435187,9046.78328185113,0.0,1719.3130808291367,5765.52225687638,14035.141675793344,35698.83338429983,4.197983058950811,1.9237886738235843,2421579,Somatic,1312,0.048752942345552,1.6220454048182136,904.4799610826102,59.59865770300536,False
32,596.0,9583.57842562447,9277.638682908166,0.0,2440.4510449301233,5705.526791463317,14409.391940840538,37570.152089125215,4.3976024994460445,1.9718437582989756,2427949,Somatic,1332,0.0447814232480167,1.2195887506407737,1851.6125404630416,45.34313619501854,False
33,596.0,19127.692488384826,7291.581703038691,0.0,16334.146234917982,19370.744642284266,22199.184475394708,42687.568120004216,1.0669801390080078,0.797437498303308,2378838,Apical,1332,0.0461908657932855,1.3384065120728696,19080.951889253323,58.215118311311535,True
34,596.0,15528.905592736166,5950.1827721048885,0.0,12568.150140771815,14322.246786427157,17231.56575470748,46030.631062369765,3.7090848773499765,1.6765155854204938,1810677,Apical,53600,0.5787141693462756,1.6255148855051615,13795.376073163065,197.2308292331602,True
35,596.0,19172.416323464542,7298.312961222681,0.0,16388.718856929034,19426.7333661582,22255.728295884688,42730.8238745756,1.0526743626032555,0.7922541656347935,2378827,Apical,1356,0.0462342820805773,1.2950936044937686,19137.189971362044,52.92447448959697,True
36,596.0,8951.908977972895,9017.220240441415,0.0,1638.2985023689737,5835.036781502888,13553.931903745754,36444.83815302244,4.4926673191807485,1.99050287005344,2422448,Somatic,1368,0.0445273721068774,1.1366772887911671,622.3897492729134,62.321745803531535,True
