,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,945.0,16841.04738773869,5851.7777067086445,0.0,14701.44077973312,16091.515279798854,17686.534001889686,50014.07841798147,3.732850880184241,1.678627585265849,3098978,Axonal,30152,0.4865997326799156,3.053595675327436,16052.70983354524,209.49701668520245,False
1,945.0,7764.062620630332,8492.53501510008,0.0,1817.6952439834351,2806.387713770141,11804.04422221469,43628.81498505317,6.0385644571779675,2.3754656248832595,3170590,Somatic,125152,1.878676709380068,10.20020142870808,1193.6532159718752,674.2855478208027,True
2,945.0,20359.03613282521,8011.468433918944,0.0,17583.901956050595,19034.701468633542,20749.26128805553,62025.39641147004,4.065526041433673,1.7664614377600665,3970091,Basal,332188,4.249911192427941,16.760997754097925,19224.03685493762,1042.0695754123135,False
3,945.0,15256.483444874711,7669.4445415022865,0.0,11552.739761632303,13130.342417469546,15665.948072172332,55406.69353967984,5.405177643715023,2.1493215510000794,3620264,Basal,1832860,17.48064659519638,38.31263960952567,12770.391693288031,4254.284546195752,False
4,945.0,14370.15498102943,7218.269532548849,0.0,11153.718707229442,12654.877636705934,14642.585154268354,54771.937413241096,5.621061832628346,2.20841706080113,3515725,Basal,1089960,12.635229905241284,40.91254612537541,12605.812667178585,3290.2834224425105,False
5,945.0,7512.544290493957,8398.106948889155,0.0,1378.757774230122,2733.699507992786,11965.384782780702,43679.42137895144,6.003957797596005,2.370032652762323,3069409,Somatic,137572,1.871063205609156,8.339374091823167,910.3960676540732,527.2456732871309,False
6,945.0,11594.433707798582,5705.627899212532,0.0,8032.920079273788,9332.348525424884,13902.153646108218,42011.603206733256,5.12768674761722,2.099588424231817,2856982,Basal,1533064,15.310739076248009,36.795615993551024,8520.330099239114,3078.8017149534003,False
7,945.0,7584.163956511956,8262.619642862057,0.0,1609.1301998284664,3101.937459072958,12464.218226587658,44064.20819667591,5.970096367268557,2.363761812755765,3069550,Somatic,914524,6.088355882607807,6.501866667019861,1479.1068250805956,921.835126256317,False
8,945.0,16452.392121685432,5973.132014329666,0.0,13607.992688122667,14841.52943601164,18239.71205913076,39287.94757937859,2.057255250767512,1.1562391169361619,2273496,Basal,632496,8.118143413112382,32.224246695297346,14285.061567945726,2213.0578392803022,False
9,945.0,12752.10774127012,6997.943757199822,0.0,9324.96241279288,10857.390478379231,13433.935536543266,52378.608353029005,5.966591750643714,2.304922765279621,3407555,Basal,587712,7.104430637340251,25.01421633565434,10527.110904706951,1652.8883809864476,False
10,945.0,14615.550098440794,6909.158244736819,0.0,11871.58793085407,13141.844353057908,15118.91943890171,53948.1638612474,5.374534001931998,2.141059412010201,3415429,Basal,57652,1.0470667482863667,8.321900723401766,13240.465437438368,480.2301531557551,False
