,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,611.0,2748.5462855165647,4181.141350237066,0.0,930.9594054891456,2013.3010207120049,2743.0803286265977,34801.37198444912,7.680523312046686,2.7534565134632807,308651,Somatic,27708,0.5442412385969198,5.059320169567987,1706.670442704156,218.14903162746333,True
1,611.0,3210.302825097039,4297.63526192828,0.0,1436.461579048646,2456.9094407405414,3038.785598168678,34043.65023025586,7.629618229982807,2.740237717089083,405226,Somatic,22648,0.4782142984149836,5.137314359429464,1265.1533503887977,261.5874614732136,False
2,611.0,3267.792060991744,4447.434234012581,0.0,1596.1733032964585,2219.672948882335,3128.0520550620377,36468.49650040429,7.663341651080573,2.7485828853608067,303236,Somatic,88936,1.239956897565761,5.807547409964686,1987.388487437723,394.44771516640833,True
3,611.0,3152.965581796221,4414.365086152763,0.0,1431.4074518815582,2213.6253070472426,2901.9007621093533,34774.94708838534,7.643889996124797,2.7442660168975284,313762,Somatic,150220,1.9853572193895304,8.355811724038908,1068.93077418512,606.3769454720389,False
4,611.0,2841.414537844023,4135.596852308493,0.0,996.7909244058269,2143.666018763184,2885.3741127626454,34726.89896895488,7.67542892806626,2.751867865336114,305619,Somatic,165936,2.378889936705778,11.780670152442294,1891.672276056294,675.8379983398388,True
5,611.0,3337.4080401557285,4442.656794544926,0.0,1551.893177213568,2409.771980914377,3112.9091032985143,35002.289939373964,7.6281251012693705,2.739969194622271,310762,Somatic,59692,1.0374070646615792,7.549940440961024,1319.5790995616746,272.4995412840176,False
6,611.0,2976.877772699679,4443.194160797868,0.0,1367.9470654599895,1885.354078150839,2695.0988835543576,36041.97697130389,7.680521688994743,2.7536227196013425,307026,Somatic,19224,0.2791101570667273,1.417645326653612,1535.400924840154,137.4227055475186,True
7,611.0,15497.591646230607,1947.3914961013772,0.0,14999.357402352969,15794.768500994243,16517.24526172813,21286.626247482243,-1.930145774964779,-0.43902571739101454,1030278,Basal,814460,10.77396914196362,45.42718700858346,15816.971043787113,4449.525929804207,True
8,611.0,2622.095030787815,4166.728234882798,0.0,1140.3431096672653,1664.7221990470362,2319.3401691796535,34382.89499155067,7.703385985386538,2.7594577665257485,396097,Somatic,49604,0.7713703931068051,4.494523774992927,1118.3648778462243,379.6432535947399,True
9,611.0,3228.2321499070727,4369.646717316258,0.0,1442.8399983423083,2368.938369818852,3048.6497380793567,34442.70703646855,7.630248593786856,2.7405989728263194,314283,Somatic,25116,0.5063735030636771,4.959525766995758,1219.1095110776555,310.8327524570086,False
10,611.0,2846.174843672675,4171.1913199591545,0.0,975.698627219105,2151.047419282057,2907.20380076359,34912.48557464793,7.672741339408624,2.7512730108805847,305527,Somatic,88368,1.272957604030466,6.364729486244611,1906.224803112162,343.1923658824596,True
11,611.0,5521.104225911397,2952.141603673912,0.0,4366.239942283766,5045.918449598646,5970.387961585819,31143.48169360645,6.885872294782411,2.5499242004474345,493518,Basal,251376,2.734591667603523,7.7975473137272,5206.882752664977,525.5292570352292,True
12,611.0,3292.5757665204237,4546.118927907196,0.0,1623.288167023568,2382.351779229927,2929.715086335211,36271.38769057506,7.65502907379811,2.746683914060188,309452,Somatic,6436,0.1976459663616437,4.491175006209205,1617.81859304435,123.61634196173254,False
13,611.0,3329.978397901578,4499.678590938907,0.0,1635.4157747913614,2345.0255862143595,3074.0130037882495,36557.845683245614,7.658969445251811,2.747458856320694,309054,Somatic,19596,0.2682095908977545,1.210643382019637,1928.8040335918008,120.8801058900926,True
14,611.0,3402.3753764290677,4549.4018928628075,0.0,1722.3784812276467,2533.5644850684184,3083.181589124377,36507.73212622225,7.648762061023421,2.7447784207893124,309136,Somatic,12760,0.2803196125470635,3.2597724620666138,1832.5471344552093,102.66937225872184,True
15,611.0,13162.681553780689,2437.218066657098,0.0,12379.04387594241,13194.215096018406,14416.12385388913,30225.441866083613,1.0834994108542109,0.8669651860331914,388791,Basal,4526232,54.72200270879188,192.7260902081746,13803.314674381658,18021.23047963152,True
