,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,406.0,15565.596012816732,5610.497470935935,0.0,14224.885160618556,15443.670888642158,16653.599982057727,39000.9140405709,2.1817913098467026,1.1732528633700208,3018284,Basal,1157396,13.929543395023558,48.61551273483507,15136.591558207549,5302.540994655298,False
1,406.0,28492.957078881034,6528.971645497678,0.0,28367.61806702132,30873.219510928182,31917.608566178867,41462.32299329115,-1.738556463422177,-0.427268260444978,3591126,Apical,4563856,50.36979944376782,147.8342225344608,31018.31202693016,8929.406027278634,True
2,406.0,12065.006858314087,4921.333789795638,0.0,10480.539367368357,11633.056124322396,12939.922381363247,34499.809057442624,3.411829613871939,1.5652650215870125,3219511,Apical,1347740,15.776897535002773,52.09316702838475,11381.884246468157,5241.579151362688,True
3,406.0,7537.727209141821,8193.359242696064,0.0,2196.4424567302663,3494.0002853145897,10044.317345902491,37851.0418350671,5.925270954926367,2.3356130024561574,4014345,Somatic,218296,3.0362394734763685,14.152875730669598,2561.6557145721204,1022.2372523049628,False
4,406.0,6110.795045070483,7424.601152584706,0.0,1452.666904556937,2574.0704662425624,7873.51937618603,35052.079538880425,6.307127896550291,2.429091982156342,4002044,Somatic,26100,0.4000469875982542,2.26454096541975,1048.6395949037972,147.66177569025777,True
5,406.0,18653.062756683183,5127.101484201465,0.0,18275.006616690982,19625.002663753385,20431.837235181312,41887.07472478831,0.8377866209978571,0.7363247424357635,4189949,Apical,380012,4.911485954592854,19.76843459197717,19497.3381773,1628.3810979006112,True
6,406.0,6266.885021431562,7574.807292505642,0.0,1453.5794766602094,2570.2793416232294,8211.734132424172,35223.48324626626,6.208392290214583,2.4063141003242543,3893451,Somatic,7808,0.2148322968451341,3.918747565661424,1126.3125676294303,131.24023773218337,False
7,406.0,6410.253591254014,7731.698234341269,0.0,1533.905012121652,2525.944645164921,8618.145862867332,35788.65976814443,6.139031404596221,2.390915915499146,3893538,Somatic,276916,2.523693772516512,5.050589267338998,1203.335364725894,403.24310285484114,False
8,406.0,6134.735677748514,7554.35884144416,0.0,1342.1550205222002,2460.416143600887,7910.565930095709,35081.78964933231,6.26067833397142,2.4189884129001604,3893573,Somatic,252496,2.3091284103745457,4.653325491807242,897.3494302667161,565.5554791530182,True
9,406.0,6279.5388035679025,7994.139044939701,0.0,1162.919118412071,1905.0068955507982,8579.002244415366,36046.21278303728,6.07132878523776,2.378708878006438,3893481,Somatic,1194144,12.325267016075143,31.63761894780051,688.163498014825,2571.103265137361,False
10,406.0,18085.07567128679,5252.637515564364,0.0,17891.279272075004,19047.89315049347,20390.377902222626,35542.36261139656,-0.21995000844506585,0.30753566419729056,2996938,Apical,7780,0.1623800575929175,1.704382483090642,18957.360153776684,96.29641737884126,True
11,406.0,6684.329730569261,8143.673902086763,0.0,1355.4980518237348,2499.157004339818,9204.377481521862,36731.466632847645,5.987625934270101,2.356920723370488,4008382,Somatic,50996,0.8761934774641146,6.232409853156422,1438.9819317837178,198.292712927127,False
12,406.0,6319.333615228727,7625.419969771475,0.0,1529.4068942957915,2577.072455980472,8375.52291473505,35424.55573468777,6.185752120582459,2.401150313591064,3893512,Somatic,15676,0.2255188567585102,1.1246211763287757,1159.9487057624574,100.9752444909147,False
13,406.0,6380.9964638248985,7737.788662196952,0.0,1509.3365678696186,2492.8619535407806,8558.0244198161,35751.307122957056,6.146690675167987,2.3928272672768047,3893557,Somatic,36484,0.7607453583128664,7.969686208285099,1148.33662312059,354.080499321835,False
14,406.0,14634.36704763838,5072.442016337606,0.0,13748.602047054454,14896.2245815813,16183.480891507701,35279.9023383002,1.6560415854283779,1.0013314307473393,3218430,Apical,192028,2.254676410116672,7.489481085159371,14718.841156830247,714.4060470068825,True
15,406.0,9121.639024290324,4297.619139977232,0.0,7038.048330834324,8270.988000736457,9389.076346803693,32566.654663935013,5.198303862370043,2.092723600630432,3764011,Basal,563248,7.313054204251586,29.70470497851647,7719.421027512361,2804.8032016524794,True
16,406.0,6556.585091942557,8153.678560790199,0.0,1160.268466227485,2440.1554678225675,9347.276009568497,37074.31289990416,5.9832789127135655,2.3575012894482095,4008897,Somatic,9336,0.2123038466248119,2.6453313915745973,1297.4143517011055,86.90799733051038,False
17,406.0,13041.511380033611,4408.146234026668,0.0,12138.570930450573,13390.323592356996,14107.525655304215,37224.81210160771,3.066841743319242,1.473936643726247,3972327,Apical,4564,0.1368821499829549,2.9667255041714533,13017.9107770794,121.01239605924675,True
18,406.0,7001.203644370015,8130.126808147206,0.0,1762.1008095824627,3058.5418528204063,9506.289313298992,37943.55677845713,6.07462418064306,2.3741908818928703,4122797,Somatic,1300,0.0444582418115952,1.2528478416416071,2041.546472652533,57.3410847473258,False
19,406.0,6830.455993316555,8202.56132444016,0.0,1490.9600357871714,2771.4161748418187,9436.165958517686,37093.75339595604,5.973964818678377,2.3525290943531063,4008785,Somatic,34804,0.6506580340076432,5.479340035281975,1677.8903420664892,329.3690938749415,False
20,406.0,6941.037686346271,8212.498920564203,0.0,1495.6773968380862,2900.050565628163,9783.530210318277,37461.853184272666,5.927396096224191,2.3419751499935777,4122227,Somatic,15876,0.3416651977648762,3.8128369422932487,1861.3030381966284,191.5306763941484,False
21,406.0,6383.897590479802,7699.306742887103,0.0,1640.3231780177189,2325.5873912975194,8309.600254478446,36932.3977017469,6.319666562083764,2.433474040213036,4003899,Somatic,26120,0.5044869354843992,4.53452300319545,1306.9510319824535,296.62939840818206,True
22,406.0,6075.556002488118,7487.382677877347,0.0,1345.7347689782505,2389.4732790497346,7919.903012527101,35394.15003923671,6.30504359041174,2.429955521209339,4002408,Somatic,17964,0.3732652809325277,3.883066948668056,858.1678157563356,145.61593319413916,True
23,406.0,19226.732338028814,5713.863958532412,0.0,18879.156897289016,20042.31055627914,21325.826710921287,38478.93398991194,-0.013554626577123585,0.38552140993426354,2892712,Basal,1680,0.0308760166677495,0.2512889660401788,19916.96866995578,89.89438247187641,True
24,406.0,8259.377279828428,4862.060785578749,0.0,5757.280855933057,7028.133581942054,8298.254712451846,32965.72749083508,5.906596754127099,2.2841948054218926,3878323,Basal,1724,0.0597342025548405,1.7279169728024746,6258.09587654264,72.8285658241325,True
25,406.0,8989.247744261453,5212.116985571577,0.0,6610.851284154009,7694.160150167859,9424.208560947267,36454.09942653912,5.874658224220781,2.276113983813691,3988962,Apical,1744,0.0646458757291982,2.1402164146565448,7112.334356594886,57.61944116355173,True
26,406.0,6102.603479831226,7378.164039217416,0.0,1519.9181315052442,2626.48235334941,7783.966772540951,35171.6214013514,6.3537847937797025,2.4395462928031564,4002189,Somatic,1760,0.0555854756574481,1.3359396085453172,1097.8747651713286,52.73518749374084,True
27,406.0,17322.52763286303,4925.569468594809,0.0,16678.413427919128,18509.602123789577,19355.982986593528,38063.9821878899,0.624072157063722,0.6576315101738988,3957330,Apical,299388,3.950117030344421,16.568732739361117,18486.33130180242,1454.012379589665,True
28,406.0,6872.452291485446,8209.692563154018,0.0,1442.4435411626666,2788.405938786717,9660.736364727598,37337.83909119541,5.9402027853132555,2.3453656210546168,4008812,Somatic,249064,3.099579346609004,11.5668350051013,1760.6547077720834,645.2534385805317,False
29,406.0,6240.84828429736,7819.567845737534,0.0,1264.1228418100598,2178.6523125162885,8268.899584986455,35653.50327807914,6.160021615230347,2.3974731166262506,4007465,Somatic,1832,0.0676330408564376,2.221027760153161,766.17491475511,68.38128398911503,False
