,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,628.0,11128.354148006796,4544.4536042231175,0.0,9065.5141175079,10237.434928943785,11996.459896506625,30058.338676646785,3.172006730726757,1.4981323214229263,1457001,Apical,5129468,54.39890208671295,147.4191615466482,10445.51161982983,5527.417570620118,True
1,628.0,5582.182241189488,6074.057225711194,0.0,1660.2270400494695,2723.588572372896,8327.051828158048,35077.629580688605,6.5246764747909936,2.4840433624147837,1141821,Somatic,11448,0.3000903148680215,4.9684952486133325,885.4964709133516,227.9736826916651,True
2,628.0,25501.255901312074,5463.011049271794,0.0,24092.901098131817,25483.4524446931,27193.252987382795,47277.87208620963,-0.45182292062255147,0.25411805689935696,749540,Basal,2138584,23.126043310987058,65.15977262088565,25819.93756770144,5822.505646197348,True
3,628.0,7668.229506482572,5013.580691593476,0.0,4675.175587622727,5917.747676346472,8726.170108714748,33118.257804419605,6.113705580581426,2.352586125458009,1243721,Apical,1039044,13.669004508503823,56.999489399828825,5681.863866725425,2462.321668669632,True
4,628.0,5920.965462186167,6095.559548892323,0.0,1896.8899128531048,3004.8248817027907,8686.284958519276,34238.362942757645,6.349815021343307,2.4419768761408043,1256934,Somatic,252960,2.574837011910467,6.427968018304284,1382.4008101849477,457.0601710934787,False
5,628.0,6498.623879725469,5552.364100950756,0.0,2894.34556109971,4138.095853784183,7949.577953561922,30994.45789169412,6.264345313043888,2.4044209014935864,1365099,Basal,347564,4.279298202699387,15.630622097497454,3659.987568284898,635.9937106607266,True
6,628.0,15662.325204383982,5478.079302523519,0.0,13404.027557044186,14894.28512285756,16420.677947442044,36114.85029734998,1.7563860444748016,1.0348076016954972,1718392,Basal,4251480,48.9521338827796,156.37336644506425,15099.111265236772,14575.10343016474,False
7,628.0,13588.831248317427,5784.998521913337,0.0,10923.538206663234,12157.552014029108,14109.292917271685,44721.0374208828,4.683053528928051,1.9495940620508805,718393,Basal,1152532,11.568838593936848,28.08610296877833,10953.193735162362,2928.6754685352216,False
8,628.0,11987.436834936963,5720.81182710437,0.0,9250.342194198653,10807.707627913402,12686.197637105894,43976.25637773184,5.307411321281414,2.1252082447553304,702684,Basal,9696,0.1576560540683323,1.0043265105785868,9681.52921805228,82.3164625090267,True
9,628.0,5736.414747959567,5799.636265080596,0.0,1906.9815700304548,3276.6789641805476,8251.367941850713,33607.11449976031,6.462461406023014,2.4658540470927672,1248043,Somatic,76744,1.5080798800688435,14.031766770494343,2382.261110793693,869.7131711087283,True
10,628.0,11031.662052457952,4666.053546868247,0.0,8955.60651199568,10154.023655219275,11884.984195528828,33410.6140171054,4.024722322867996,1.7584732436756314,1234404,Apical,6844,0.1400284728427269,1.4123984691995524,10185.262686843182,95.09994742374992,True
11,628.0,5472.496259831488,5990.376869588152,0.0,1551.2197241976937,2566.5570260597524,8217.511173088371,33152.0883957557,6.3845272693342245,2.4520469903929785,1252899,Somatic,1024116,12.906069586716663,49.38691374610664,1688.528353330201,1563.9066468303024,True
12,628.0,5438.66283739747,5997.912111317132,0.0,1478.6906882679043,2581.080516120958,8170.1135377860155,33416.04316791562,6.41880221691931,2.4599793310211293,1252268,Somatic,693528,9.603158933781692,44.365209135874295,1598.5318263957083,1809.1522876750869,True
13,628.0,6007.301270450034,6079.184647062186,0.0,1971.924903717217,3188.298844966376,8731.48938011866,34123.842456558144,6.330010116056817,2.4361825696001334,1256890,Somatic,567660,5.208553823813315,10.565816556518412,1603.1197709466376,881.9778908793576,False
14,628.0,15000.133149174262,6009.246189517118,0.0,12647.258262031446,14237.156262092556,16029.199097864102,47449.81800808092,4.203279081726839,1.8120133857584977,493509,Basal,47472,0.6228493984106015,2.583463158832591,13185.153620644698,249.7518768698245,True
15,628.0,5786.7045234018415,6095.920153089438,0.0,1733.9258700462271,3005.4640848380204,8683.553060960203,33296.66032802689,6.257892886296773,2.421178044199391,1257733,Apical,11332,0.2691309800295298,3.657683554167538,1704.6301651677998,169.04733065032408,False
16,628.0,5498.0766873446855,6058.1116611657135,0.0,1499.342481300058,2520.8489947813396,8232.192315617593,33038.879354481745,6.350838367202721,2.444302373944122,1257751,Somatic,307712,4.352057959020108,20.976031582930005,1554.1763091747346,696.6031869005482,True
17,628.0,6974.448973738498,5214.193539094713,0.0,3779.215828073592,5042.490854314556,8536.893789374119,32976.6139559537,6.289643255814433,2.4058235348450774,1244126,Apical,334316,5.0539330586351054,27.8293020481746,4648.914819611132,1893.9791445525475,True
18,628.0,14468.458918374517,5535.127049561251,0.0,11887.086252240486,13610.116776624305,15122.6423231706,37888.12036773532,2.9155208647439057,1.4169546502695078,1845665,Basal,295708,4.938820131684953,33.19492288349125,13247.21993476367,2446.6287008861805,False
19,628.0,10980.463383552998,4604.726034408728,0.0,8964.737969950753,10087.643622176663,11868.252526440092,31300.55323792217,3.580907833759916,1.6236326361437785,1340746,Basal,1200588,12.077794873511127,29.451209455747684,10240.993897078544,3158.6547769580643,True
20,628.0,5533.638062443211,6127.083064532042,0.0,1517.6372925713843,2214.635182256282,8633.183428893904,34537.45377123218,6.366336638949528,2.4511378808261073,1251596,Somatic,861816,11.113500256941766,44.529894782931166,201.9405853215247,1737.60668737203,False
21,628.0,16476.437325003393,5069.666128798996,0.0,14312.561832480522,15729.021764199908,17361.81343862645,43536.19759464531,2.75392479999105,1.384939076369657,675907,Basal,1854596,19.4343941703546,51.42124244140907,15777.697930940369,5111.3278118312855,True
22,628.0,27373.487663878655,6426.594626026888,0.0,25646.83183689841,27233.54943337593,28664.62485342545,47667.489518538736,-0.7520464330960461,0.09821192947966945,2680584,Basal,16276,0.3389835301950687,3.5429792987281683,27361.537237516462,233.257368586718,False
23,628.0,19379.581898908433,6422.542708587697,0.0,17263.426886144214,18918.332255703484,20539.77555349612,52201.17213243396,2.832460540352364,1.4008053813686656,308441,Basal,751340,8.009362573953382,21.930524770619687,17696.283140818017,1440.3624543843123,False
24,628.0,11906.775984461263,5818.730155301938,0.0,9119.806357592206,10652.011757348115,12682.070779162756,43900.3847363551,5.338188973108998,2.1335145581848454,695710,Basal,2567600,30.0811392414159,99.48469860571424,9373.916630736589,8536.46695067696,False
25,628.0,15623.160201473393,4585.730066701097,0.0,14186.53884178118,15226.97098457987,16864.509229618423,33874.34161721819,0.9436465363506459,0.7701416284330553,1331487,Basal,318532,2.5278815578085285,3.836120231359252,15562.94782488202,405.5872285957733,True
