,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,744.0,12538.900585695801,8249.200452296862,0.0,7391.478792666378,9229.128151357021,15057.973181345511,55252.265410569365,6.060836594556964,2.3453621461751655,968665,Basal,3036200,36.31761209181387,125.20431246948628,8585.390206624274,11730.894808155088,True
1,744.0,20156.954952212658,8654.265338227642,0.0,16225.288532923394,17794.639686698327,21675.82016026898,64954.45422755856,4.467493530259366,1.889508279942492,642782,Basal,410700,5.172579308892104,19.76970785997749,18139.23162650502,1679.4165653583389,True
2,744.0,8089.242845992421,8185.537407517234,0.0,1637.0333734401593,4736.7467776876565,12769.070225175574,47319.78875692494,6.161565846367807,2.4012405054433916,1554009,Somatic,236448,2.8664903256434004,10.150988460993064,784.8719640807665,652.3618627724953,False
3,744.0,16830.38815007502,8609.210482264503,0.0,11977.454904287424,14182.200915958687,19587.858828224016,59634.05426432115,4.990768803696215,2.049156996571265,964708,Apical,537264,6.969840280319927,28.26319002295614,13629.852677120174,2690.636355957453,True
4,744.0,8536.992695294502,8347.037679899857,0.0,2220.987965833954,5262.157912202207,12849.247954051396,47936.99097774077,6.187341846478764,2.4031421208633668,1555936,Somatic,25160,0.5274073021540429,5.583998906782035,1606.1407161267034,157.40393895960798,True
5,744.0,18999.944613362768,6377.766149378547,0.0,16265.70397524432,17617.177426708404,20974.87091333074,42490.9811136434,1.3681067651137742,0.9186362282114588,2262608,Basal,2644168,32.944613946364456,123.22628646935604,16411.68976674858,11399.877587062065,False
6,744.0,12908.36750073268,5806.746570772708,0.0,9515.313790971119,11556.370353502916,14945.461685337892,43449.76289923801,4.623201628521322,1.9490506493381905,1692422,Basal,10360,0.2166799077087614,2.2838343344183967,10542.389482465538,153.21879780235844,False
7,744.0,8223.98255725731,7862.785928148834,0.0,2158.7205034849544,4943.932235735348,12682.986526031355,46564.35925683934,6.173184378724585,2.402709847231313,1559875,Somatic,700840,8.928445920216532,34.91548170928555,1658.774547670659,1915.940761088401,False
8,744.0,13990.276586045844,5767.477008126651,0.0,10925.891234862158,12723.433208365605,15850.374837183208,43049.187971435655,4.015581415246606,1.7701150995388253,1692369,Basal,817716,9.6955664939995,32.84299537671588,12094.788836519636,3121.4394115535865,False
9,744.0,13089.394284873011,8408.346068606297,0.0,7865.701106507164,9864.222951549189,16426.18226112351,53122.8076912356,5.589749938835304,2.226101037157487,1423687,Apical,151720,2.081264814670154,9.436795446507212,8659.484337996115,498.2780348359738,True
10,744.0,14827.441508266578,8479.979662778678,0.0,9758.929764961966,11842.772210058403,17530.814617700766,57582.18075064542,5.503842179168236,2.1935248898190283,1081302,Apical,427728,5.155112911676049,18.042942565459672,11319.142193647009,2021.453932198308,True
11,744.0,24260.07322724475,6756.86278020626,0.0,22467.35756816535,24352.47872365226,26689.964741079533,48151.468606886745,0.08378737850668294,0.445652982578453,1381085,Basal,362976,4.57798129322185,17.54665766302236,24589.199193955057,1675.291019494822,False
12,744.0,8550.869013435498,7732.703071949567,0.0,2500.222236073213,5456.253822489305,12992.627340481324,45309.847770655775,6.00860535244302,2.3622986679472042,1676185,Somatic,232012,3.2118025645672788,14.83043223275934,1578.679511490537,915.148075450088,False
