,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,453.0,6703.275361793118,6893.33590269568,0.0,1586.6949927443522,2483.243242213698,10751.55002778669,29600.840207669786,4.717598860270627,2.075156197824259,1921599,Somatic,906148,10.286045931391657,31.935615303624168,747.2723733686399,2344.7558508296765,True
1,453.0,11745.834991195392,6629.818008271026,0.0,8302.336538589603,9700.164740869095,12827.788156966111,38787.523470827575,4.7903111340472755,1.9751977254714983,2510755,Basal,364560,4.347100561938962,14.893240828279714,9148.422814890007,731.8715734334816,True
2,453.0,6460.819432055584,6687.095370715954,0.0,1717.7846197937622,2923.2490485759163,9791.713639603642,30178.46152473648,5.2888996107016,2.196472093100467,1925604,Somatic,625240,6.335234224291393,15.671937905198943,1369.572561056916,1230.809489726172,False
3,453.0,11560.689580349352,4984.666647534012,0.0,9036.552218628518,10377.284278654026,12086.159232775315,34638.11022558823,4.0722124658216075,1.769740921536537,1585981,Basal,489264,5.61614869353269,17.830250824811742,10106.177170424036,1123.1638348878582,False
4,453.0,8679.12708258092,5429.931905902563,0.0,5433.533748859944,6635.085907507151,9741.24612151854,30396.33727934996,5.156456630199189,2.09015493024837,1937055,Basal,1884036,19.6788330148238,51.73063510056917,6251.586118738188,1590.341158368229,False
5,453.0,12820.755496503216,5098.393291721075,0.0,10832.483602572403,11891.847627681747,13744.10699172558,34354.43093692573,3.0153600321274583,1.4446903890692004,1707486,Basal,416208,5.127226338521229,18.747993927240927,12011.539451710592,1777.6602600047063,False
6,453.0,6547.736911019348,6774.86187395785,0.0,1910.808467638764,3078.55745439321,9850.039035455646,31362.329776341558,5.460139031033407,2.2345929253601,2042627,Somatic,275788,3.201778620024242,10.39803686475987,1648.9572462620126,546.6854671563897,False
7,453.0,6440.176569664296,6717.532923673941,0.0,1647.541501753446,2823.0318807976646,9903.473582536584,30167.303641525537,5.233252902835289,2.1856787824502013,1925148,Somatic,1261024,13.878063662983925,40.50121991070091,1254.5437417643118,2153.194138947996,False
8,453.0,8096.788103921397,6643.600020874643,0.0,3425.9387034796755,4482.771129558144,12124.94457719292,29329.41465491597,4.164220948223788,1.91851019180606,1917337,Somatic,60556,0.9205173206673838,5.125187003836251,3009.579538739589,423.6083096446528,True
9,453.0,11171.510859959179,5014.696923260116,0.0,8609.780949594478,9877.98425793441,11770.07051805553,34013.00439537795,4.208589544012822,1.809490874140716,1587100,Basal,121428,1.462429172022059,5.111107597637732,9631.585798818383,159.07545379473223,False
