,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,536.0,22609.769270787867,9012.040744299602,0.0,18159.346707525914,19919.784869624942,25270.633367291615,62735.48055127976,3.2596429740096386,1.5377533489069486,532915,Basal,94736,1.313801910792896,6.088183906670434,19346.60479257278,592.2642991097808,True
1,536.0,12374.757099722605,7391.4548054519655,0.0,8249.30626071184,9781.72849141829,15051.948270339573,50267.4073331816,5.633783833991329,2.2294951352815846,1117699,Apical,12452,0.228525337008331,1.854611860894685,9111.838069237185,89.64373932405988,False
2,536.0,19299.265829908523,7588.373044768897,0.0,16530.3415686376,18065.644177924572,20909.49655102492,55673.85196840614,3.4890942334669752,1.5961742159051233,807199,Basal,458004,6.565637910500756,32.510258672592435,17938.559362446027,2400.2185317174767,False
3,536.0,12915.903302905164,5630.289958224679,0.0,9727.341201247473,11390.418344995527,14803.905234358172,36901.69601793392,3.5123902621913707,1.620855261635707,1929206,Basal,22500,0.3993477712671995,3.031216396904936,10787.775674345476,218.63211109075445,False
4,536.0,8203.702377240594,8044.94947154338,0.0,1495.616956354817,5087.972769252248,13045.018706341049,43808.18751101214,5.767149567925438,2.308405290790634,1558746,Somatic,16352,0.3794256402591653,4.922281566267239,606.9530459598996,221.6483701722167,False
5,536.0,17300.94942381028,6457.329485720831,0.0,14802.919160099678,16249.489204632226,18914.89042272376,46522.904853416025,2.907118338826523,1.4200209451099448,1367920,Axonal,3780,0.0971432162065559,1.545902205905033,16375.086595190878,62.28964600958975,False
6,536.0,18736.207724865995,6044.816965852162,0.0,14992.502712798065,16536.53973221427,21975.992417379763,37331.27092666415,0.35153118953088747,0.5960730897815218,2127928,Apical,381468,5.38217804895833,25.815832815590987,15653.417550170952,2015.91071230846,True
7,536.0,8318.114516123473,8197.937190800696,0.0,1594.342527509536,5444.048671226439,12887.714125609573,44559.611308897205,5.857555836256717,2.325554426295054,1444680,Somatic,180452,1.7255493362896064,3.801779513231125,512.0478493266035,509.8078069233542,True
8,536.0,16374.342226641902,7296.240860512745,0.0,12185.024779388614,13465.939761234138,20591.89871211336,43866.18416274659,2.7211217786022814,1.4154105104014023,1652593,Apical,1379376,15.708815077465136,49.09001149501093,12321.658329948936,1124.950221120917,True
9,536.0,11864.063782519408,6043.387509319251,0.0,7941.274976052273,9267.264941638328,15794.737372707026,36442.80885167882,3.6390762647674872,1.716248805076065,1918620,Basal,336704,4.866685235064205,24.49804372207632,8067.429330338135,903.5933820032104,False
10,536.0,12679.814044332266,7787.478060144467,0.0,8304.181022682165,9935.869260631056,15636.408488166746,51957.3150191578,5.641756308776477,2.233242851623767,1003937,Basal,420984,5.723127107423085,25.48573579387114,9159.266619113128,2158.9163948610885,False
11,536.0,16224.496674557671,8550.12756622278,0.0,11583.721280209782,13111.66971211653,18679.415109427337,56758.76365813477,4.9677942639710615,2.0401666557033105,763285,Basal,720192,9.370853776947085,38.226900011346686,12477.642445590433,3979.017466661839,True
12,536.0,17964.72361821169,7466.753699172752,0.0,15091.943314569316,16583.656809631306,19350.061038310647,54330.15042313062,3.9140666333414824,1.722416615430751,908544,Axonal,564548,6.493379520399492,20.698496353737752,16432.8462537687,2165.066511680415,False
13,536.0,16175.64653547196,8465.105027140546,0.0,11362.433953176649,13135.273977532666,18950.088622828607,51946.23648542789,4.400638459347064,1.8830704258913846,1191505,Apical,544304,7.265826521564748,31.19609285420293,11955.607554616368,1942.746766822686,True
14,536.0,14603.295579891479,7884.887291591433,0.0,10695.425974875754,12278.413020447468,17344.14941979652,54060.65367714305,5.159298411409088,2.0936256602562375,893177,Basal,170632,2.384813328670856,11.22458753523209,11740.706494926104,635.3841357792937,False
15,536.0,8182.615568753325,8060.557839203412,0.0,1735.2309888837517,4913.377240828956,13010.063801714547,44642.41674685635,5.875238673095021,2.3343991886516107,1448318,Somatic,780216,8.942745822724817,28.308127277432423,1187.9629623856124,1110.830320075933,False
16,536.0,8547.500482092388,8113.816187384649,0.0,2077.7721008765475,5690.822267541997,13239.72044685339,44271.28717351688,5.77443567167486,2.305807517921803,1445107,Somatic,42528,0.764509351081712,5.952873718609307,1149.00870318723,394.85693611737406,True
17,536.0,9896.023484577396,8034.252929844592,0.0,4248.015925013229,6000.367544284341,13286.417496629541,48534.0825090987,6.128767039603014,2.3802839288185735,1218430,Basal,45392,0.6975865761407192,3.969756697308997,4278.598836067715,324.37786607597013,False
18,536.0,25087.20201973866,7344.617749348067,0.0,22066.909299033643,25707.68515622013,27903.0966926271,45171.53656895014,-0.560355158231598,0.16697446798061696,2534329,Basal,1210476,16.292490934188645,71.11779459796078,25791.14351865772,6736.420414433766,False
19,536.0,10356.958680472007,7472.03189290229,0.0,5414.264425443803,7016.618381834693,14245.647593401798,48142.100120372816,5.909037492554093,2.3242188140937396,1224691,Axonal,287356,3.429383239597444,11.76889549490899,5880.142260183847,1178.8825217128294,False
20,536.0,17576.273862881433,6945.956464552046,0.0,13490.728073165195,14827.816275295012,21909.924599369286,42222.92064743982,1.778932933017722,1.119334256659728,1765366,Apical,316828,3.895721843165704,14.192042150570082,13799.298714065146,1523.912399057111,True
21,536.0,8228.49517822766,8157.833283279066,0.0,1398.222432003936,5231.3095767488585,12932.671423306532,44327.38895987446,5.821769276118141,2.3191610875886797,1444928,Somatic,10348,0.3223951051910225,7.540161725833705,222.55111772354684,248.3706907024257,True
22,536.0,9807.06621110301,8155.837384929729,0.0,3827.529513362103,6538.365696051069,13181.123561365937,48062.8945029323,6.091151585972032,2.369166565285673,1213561,Basal,1040092,13.327685504564895,52.72892034826988,3771.548886067898,2544.4669382800007,True
23,536.0,9720.495680175369,7848.26900710125,0.0,4267.376943791727,5910.665368837555,13583.459448407331,48075.11468525062,6.063911071700312,2.3677079053989187,1222800,Basal,22652,0.3948693696752753,2.891181899327852,4401.8206460509045,147.81068973521502,False
24,536.0,8601.857079934822,8123.4594573615195,0.0,2174.9616413743615,5823.423249655014,13123.0947765837,44391.23585799341,5.812512702661829,2.312839857330209,1440399,Somatic,335372,4.364396003257163,17.80930736359995,1270.9508251698803,1567.94929764964,True
25,536.0,8144.237138135776,8003.79292453367,0.0,1617.5239169556096,5006.567854542683,13224.559858844055,44066.15105724574,5.769774461463037,2.311159489356781,1449196,Somatic,2860,0.0754917173994939,1.2673425986651736,1039.619161039272,49.75942121849892,False
26,536.0,9811.385400035322,6554.049430301653,0.0,5063.784073116499,6702.692688005571,14511.647750691664,39482.22232853668,4.969685046309838,2.107035166778569,1797967,Basal,6768,0.1639152481808005,2.316677333170951,5136.089660432341,64.89992295835181,False
27,536.0,17969.103169016267,6122.120305459745,0.0,16045.876522037885,17316.649960154915,19111.950033059984,40034.74141292785,1.314323477143014,0.876606840177061,1837997,Axonal,1440,0.0465521123911748,1.172253064265664,17529.681029613745,63.788713735268246,False
28,536.0,12033.681181984943,7411.50816197578,0.0,7809.577688998257,9355.251370021242,15022.562279138738,50011.3262871522,5.680532670663624,2.2458857484423698,1117862,Axonal,169924,2.3331539070136884,10.59860975034358,8588.387974468782,934.650736906573,False
29,536.0,16391.462252464076,7414.188386983638,0.0,12197.567389781016,13478.642272729645,20503.869594944226,44422.299310143775,2.8421172250088267,1.4481656369729201,1652524,Apical,1536,0.0490263471031113,1.203467477333106,12321.134241619156,59.49789912257407,True
30,536.0,9688.651114048778,8050.633238270082,0.0,3881.762829409003,6830.553798339288,13554.549659135739,45572.24953850753,5.817751403956212,2.303114634370805,1440132,Somatic,1652,0.0669317160006624,2.647304973898191,3231.177649093284,90.91204540653564,True
31,536.0,8209.47605523113,7860.64649045674,0.0,1832.7283852585856,5004.049595193665,13330.99930019894,43602.33398569393,5.722191182443781,2.30104146254813,1563234,Somatic,1704,0.0642787497935323,2.2038968572981603,1393.8565205931347,63.93746945258312,False
32,536.0,15364.12134398184,8326.663327363865,0.0,10696.077310707044,12208.398213787106,18075.59347299072,49872.754576020765,4.4841403152057335,1.9073136480996584,1303861,Apical,1752,0.0506375189205782,1.019241819479853,11009.183620959368,48.57983120596448,True
33,536.0,8397.210662027954,7862.390532322402,0.0,2339.7441881896625,5010.920999801989,13284.392852051802,44862.136685628335,5.875421819064288,2.334994340911007,1445576,Somatic,503136,6.331978704977477,24.164384308732423,2021.3027977025115,1334.0914511381893,False
34,536.0,9504.998625898674,6728.400388868062,0.0,4485.038023398464,6171.335478420563,14257.936314269476,40092.87168562511,5.1531910726797605,2.1576312278425838,1681214,Basal,65508,1.3187425689533565,12.87714477142891,4503.941940123118,575.3711845409014,False
