,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,368.0,4506.466321682525,5243.689576701145,0.0,1637.5434004469284,2590.134798354168,4726.928915573471,33066.662486558875,7.219777637551468,2.6415740189444348,603833,Somatic,88832,1.265038704584284,6.181597763794597,1708.3734954628628,444.7875897549301,True
1,368.0,6403.186631761029,2988.928259641911,0.0,4970.713542888653,5885.274894400372,6670.585757520731,27057.227795914347,5.959888740565839,2.3059264549373997,807376,Basal,3229036,32.57773170307528,79.89966083739904,5442.045571290266,6013.9900232707405,True
2,368.0,4115.102947850408,4774.287549492337,0.0,1394.3731766387664,2593.678800910233,3994.5209016151525,31120.390116449376,7.301070907891532,2.660869536435675,705078,Somatic,37464,0.5031235153290341,2.1863704129171566,1658.137810919225,217.55918734909812,True
3,368.0,4419.005045477557,5280.816203933625,0.0,1539.3413849093226,2497.006884292452,4431.935440424948,33040.77579295014,7.247893094407564,2.648933395247773,708396,Somatic,168756,2.796257104589489,18.498692732601853,1489.75870529425,1316.873570241274,False
4,368.0,4138.941078601128,5252.333446454032,0.0,1341.0192794436425,2081.529393654041,3959.90076272576,32581.9691240416,7.288112860912857,2.6603445762568603,709107,Somatic,66208,1.234054414520576,10.330234364785325,908.1211372939184,612.7511729894934,False
5,368.0,3962.670068065499,4722.700259174944,0.0,1551.2490853942318,2276.3918750176517,3637.2783212865074,30773.852927444757,7.352022894644643,2.6737820413051168,710449,Somatic,90912,1.1226042815272586,4.124448084505914,1203.476630433678,331.3608305156178,True
6,368.0,5327.6199037926945,4767.45166967954,0.0,2454.7740548557304,3921.248971133249,5110.012674123522,31231.09573806209,7.041894355875089,2.5911491961420507,824281,Basal,9780,0.3028504995095816,6.997378335735694,3114.809946048073,204.1470058560742,False
7,368.0,8642.683154750015,3825.091334867551,0.0,6474.911967162375,8099.317222063504,9130.35116371509,29102.18507260237,4.765672595821304,1.9766794539499033,1052332,Basal,14592,0.2710851824525027,2.254321638387596,7408.6406310469665,144.74805698177784,False
8,368.0,4977.929513255806,4299.012057178102,0.0,2603.2230573852607,3733.283531744416,4612.515101788975,29729.39684891034,7.123916535099923,2.610462135340686,821792,Basal,703620,9.69809986291808,44.39272321303003,2903.2796971700814,3475.188771851106,False
9,368.0,4070.685518696639,4881.474337048468,0.0,1441.706269902879,2307.513003471352,3664.1238445887707,31025.38768492668,7.318636013857878,2.6662609228134917,817656,Somatic,84160,1.4148942376355684,9.635819645872097,1143.8728076145528,485.78287330864185,False
10,368.0,3993.766422865607,4931.760027765977,0.0,1309.4113079200729,2115.8459375659913,3683.5788353737325,31191.29110825648,7.315704995062157,2.666414931434073,817253,Somatic,238488,4.351889086176453,34.916328791254884,848.1161477061971,1165.851191190368,False
11,368.0,3929.06485682595,5076.9805853551225,0.0,1284.672670792558,1746.006322921491,3589.3019523364196,31712.27215132968,7.320163907942602,2.66890304967983,710170,Somatic,118032,1.8753003189077773,11.40620395405394,306.02124109283653,538.5062673729991,False
12,368.0,5244.960664882749,4705.07447278679,0.0,2517.8422263088,4142.988806492036,5364.706990551809,32165.41031916117,7.073118244416335,2.5986713077565935,496465,Somatic,827268,12.58129959819684,70.11521090709952,3308.952855511846,3800.213283488178,True
13,368.0,5411.245314354404,4680.672290209487,0.0,2592.3543784383883,4072.120649905077,5235.635675911557,30958.43783203539,7.001139968246491,2.5801361675354713,823795,Unknown,450708,5.894778160645239,24.29629469902699,3280.4921886814486,1794.7381424597852,False
14,368.0,4593.162103239229,5195.644948402573,0.0,1723.4858638601124,2745.3310802734763,4488.292066145582,32348.414427912845,7.21304083837015,2.6391483758387153,715600,Somatic,1104332,10.353728807636774,21.929020089605984,1811.039480519406,1493.2143181740523,False
15,368.0,5371.485763201619,4695.5247384666845,0.0,2529.309840165286,4010.070374263133,5177.731438498529,30993.36020827687,7.016887308403673,2.584412103469014,824554,Basal,30772,0.5720692394026354,4.763898758268567,3221.39302166004,307.7092783781471,False
16,368.0,3864.4215807726855,4981.487693032036,0.0,1335.678948324573,1783.1824962078606,3523.2038319476633,31458.415662585427,7.340883400547703,2.673511876034714,705024,Somatic,2015708,17.336003299606606,30.897254256726026,462.64457199885095,2977.417673085185,True
17,368.0,4446.514328126649,5213.786986122227,0.0,1572.9714960970673,2554.1513114573127,4619.484229916212,32908.2517311388,7.230918070006368,2.6444446756679003,603884,Somatic,50792,0.6207457369245282,2.2339774836594115,1683.2219105037814,241.0082986123092,True
18,368.0,3931.7284235341563,4964.367656255088,0.0,1184.1616923776864,2142.856801372255,3785.4242721124247,31520.29092505334,7.315128154068301,2.6664154926490653,709832,Somatic,1212,0.0383164170342244,0.922736324533685,985.7910529113154,40.311288741492746,True
