,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,618.0,13087.234489702709,7348.902708456662,0.0,9368.690901264788,10668.148024106056,13393.571340794584,53367.46575395913,5.983295413029111,2.308121662089927,1131283,Apical,2194100,21.00446641259612,46.38208933885981,10403.458126988353,4187.964780176643,True
1,618.0,21016.4610227094,5931.476051741314,0.0,18939.38840760767,20153.93413105571,21485.736202696426,46537.70828049014,1.2714303797548592,0.8851677253673131,2623312,Basal,1976672,18.59692994670898,39.662741294455415,19807.80866224227,3882.0696799516622,True
2,618.0,40884.76380717189,8920.389276491076,0.0,39458.86262032532,40873.16075612922,42223.24875659263,66858.01891321638,-1.1399584900468844,-0.08463327112879324,3897611,Basal,1076084,11.49302912024844,31.58925298376879,40313.20564033577,3784.922720479244,False
3,618.0,24437.757586404197,6107.678869745604,0.0,22532.078685357694,23954.94843038781,25324.60666367016,49568.807137150274,0.3935279398907161,0.5740735548864395,2727024,Basal,601544,6.721934873801816,20.22442976409852,23691.80096573496,1707.33974357771,True
4,618.0,18559.769602575703,8085.138336912989,0.0,15094.894181981217,16466.711760432543,18139.46200929891,57169.55361029155,4.386491556649471,1.8540107061741655,830280,Apical,1134692,12.950261410420303,40.6450630906909,16272.3603696575,3964.763927398452,False
5,618.0,23419.622027942216,7761.369498761914,0.0,21265.71826098096,22463.770411277103,24157.98153288397,51066.83711568595,1.1877539350015445,0.8264492473955455,2900585,Basal,482148,5.477002898582629,17.02928272519233,21898.08174247233,1585.491721832694,False
6,618.0,27645.906257846673,7329.365688666986,0.0,26104.347856835393,27667.301984860176,29258.358679800884,63223.78517615028,1.23504576434346,0.8812006395305548,960153,Apical,4379228,56.173791447497145,222.7072122390799,27445.02913097379,12518.683037763996,True
7,618.0,7462.968884995698,8619.390220165702,0.0,1735.9788489195716,3169.997490318712,10612.101224616423,43121.49149785986,6.226875605821087,2.4133069490710453,1720162,Somatic,981416,10.871243767847588,32.141017190319644,1736.9009758762877,2710.022324631293,False
8,618.0,7122.995513169852,8411.928059954153,0.0,1504.5497650670961,2769.239564270461,9700.406536906123,43778.48279691748,6.46537138349294,2.469147661792505,1715046,Somatic,323692,3.544359005135533,10.239467337445904,1079.0329003325153,786.389852426899,True
9,618.0,7412.130640119442,8145.953320863606,0.0,2080.6854190625086,3416.6680068043174,10012.833996207308,43309.76098987387,6.446274904855308,2.462017570047966,1828397,Somatic,235276,4.026564997703959,28.41692418732469,1798.8910472844095,902.2882022945884,True
10,618.0,20803.083526096747,7248.941679449028,0.0,18531.513982545923,19856.41500833213,21063.93392779934,46606.40686643844,1.5303007169793998,0.941801136797864,2770210,Basal,1638628,17.25390742737183,46.092453934024846,19144.69997153259,4541.515275764246,False
11,618.0,31013.302914279226,7539.665450980975,0.0,29541.875147813967,31190.660788632886,32774.23207944522,66314.75586172356,0.6306835110784927,0.668983869603574,1075614,Apical,58304,0.6867898749249466,2.2961652100313703,31001.54875163497,264.70549673174526,True
12,618.0,7067.799325777409,8571.174268155779,0.0,1414.3286234423722,2396.57477945749,9717.369088235959,43229.65139808555,6.383850314388022,2.4513424662606775,1720269,Somatic,240216,2.4254081029538312,5.957702232412557,327.5301512838169,713.6441690366426,False
13,618.0,24857.06197403141,6393.495815439684,0.0,23230.08349804603,24219.03463333373,25563.46960722697,51286.14254357604,0.5463366614928384,0.626256140386072,2745430,Basal,2618908,26.91032899082132,68.46123351209314,24012.815765753086,6819.429594914812,True
