,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,190.0,14236.295677421762,9663.605108547117,0.0,8236.595597988617,9731.854532815141,18871.459243720597,44238.845599766726,3.7570910032813227,1.7440342099838146,748371,Unknown dendritic,2598568,28.01471117958147,78.4546083863716,9538.00760117122,6164.091903922264,True
1,190.0,15984.313970258836,9747.956323064816,0.0,10062.532837466038,11472.33694755728,20995.94419492688,45676.221384873774,3.1801263773788566,1.571035208757859,629966,Unknown dendritic,1294716,16.44069091507848,63.8762404063901,11209.195555435725,6918.7635456055295,True
2,190.0,8694.936337388146,8615.9487883285,0.0,2024.5840983512448,5501.642912891011,13112.919724659987,36552.00623768824,4.715305546143238,2.044308699241951,1306095,Unknown dendritic,43692,0.978852329662671,11.837932767362217,2318.8654553466445,368.8305844151214,False
3,190.0,8925.22031936846,6650.252734441991,0.0,4306.761412359751,5805.492007868189,11972.594792736258,30934.31461985217,4.405065182238582,1.9368218229194885,1653609,Basal,317652,3.355920014487397,9.025261586537802,3970.044836018858,923.7943494090013,False
4,190.0,8410.813941059676,7988.467746240999,0.0,1976.6409910193,5408.927538605531,12540.935592370888,33765.099674071746,4.528232048880911,1.9971839877425417,1424100,Somatic,105640,1.47218430740873,6.889028000819223,1002.3038461464668,537.9814123183068,True
5,190.0,8574.532292654514,8578.22701672,0.0,1579.2332601075807,6195.977938079485,13222.672698533068,35259.01372698902,4.417649755024847,1.9662038148854863,1417516,Somatic,15620,0.2752678378003983,2.0598354980434093,942.127379922694,125.33554962579451,True
6,190.0,15664.375069823125,9787.25410326142,0.0,9731.60937324442,11230.049853116494,20612.408776213335,45571.62069753499,3.3070905790040594,1.6075772795910717,742013,Unknown dendritic,830868,8.161615403659479,18.97546793758505,11006.356345312466,1374.9796362128425,True
7,190.0,8321.551173725988,8591.341553432265,0.0,1456.7961591719286,5711.5972275011445,12974.83688671942,35581.85589594787,4.580412176426224,2.011001695711791,1422234,Somatic,1452,0.0478284572212753,1.250414688993102,1037.9229258475796,59.6992462263972,False
8,190.0,8349.87663042078,8146.093356474442,0.0,2093.421388609772,5418.4224643598045,12512.693138989378,34887.277924767935,4.735564371702267,2.0468997791944865,1420369,Unknown dendritic,18816,0.2435229256166324,0.9828633292194286,1636.3398180084723,102.22035022440492,False
9,190.0,10903.020441772125,9142.252383544648,0.0,4432.005089915724,6091.463784160256,15711.54501518251,39780.78105065309,4.310017904216998,1.941068983362243,1079215,Unknown dendritic,69908,1.1262271989232202,7.042915247575904,5110.094323982679,561.3813320729502,True
10,190.0,9880.657849880583,5809.499406159978,0.0,6811.9568957898755,8016.75192535116,12316.301666426076,29183.905290416496,3.5880666764590945,1.6476264597592671,1781934,Basal,1644,0.0492836954582288,1.067171828402801,7151.969588861519,43.55456348076513,False
11,190.0,8500.651911665853,8613.465035226895,0.0,1414.4690921697502,6024.9292140320495,13165.411223543873,35318.684516838955,4.436972075735792,1.9729578343124674,1422558,Somatic,2712,0.0810499514600342,1.7442434050883415,832.464413653821,78.91767862779544,True
12,190.0,12251.786883019138,9379.37186327833,0.0,5946.328145197132,7311.701715207298,16803.652450714468,41690.86097695753,4.172981127867338,1.8857162277422421,967340,Unknown dendritic,80872,1.6798084950502257,17.46268963423733,7008.533084747478,747.1713324265057,True
13,190.0,15881.17947797058,5698.576022266167,0.0,12988.979952478016,16764.361614549885,17978.96167221912,28269.165746445367,-0.5638918277988596,0.12890059046964433,2036536,Basal,273972,2.6186524006541525,5.764337289551647,16710.525186241157,762.9318449245646,False
