,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,525.0,6541.955150582912,7385.775938898263,0.0,1855.55625083154,2942.6117650821693,9157.599030313568,40454.67216527653,6.527699357524378,2.482670772627563,3437069,Somatic,438604,5.725701209250809,23.51088891901524,1704.5738470362614,1492.3394385996774,True
1,525.0,18609.983786272605,5369.9684229034765,0.0,17286.483766226145,18984.96186459167,20000.295722813706,48137.79464204815,2.24006278215551,1.2213970382218282,3625233,Apical,192804,1.974638968944263,4.990674134529338,19008.80135621392,393.1272058761642,True
2,525.0,12629.385698896125,5337.59901296722,0.0,10208.685125911172,11444.432183380704,13474.545038701675,35924.67124414641,3.6043216850367,1.628237530955094,2894333,Basal,320036,4.513828283339828,21.635434214326825,11004.777326234274,1889.4845858064043,True
3,525.0,7288.9255377626,7449.562698639032,0.0,2681.410263275652,3620.4679255587935,9401.809613047904,42499.41646658222,6.614648832653581,2.498504275774644,3548689,Apical,612996,7.4724345702143165,26.754649412034365,2599.4799479895973,1458.8368654513774,True
4,525.0,13984.121848605935,8260.667721305703,0.0,9435.109167359962,11394.491476147588,15363.420875573252,50621.35656025034,5.303754695053808,2.1242484285649557,4010902,Basal,983060,10.188857475521091,26.372092710269268,10250.189266545276,1975.814009465466,False
5,525.0,26938.25296985839,6574.4622913462845,0.0,26117.44484056585,27457.0845502577,29203.840449502528,43734.86801169063,-1.2275533438863997,-0.14662261142279043,1966995,Basal,234708,2.5237434430280272,7.030852841389282,27523.49309226574,859.5469737018449,True
6,525.0,7303.215360441513,6625.375372122578,0.0,3251.046754508461,4532.762954313847,9462.8898334494,40730.80010262504,6.592258598980113,2.488847739457278,3436865,Somatic,93580,1.4067083141932353,7.659038700042608,3685.396722199661,609.1346320806264,True
7,525.0,6610.5505066288215,7284.576287095511,0.0,1992.97491203477,3171.9030565261605,9163.11431774154,40456.76928525064,6.548800163173784,2.4865059455405545,3436839,Somatic,319932,3.8387175303757353,13.315923420320374,1971.8613034389607,956.4188413033278,True
8,525.0,6984.827846598038,7980.934095176075,0.0,1905.245391019225,3108.9046302516263,9560.14607628984,42597.31963398637,6.503641373759065,2.4763745205352867,3550952,Somatic,141920,1.994334545677144,9.48931829390794,1682.7572611639505,774.160836002442,True
9,525.0,6696.860739388956,7410.057846291991,0.0,1829.8469881386256,3225.089766192563,9624.483414708551,39385.3628141217,6.340248556039935,2.438774440208706,3440522,Somatic,120780,2.113310353058916,15.589348797592088,1624.8679946383336,730.2081894911889,True
10,525.0,7051.396799940645,6832.682429019806,0.0,2876.4512858729245,4082.728989291354,9285.152071991066,40639.04896771085,6.609562400708892,2.4953299648022678,3436803,Somatic,147384,2.111036701730601,10.435538294731296,3147.3959077307068,754.6628386239778,True
11,525.0,21343.52299396723,5115.12496286984,0.0,19941.704841863448,21836.1113754258,23744.44880387835,35924.59758995221,-1.0773533434447935,-0.04438762270163362,2405303,Apical,745504,8.389365004034314,25.59855772281716,22586.850710092367,2949.3567095215867,True
12,525.0,26443.879276284184,6154.149442999316,0.0,26102.915565124134,28056.25279683657,29161.66490445976,47700.98019957242,-0.8199302268879674,0.07899469685027803,3280539,Apical,3434480,38.80359007842732,119.34986262950343,28205.432810010203,10610.20777364892,True
13,525.0,21656.678858971725,5596.149644943647,0.0,21128.73995296454,22984.420636596435,24119.676220878257,43856.55978300168,-0.029298762246322774,0.4118850186119985,3282153,Apical,24460,0.3729774383160135,2.0895990528369963,23095.16200419473,187.4593289223025,True
14,525.0,6783.676954966456,7938.270126562865,0.0,1670.8336242726264,2738.835518975172,9399.205711122617,42142.58820955353,6.494089188822995,2.475695360610367,3550805,Somatic,2312,0.0712399181717553,1.6297566397803929,1266.6321486524807,83.40863264674707,True
15,525.0,6764.6164258996505,7449.969348326409,0.0,1863.132040409375,3236.977757106156,9672.897859483475,39339.98155820615,6.317421410128205,2.4332270066292088,3440593,Somatic,32776,0.5104515194502645,2.983182231184989,1605.0062305175018,246.716436420438,True
16,525.0,6669.768168579598,7890.262334203478,0.0,1510.2714987709992,2431.1340974944183,10070.63870864207,40729.24256599919,6.245297439775843,2.4214610184127765,3446468,Somatic,7520,0.1863656220552312,2.7579723718571865,443.8378082137663,107.44300814850634,False
17,525.0,20283.798034359905,5311.876395403025,0.0,19392.35594248414,20596.05340835957,22571.439830015275,35153.03294169651,-0.8992721018238141,0.017409562777186936,2417858,Apical,207392,2.5971414041894376,9.813659172626004,21128.01817492592,878.9470973841372,True
18,525.0,6683.434501451034,7890.583218659216,0.0,1524.893438899912,2443.349340556933,10076.50321292064,40716.62295672371,6.243438365754546,2.4209475930425306,3446416,Somatic,263960,2.0481061240552565,2.9710455614187463,484.4636209252456,309.4899029047636,False
19,525.0,7440.494114470358,6541.76153553052,0.0,3491.0303636605627,4780.116839576204,9447.687812369755,40881.84644802629,6.604837342681671,2.4899743098538143,3432155,Somatic,111208,2.089243779201832,17.767383448198657,3946.459805952672,1095.3519982179246,True
20,525.0,8573.958502874426,6835.216628137357,0.0,4350.8087753887785,5703.550122511417,10481.10394948929,37076.26870384883,5.902323520052596,2.307998978769189,3335900,Basal,51216,0.8051088994790843,4.793809270063371,4320.664416498926,428.58021419566256,False
21,525.0,11134.002154491069,8123.841814867775,0.0,6416.634943644527,8238.667914171563,12659.80730501061,47993.61704435289,6.051581508868443,2.334851366130896,3892425,Basal,4136,0.1062323714489844,1.688642641561844,7199.662561537172,87.82368700982668,False
22,525.0,23387.210757968063,5979.5668532417885,0.0,22624.96081764563,23934.22313341296,25917.861485855658,38673.82475266702,-1.1605319540594254,-0.11487839402146222,1822517,Basal,5193044,61.85365016439622,211.43660616237665,24384.91213845152,18272.61524796054,True
23,525.0,6528.053526493503,7841.856727712813,0.0,1407.2867511633867,2235.649570035519,9709.10526258728,40959.128799328726,6.339563991981887,2.443202858689607,3441918,Somatic,598864,6.564268402651428,19.00337595224248,296.5535364820322,1062.212784709354,True
24,525.0,6479.717839551815,7757.981947558816,0.0,1383.6361515947754,2243.0773504273097,10000.334244414034,40767.713548836655,6.2782740805575035,2.4303860405371682,3441937,Somatic,204712,2.5786293169076746,9.858442958555164,547.9744519592132,789.3117254925331,True
25,525.0,7114.267210192025,8020.680384436249,0.0,2103.127433133808,3339.140608000808,9767.865273436157,42809.890457696805,6.485444685904868,2.4712530910591544,3555881,Somatic,30356,0.6395560187850975,6.8402955310276,1878.1674579227488,206.5623392586364,True
26,525.0,6793.901700221596,7432.337509496534,0.0,1915.5242102359343,3304.345774884947,9634.059995661228,39270.40983998003,6.324798987945233,2.434319502723042,3440407,Somatic,66668,1.4229300418301012,15.618667337840662,1672.1270884714477,521.6013803662717,True
27,525.0,17507.516944883788,5577.464689312883,0.0,15852.239494784326,17239.679144346046,18779.853806672723,38206.5498180613,1.0221278458944711,0.7819911466746323,2435296,Basal,2709440,26.3538810530979,60.0762548376927,17053.002580190972,6167.026917405177,True
28,525.0,6743.791300008877,7994.636251566868,0.0,1527.0180090621066,2458.253851822468,9732.011765303205,41267.764126494665,6.339908732722309,2.441763755366356,3446558,Somatic,265288,4.185501439142766,25.103568324859967,610.8518642027706,865.0786091448568,False
29,525.0,8672.536119156692,8041.46465981277,0.0,3727.839186445681,5314.696698777833,10851.01211869197,45025.85782636462,6.410026783950627,2.442062558399335,3670039,Basal,35084,0.6235204287513867,4.745282139383781,4132.922573675921,388.77885744983615,False
30,525.0,7038.899350105729,7976.456081869182,0.0,1984.822662103595,3171.476154726691,9552.471093910726,42712.74480760982,6.51590542394495,2.478782762462365,3551232,Somatic,54744,1.05839668043077,9.532362201968237,1799.262348852996,387.4803220810058,True
31,525.0,6455.863911837278,7627.94090672931,0.0,1539.0961633374309,2423.187363783494,9751.52608569551,40648.63771395051,6.359649354065761,2.447799823850709,3441854,Somatic,65692,0.9007749450701978,4.080863870414991,1006.69955796156,332.2709737548557,True
32,525.0,6585.597898222465,7877.489986879793,0.0,1425.1599910185523,2367.8868216196483,9893.557701858315,40845.57547642094,6.291244489662368,2.4320304561244157,3446560,Somatic,38280,0.5693452182428088,3.0346692008227536,197.8585353225885,198.31540535218136,False
33,525.0,7957.586916197022,8093.6801929394605,0.0,2633.122291121322,4136.795378067423,10491.570902395884,42358.02587467929,6.278998722951245,2.418226855070152,3560516,Somatic,1208,0.0414631948184877,1.1770166352827067,2592.9697260091566,48.49742261192856,False
34,525.0,10672.636187755244,8207.92375990912,0.0,5650.846662226821,7629.341845795088,12593.125942354423,46733.504255512446,6.0239676678082255,2.3331846908972804,3787508,Basal,1236,0.0423618868804152,1.198994331177116,6374.8007027671065,53.48831648126533,False
35,525.0,9067.895228950309,8140.324460672215,0.0,3964.040993733541,5726.689095803962,11448.12543607031,45114.29033022685,6.27094854598621,2.407159034525506,3781422,Basal,7744,0.2568799121964026,6.810640026896273,4457.752797094069,162.628410802049,False
36,525.0,7058.9090143025805,7986.522692972829,0.0,1975.1275908153375,2892.7530139989485,9942.718390862732,41074.34095636837,6.305827779510576,2.431398893815374,3446553,Somatic,61512,1.3095591160790203,14.301573133016769,1196.3966733487684,495.8598592344414,False
37,525.0,6804.4609236283095,7958.26733054045,0.0,1684.1819972912667,2802.2078795121533,9477.6589936545,42178.25801286725,6.48163915299361,2.4727256208612434,3555285,Somatic,1452,0.0417480106219632,0.8315766876873298,1281.2560243760806,52.53570214625479,True
38,525.0,7055.310602192871,7955.167640284682,0.0,2019.9448012260136,3183.264362254571,9481.15815710296,42756.90560599539,6.534941971589797,2.4829456573946933,3551288,Somatic,23856,0.5809252205698832,8.300296859779035,1857.2778467423768,163.88105442667862,True
39,525.0,6491.612395549436,7521.855283870765,0.0,1682.0347796642018,2658.3131869665017,9489.540136381742,40704.45283995352,6.447534939478935,2.466345389625623,3441944,Somatic,18916,0.3052424592240132,1.91515709428744,1384.338470172667,128.7206277175496,True
40,525.0,7264.1356081509575,8100.848110445268,0.0,2119.240665898991,3552.4605557275368,9824.652309369529,42882.46028389696,6.464074961749963,2.4651673980706224,3667727,Somatic,1540,0.0487159112412809,1.1746249804725242,1995.825643687344,55.794264938253285,False
41,525.0,6949.47129093435,7969.379419824443,0.0,1908.2347863929112,3052.6552376578657,9502.795430819291,42534.08148767292,6.512188275392949,2.4784835016958713,3551118,Somatic,13180,0.3179784910865192,4.45954545186649,1627.3487640945318,182.86607121059936,True
42,525.0,7189.1341212892385,7255.192742468189,0.0,2477.24362952052,3892.0232527568487,9927.326981619975,38622.39754339443,6.236753673321784,2.4096286239944416,3337757,Somatic,1604,0.0672157591755623,2.844020872379261,2334.3641532545857,109.21538353180836,False
43,525.0,7094.474483994477,7930.048522332905,0.0,2032.8630057138623,2950.078643019538,10022.127568535536,40790.695519934445,6.276519601946031,2.424422928087018,3446516,Somatic,10316,0.2019314850072158,1.864307870730982,1273.9674250152552,90.89004345911604,False
44,525.0,6649.530365899144,7917.875568590942,0.0,1482.4847385386468,2410.969929302313,9905.553846201636,40918.6166066254,6.290244286341061,2.431387069864961,3446542,Somatic,49752,0.9204814853235496,7.591931266261738,341.0,314.45826432135635,False
45,525.0,7089.042633513986,7904.188349413728,0.0,2041.436993884455,2991.794110563092,10148.024044118143,40665.83219362417,6.246285033440834,2.417707866558073,3446406,Somatic,1792,0.0705026374170887,2.629470260213848,1281.1260671768412,47.07440918375928,False
46,525.0,6716.764768794091,7252.3855313769645,0.0,2157.1397729400846,3289.679619659033,9268.346616306491,40943.00946437621,6.571181482149857,2.4912530473355874,3549819,Somatic,1804,0.063709696164777,1.9145720654243232,2208.0525356068865,82.516664983505,True
47,525.0,13149.333018450872,5679.476824864348,0.0,10646.989245791508,11838.409014728288,14346.996340697937,38116.333887193294,3.6879281069299115,1.6554561266693288,2905726,Basal,1848,0.0582116374358001,1.391725857127084,11210.538122677252,60.29925372672534,False
48,525.0,6790.563997425623,7872.062262459345,0.0,1624.2305870780783,2591.1698130381187,10190.694382621825,40547.05069422436,6.2120219275742325,2.4131513529532045,3446102,Somatic,65624,1.2158884357363768,10.057359387999677,772.502427180653,605.5617227005023,False
49,525.0,6960.466012322651,8084.873779025443,0.0,1621.848636587274,2911.900582094107,9763.16710908914,41926.37343009767,6.380023257388276,2.448986996619269,3555014,Somatic,2132,0.065896518540599,1.5168449617883146,1202.35643633658,67.94850991743675,False
50,525.0,6461.890930397817,7591.7142331573705,0.0,1562.4467990942924,2497.671115259173,9651.890643806528,40664.04918352328,6.390367083526288,2.454320337800904,3441925,Somatic,2176,0.0616600357577638,1.1929485603693477,1144.3495969326857,67.29784543356496,True
51,525.0,8106.388162527086,6016.762093838963,0.0,4549.478321741955,5977.760199271965,10001.538081715233,40677.738395835135,6.440569879517483,2.443507165736237,3426770,Apical,744008,8.549392495721207,27.20061597163449,5260.761256700403,2404.426750807768,True
52,525.0,6462.524024264624,7572.182958768344,0.0,1504.953487653356,2631.095589293555,9648.87972771969,40344.56842004881,6.369504329487588,2.4490992531259277,3441145,Somatic,127464,2.3621685056879005,19.547252412591632,1125.714439811447,992.6172474826336,True
53,525.0,7990.87399810662,8092.11386022315,0.0,2677.856045421411,4166.858768904941,10513.40197081801,42371.56357747493,6.2758323135586505,2.4172243868568852,3560524,Somatic,2304,0.0623460871961372,1.0999953291231646,2636.0440057024844,62.8728876384726,False
54,525.0,10898.21924340266,8102.1826617531,0.0,6138.20690430031,7949.45557884312,12367.867075611704,47758.6091087251,6.117042167339141,2.352873883733364,3892188,Basal,2380,0.0717450016343939,1.5709024537754008,6936.792918921538,69.9714227381436,False
55,525.0,11488.527685235102,4492.244962416132,0.0,9521.282896752937,11012.26302809736,12534.550809662069,39314.38678143155,4.650773026792624,1.9480200498774307,3309580,Apical,89036,1.47895383720874,9.832427587466803,10680.24943528942,703.2559989079368,True
56,525.0,6459.530136312751,7570.714291817571,0.0,1545.8473404576534,2584.1418304729327,9571.028366899764,40482.12604347751,6.397775300899969,2.4555053727358116,3441782,Somatic,2492,0.0834700675301784,2.256443176907059,1166.262834870425,60.868711174132805,True
57,525.0,6479.9936796854,7520.857326297203,0.0,1650.047272050107,2634.798853802696,9452.390597092355,40572.2692118644,6.4426505734948485,2.4652186049136127,3441690,Somatic,27772,0.6495715217984603,8.562385936840837,1342.1702574561843,497.5901928294005,True
