,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,572.0,18530.686812026837,4959.00835732449,0.0,17042.767379658282,18414.30643814607,19591.098034023613,38532.60319521638,0.5505394671331869,0.6293797702096768,1660548,Basal,1472212,18.327652606657857,68.43968613224952,18092.36590388333,6148.317900043881,True
1,572.0,7147.814771367385,8198.097273339941,0.0,1641.2552294321001,2761.139367574804,9662.990458222854,30743.82578665186,5.025606444288982,2.125231476382772,755433,Somatic,333516,4.771057508106887,23.52549606820616,1411.19700963402,921.00434309508,True
2,572.0,6671.940587526061,7332.50585401357,0.0,1818.6714861255045,2855.3735638894923,9375.82914731951,28148.12769972454,4.929699706164843,2.1019777494293272,766540,Somatic,492496,5.072163404987249,12.962909130375609,1424.32720959757,1182.6432259984413,False
3,572.0,7128.10717440745,8015.453792246762,0.0,1679.3690159859386,2839.1086214851102,9534.18323402559,30512.04103300859,5.076975490687028,2.1360415198570024,755516,Somatic,954808,13.11140296284971,59.57219188606823,1473.6461583433113,1881.414627348262,True
4,572.0,6824.769742525182,7999.638938982802,0.0,1349.8147372029207,2260.3775191209643,9152.081945712198,29963.8008436847,5.0700250182503765,2.1393647740205872,761072,Somatic,230264,3.377020863410133,17.501582703009774,767.7317239765464,865.2519864178296,True
5,572.0,6796.137357807702,7579.369491091341,0.0,1667.6595554535943,2659.6570932818745,9633.183838425943,29119.16532114202,4.924682026868858,2.104744679803817,761328,Somatic,83152,1.1347311120515415,5.091686680753874,1271.4417013768268,315.01111091515486,False
6,572.0,8074.002448148711,8318.161297428256,0.0,2731.8289478849188,4072.0733197897184,10583.475893089957,31437.640321754432,4.863093300467812,2.0683102838425413,752373,Somatic,74252,1.3256606024383732,10.181433277050113,2904.288036679557,696.9218033610371,True
7,572.0,13789.579306718548,8094.60257567703,0.0,9195.359482552689,10739.901936201992,14547.221639296858,38288.08906174347,3.861821815714592,1.6928641237429787,847321,Apical,1214420,15.080247586301995,56.02937478438515,9983.306316045802,3690.736511863181,True
8,572.0,7431.033976011302,8281.582659653557,0.0,2033.2255480426902,3246.246002976817,9788.42230901236,30765.56120079723,4.997913494344072,2.1112792583697764,756662,Somatic,251436,3.399053177534008,14.96742676775088,1961.0683312929204,981.4341546940376,True
9,572.0,6732.063420168515,7273.952003897336,0.0,1869.6548266443847,2964.888924525573,9448.363685438904,28181.37789392137,4.925130185236563,2.0999987005955036,766564,Somatic,523000,6.461575943540692,23.76512834011286,1567.9097550560746,1616.0457914304286,False
10,572.0,19118.323156187173,5775.996314976001,0.0,18691.27987556267,19942.627364082487,21442.909438525625,33076.74900893375,-0.9103463319489831,-0.03185228384682551,696632,Axonal,10656,0.2172239911809422,2.1750193549994696,20103.554810032976,93.33809511662427,False
11,572.0,6723.977435930251,7451.343331599747,0.0,1696.991539512061,2726.170429188598,9463.926122975465,28650.814857521946,4.940376321730094,2.106829004863474,761451,Somatic,971960,10.03785712345607,25.79612229801068,1322.7853189387913,1270.614418303208,False
12,572.0,6710.863140579852,7480.283353714216,0.0,1661.8901474940403,2662.1224793758256,9505.465035817731,28702.56763775673,4.923378287720226,2.103979775006445,761714,Somatic,15704,0.3983868374469146,6.177639379684501,1260.5221140463975,187.89358690492872,False
13,572.0,6612.840081607425,7529.72176167537,0.0,1583.881695402216,2502.4014809980945,9188.296271955624,28529.77322026938,4.983732213732319,2.11777650623462,868279,Somatic,129580,1.548361839881463,5.3268394773894165,1014.956649320551,576.1605678975263,False
14,572.0,6675.304425755452,7660.067484491465,0.0,1482.469348274042,2326.7710800676045,9333.151245362791,29042.08327582579,4.9669453163653206,2.1163821289268294,761736,Somatic,90256,1.2815617576158531,6.225792416590547,906.4766957842876,516.7513909028208,False
15,572.0,12815.497162485946,8507.462431730964,0.0,7951.745598493909,9469.431020137301,14436.380583870776,37105.10855663948,3.976261156082055,1.7432170124548696,744733,Apical,125780,1.5649091013902754,5.836766921796845,8621.385793478912,392.7034504559388,True
16,572.0,19199.094116525255,6085.0820268189555,0.0,18985.941877578804,20292.542612335325,21862.62634127724,31725.343575759744,-1.1509109275923035,-0.178484604982761,703363,Axonal,25368,0.3771119537467635,2.008013468861581,20571.28749009162,178.54131174604942,False
17,572.0,21170.75915422819,5288.8644197865315,0.0,19482.389360561036,22488.029716362136,24273.578146199063,30713.181014020676,-1.6786577044769144,-0.38704084997815535,1700152,Basal,1585148,19.19823599348836,67.85354251106511,23231.682332538898,5218.512048467455,False
18,572.0,6988.987892115458,7876.750546433181,0.0,2005.2796701878822,2856.9447812928183,8768.03932502718,29589.29132304456,5.237144323331631,2.1681735981481327,864081,Somatic,362780,4.68466796545678,18.82252811225013,1471.4129264078117,982.2754196252698,True
19,572.0,7069.35960498664,6903.774188292999,0.0,2426.32108438752,3619.378829407237,10042.569695226492,27992.761939472854,4.767975612120916,2.0572764617543533,766607,Somatic,1604,0.0610054425098411,2.126303234624509,2348.6344968938865,56.78027826631356,False
20,572.0,6739.299566359342,7471.826732802185,0.0,1652.9852364149194,2714.4896522596273,9487.488983613892,28747.28272376365,4.937879049991373,2.106642080343669,761639,Somatic,2964,0.1102216860827414,3.672594122004968,1318.978771625988,110.6752004741803,False
21,572.0,6645.832983326529,7418.557810007431,0.0,1704.190629622144,2718.4651980126,9352.719381719662,28331.493289270864,4.937408207445641,2.1055892841218617,868352,Somatic,33048,0.6900058513181289,7.247632096619607,1261.6501099750278,216.57331322210496,False
