,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,901.0,6743.863313022186,6295.0169196985,0.0,2361.668266289743,3753.9595096377902,9687.923874597696,31180.37005874048,5.658505008275283,2.2756340721213353,883504,Basal,1560404,19.5501048335156,73.94372834767108,2665.9461735001328,3125.0529595512457,False
1,901.0,7170.895205216723,6904.9166479139785,0.0,2444.5606967306007,4048.901702931302,10131.062925478254,34255.73913959528,5.814432644029335,2.310278920885321,873427,Somatic,619256,7.896419904250795,30.937017288995907,2981.2031128388417,1709.09332688417,True
2,901.0,6159.00645985512,6833.128146931117,0.0,1351.530983736592,2561.394932453799,9928.088486712835,32257.70264603479,5.5898207729958695,2.274223584832628,884294,Somatic,4072,0.1405448031865343,4.034196229141822,1395.1602058545104,89.2468486838611,False
3,901.0,6126.797600805305,6733.628026145963,0.0,1470.0112244469428,2059.903881252715,9748.235942979632,31693.008061716075,5.565095586082265,2.2700763845882954,992708,Somatic,178136,2.5426929053712826,12.48264226210615,433.538925588003,704.3159802247852,True
4,901.0,13496.027597301132,5174.798392926406,0.0,11148.69857875797,12201.797572489064,13667.607544848512,31541.56128031712,2.219671730976194,1.1799274648574267,1430109,Apical,295220,3.066040291814442,7.968383072221992,11328.699351646685,1028.07635903176,True
5,901.0,6209.7211235426,6580.076810056062,0.0,1682.529048783408,2273.356109367822,9795.90812533478,31193.46553366586,5.526218495669907,2.260310203952327,997230,Somatic,387428,3.965455321835532,10.009799000346442,607.532715168492,834.4153641921989,True
6,901.0,15835.314514015749,5109.057190826765,0.0,14129.96263264698,15411.71165055978,17040.58933840024,34539.19948406448,1.1073855099641898,0.8173855908385408,1141672,Axonal,41128,0.7512440036251065,6.039431454830512,15282.546122946922,374.84530142446766,False
7,901.0,6219.197837923362,6964.7388667443365,0.0,1363.9149533603625,2590.6423913770886,9773.133427923718,32849.272640349285,5.6955189641137185,2.296275170477983,879219,Somatic,83556,0.9011035340142692,2.525206968360379,1382.8958746051708,206.83568357515105,True
8,901.0,15867.524865226527,6411.571844106688,0.0,13605.308669780336,14666.312590422993,16175.090355234495,41014.85018868166,2.92188036374783,1.4036383621412427,581710,Basal,134716,1.514635953093081,4.613330926096634,14849.158124284351,509.4202587255438,False
9,901.0,6452.661179702734,6395.869604558296,0.0,2134.75900279165,2826.7898754594407,9762.238677680443,30849.702105530934,5.558404934374442,2.2620347805161183,1102074,Somatic,2416,0.0712785566342088,1.4948961150602738,1247.7836350906357,63.7808748764079,True
10,901.0,6318.767444292484,6963.617580080009,0.0,1391.4970355699647,2751.6215219393816,9684.36600919234,33004.3857085691,5.742613045058048,2.305001974941697,879294,Basal,55144,0.5374233258426915,1.2299322476954455,1551.708735555742,166.44518617250546,True
11,901.0,15010.972964191005,5220.510789841126,0.0,12920.539501119913,14020.130848176846,14916.45909725227,33049.87824485893,1.5937953095420792,0.9690798089637302,1547398,Basal,161996,1.976525961826617,7.089688764276836,13207.032558451576,586.3693375339471,True
12,901.0,7159.269226774097,6896.761054440885,0.0,2445.7589824019865,4034.563669097317,10137.942986622087,34179.081146221586,5.805336020791339,2.308321301323329,874007,Somatic,34140,0.7643470671191019,9.231514573074362,2951.373917347648,506.4622394611468,True
13,901.0,6175.33315812214,6945.623602749491,0.0,1367.61398062465,2430.609800029614,9894.476287302932,32706.38997199171,5.637716387438431,2.285098686347531,883941,Somatic,267948,3.8079181703319858,18.53062060957544,1300.803213403165,811.5885657154122,True
14,901.0,10031.861062915543,5386.501872534658,0.0,6900.805750055569,7847.351145450291,11262.86788522355,30457.100206684157,4.3443629900598655,1.8625741762174983,1209234,Basal,393416,4.148706455905921,11.116351412090127,6854.40070319791,1098.6960453191775,True
15,901.0,12665.59162218963,5256.021428565721,0.0,10098.924150621193,11151.730852204066,13104.947043006316,30841.25219571994,2.6258779233190195,1.3138182999145254,1316306,Basal,1560144,16.88709400018644,47.67202221459111,10271.584493153916,2467.4034935534964,True
16,901.0,14196.60633784605,5904.79499238591,0.0,11867.17274669919,12927.964766350502,14586.66764549052,38139.72910234156,3.2851059249961327,1.521358903312853,693372,Basal,256500,2.7145944384739766,7.326023523341192,13102.68648026045,496.673937306962,False
17,901.0,9927.118600466374,5783.514224292958,0.0,6648.235630601551,7872.028709297242,10634.828254372516,33800.05752953684,5.169536595761354,2.086929602228266,789233,Basal,23504,0.4809112147640337,4.851090094444841,7562.044961516693,187.85100478836944,False
18,901.0,13581.311442208224,5854.4224119016835,0.0,11141.99663435598,12215.818638142922,13880.343403532926,37559.27881363006,3.579669757359934,1.6115008735256997,591063,Basal,3626140,38.81849194341291,107.19018639401612,12349.467842785778,7060.75668749462,False
19,901.0,11410.172392991075,6077.698538094859,0.0,8377.98066362056,9472.670637154022,11886.238261115246,36145.10052552074,4.723065511808848,1.951962187442188,573717,Basal,129152,2.202710497610214,15.438253774522025,9352.784024021938,1140.4599949143328,False
20,901.0,6256.005118849384,6714.855290125207,0.0,1536.873774908011,2863.06566463293,9941.517188035235,31966.79546028973,5.586185525198202,2.2713231588594294,884323,Somatic,2036,0.0567432606485901,1.0619779505865274,1680.7736313971611,46.216880033165374,False
21,901.0,6739.885024516532,6813.225430042852,0.0,2100.9892907866047,3371.7235948398857,10125.536677134698,33043.47477188196,5.680179719426693,2.2867939465516036,879207,Basal,849720,13.664828704715228,85.15086768410565,2148.0449250423044,1998.9009480211869,True
22,901.0,6245.006848085265,6968.778154191164,0.0,1424.9182432687146,2634.135342005038,9773.576469235812,32928.62488777811,5.711280865840342,2.2994543768591367,879172,Somatic,2248,0.0661722674024646,1.3815404882067197,1474.891521434712,72.53275122315436,True
23,901.0,6318.829983080523,6476.174658364255,0.0,1882.230857254232,2563.125630943595,9778.301283965431,30962.543435577125,5.537749062282501,2.260441694417192,993357,Basal,447488,3.8141961805735,6.6768939184202845,942.649457645842,707.3478635014034,True
24,901.0,6223.179252002919,6412.3362743399,0.0,1739.556265258471,2760.765292450628,9861.17381451113,30457.331481927304,5.450510482169417,2.241201247560874,997515,Basal,18148,0.4825827158949953,8.22216014198892,1040.0581714500397,312.8785706947665,False
25,901.0,8010.018504954893,6465.17117138718,0.0,3863.0258865298847,5085.595048762731,10369.51112637428,33481.01987693923,5.6603197840828,2.256861001863772,988111,Basal,602960,8.049775947992487,34.570252866458844,4012.2223268408247,2264.248219608442,True
26,901.0,16551.956982744516,4848.601335354218,0.0,15066.352345541372,16177.29693119342,17034.784912055686,32903.72732685463,0.40162234733342306,0.5524814250233799,1790073,Axonal,10832,0.1758623266653541,1.1169386615945824,15393.630630881073,79.22120928135344,True
