,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,174.0,20316.99757572336,5619.886634324968,0.0,18583.26750778684,19770.962773046107,21344.46613339243,35642.38426368247,-0.583702250976887,0.13422301753404844,2494858,Unknown dendritic,523212,5.952206710321175,18.5612322928934,19274.73226792009,2188.5602573381434,False
1,174.0,7872.643839257864,6223.351612917253,0.0,4040.805571570331,5050.421422006477,10477.841832406497,31423.85953380011,5.236046237431278,2.1463253025648523,1308199,Unknown,73292,1.140080905121705,6.646944498419525,4446.004048581152,418.04305998305966,True
2,174.0,5611.892738906184,6193.858860660365,0.0,1254.2641670047797,2479.1018744619605,9873.195078570354,28197.72595440987,4.981841243315712,2.1400372038848747,1435787,Somatic,23388,0.4177807759354573,3.2120875116296217,1730.0326586512754,223.42112702249088,False
3,174.0,15951.258408370551,4993.491470814309,0.0,13985.609262651264,14888.837270841912,16581.647393223127,30875.981668604483,0.29179838216893206,0.49068586585736096,2144768,Unknown dendritic,797924,10.257177530483473,40.840283078709085,14326.781634407638,3749.972799901354,False
4,174.0,12040.381249963855,5562.771598804321,0.0,9791.068742327421,10744.191997278202,11949.390718082921,37584.16125178264,4.408242847896245,1.8551069623296006,876045,Unknown,701724,9.383836834253083,40.43308373182328,11137.810601729589,2742.642703671041,False
5,174.0,5559.49693745448,6245.743809341535,0.0,1045.933339768088,2231.1732076414305,10236.121848799965,27356.72299454012,4.612643269151572,2.0633916796745093,1436585,Somatic,42828,0.9143134148912216,10.04055848472847,1273.7052249245114,224.8577328000974,False
6,174.0,7319.731277096503,5680.818773626684,0.0,3575.455510887486,4198.5154184297335,11557.441055069947,25010.310193997997,3.4929635865786093,1.7586956889230914,1660671,Unknown,194456,1.925433432229736,4.548529460924277,3238.4249257934016,632.9770927924643,True
7,174.0,7545.717670099363,4789.997110252989,0.0,4211.757921291778,5477.8422982357215,10147.435326552068,24528.62802930486,4.010688653614336,1.8249373989420596,1555926,Unknown dendritic,638888,7.107014483336676,21.19045696202012,4681.287109332218,1975.147589422117,False
8,174.0,5570.758969899073,6208.318549122411,0.0,1117.1931276477674,2386.596753609101,9928.022147526095,27920.294858758207,4.885397171074668,2.1200234663978175,1436121,Somatic,1716,0.0480040665114084,0.9051648944701026,1601.3447473920162,58.54912467321779,False
9,174.0,23848.859109208526,6020.894050958972,0.0,22359.78411095285,23525.85030642672,24862.881104435535,39375.29820839456,-0.9974151772793634,-0.04881700409125528,2609098,Unknown dendritic,1828884,19.475325806450268,53.21205816423464,23066.05057221544,3937.1228073302464,False
