,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,614.0,7430.662314247217,7320.481154010926,0.0,1793.6827178604776,3510.5273133598776,11543.209037560797,28119.64581924886,3.987898279084069,1.892721767269813,1654201,Somatic,265100,4.655213497819269,34.58816623153687,1613.380302346598,1609.2137831873054,False
1,614.0,16912.46048524641,6904.057053560617,0.0,13429.551124308477,15045.071397849239,18771.693350253692,38841.44441186501,1.8169100779099345,1.057010681017499,541331,Basal,1927380,26.025827385131777,114.34235207692632,14026.147617931303,11458.16010535723,False
2,614.0,7695.979657862172,6362.398936844184,0.0,3105.6445024377176,4649.221752815186,10911.96404218814,27013.184114428277,4.237364789897555,1.91955784913262,1659144,Somatic,36132,0.7782257975200038,8.698834118611785,3122.5606479298363,419.8392549536072,False
3,614.0,11193.190722051988,4834.423047052919,0.0,9104.62103708768,10444.361205494226,12655.275895282113,32023.66262625186,3.4518885686558924,1.588802959862138,2021584,Basal,1156244,13.694898684253284,46.29197069305064,10432.561574225192,3060.9972231284364,False
4,614.0,14233.57845422731,6175.467282560202,0.0,11001.02807561936,12677.960712902743,15488.307432881025,35149.18077281461,2.5398981586781035,1.292107763023056,986262,Basal,1831220,21.298914857811504,69.42558841313698,11721.786382629569,6796.996763277146,False
5,614.0,8161.101759555848,7581.690528242856,0.0,2352.4264654075478,4113.849025874228,12560.658277229573,29379.340581435798,3.796055982898217,1.8428992922898992,1650513,Somatic,31236,0.6238840096177034,5.996929155356431,2390.0711286486853,423.8218965556169,True
6,614.0,7483.639060626608,7340.079133206423,0.0,1875.8676899742557,3912.703587988467,11884.868900920494,26540.65630311353,3.441225868321741,1.75928467207093,1538800,Somatic,174216,2.9157995047203427,19.679999363746383,997.1278754502856,595.6618168054756,False
7,614.0,12232.37841860154,5918.198744506013,0.0,9427.269382184653,10872.266853009274,13721.66340154397,35924.54809736651,3.8149369498933794,1.6928755569873652,2130929,Basal,319200,4.244675207601515,18.08572035437768,11064.439660461798,1624.4005048016943,False
8,614.0,10891.129578419546,5337.139324203025,0.0,8306.319294030825,9705.50118527825,12414.954598622486,33026.48518991992,4.005927792042094,1.7544630710051283,2020656,Basal,276456,3.732606661704063,16.395052935164372,9702.666901424576,1223.3858753475945,False
9,614.0,17108.822987220294,6649.6974463014985,0.0,15208.999055586357,17095.59435965222,18985.0940251271,41316.24523114364,1.8560997479471126,1.0585334257442671,2488997,Basal,624892,7.469227241896855,25.71255719196844,17645.057919995616,2686.4744554899457,False
10,614.0,7549.179187136275,7272.050407668229,0.0,2016.8442701935119,3930.4539695848016,11810.982179767687,26624.35924111602,3.5148213023932477,1.7744403323897862,1543152,Somatic,98368,1.826609117422316,15.17600157604156,1230.4048114340255,804.1343171386233,False
11,614.0,8613.68544591921,5441.533110423999,0.0,5175.506616129373,6463.8255288898345,10860.463154083665,28619.239001063605,4.509454619117729,1.9377655824412965,1780638,Basal,8636,0.2337770702709967,4.127704990676247,5717.282571292065,124.88794977899188,False
12,614.0,9807.63730747634,5881.872839902097,0.0,5914.540660629799,7381.793124588894,12088.460192926224,29063.770505562417,3.82207527711161,1.7414897470306245,1430639,Basal,159324,2.36816293095338,12.606673827432497,5983.259061748872,699.663490543847,False
13,614.0,14802.511269699255,6138.372238123983,0.0,12622.256980685705,14384.029336125706,16299.530482473989,38498.06079531799,2.6335082312625557,1.3175847190840055,2370834,Basal,276220,3.0824283057918573,9.24904501695849,14907.877649082046,1087.5702276175089,False
14,614.0,10691.558906241575,6139.350775994407,0.0,6828.574143453252,8323.622976471885,12990.618762641896,34078.18576450337,4.336643245070828,1.8790054762005022,2011686,Basal,269056,3.1484354477776857,10.387886607034474,8011.14249030686,526.5254029959049,False
15,614.0,21209.362176353578,5360.4367178873545,0.0,19880.906978455216,22788.971728844102,24211.0734436482,33268.59878323702,-1.4584073121989203,-0.25172294757048536,1940195,Axonal,47552,0.6221816375287796,2.566505362797613,23393.233295121903,243.97745797511703,False
16,614.0,7657.75378325162,6552.800116517275,0.0,2969.4525782644887,4384.89303335415,11200.07520135838,27998.96983819226,4.323381940964895,1.951525578631559,1659811,Somatic,52700,0.9484198181210488,7.401313726867703,3018.3692617040747,521.0307092676976,False
17,614.0,15343.884515367015,5800.012960293097,0.0,12654.809338554509,14321.887506407696,16547.13941509501,35505.80589143134,1.8209442604697843,1.0557759799262543,994679,Basal,548636,6.969220916520298,27.096442379870204,13730.368130534593,2523.308344217963,False
18,614.0,8714.71407450948,7331.605752414968,0.0,3446.456251007771,4882.043703718084,12834.946752491824,28971.367675689733,3.636570071174342,1.782820425436509,1421022,Unknown,340704,3.683041505267804,10.370353416235933,2817.7537152845703,410.79070096583246,False
19,614.0,7801.240385203454,7426.378402513246,0.0,2188.1254510882113,4030.4759928686185,12199.383707616778,27458.068777683548,3.5248348716034545,1.7775332281613967,1538090,Somatic,30696,0.5972078174274073,5.446795403690564,1332.6484907881747,281.8386062980017,False
