,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,415.0,5069.78820280979,6572.19824512964,0.0,1413.7177161637037,1941.4973602866423,5189.639848425319,28252.81892130412,6.413601614501156,2.4554211488620643,2822901,Somatic,80812,1.4777827686388498,11.907162131824078,934.4131848384848,441.5019818755064,True
1,415.0,5085.127236603287,6641.209343598227,0.0,1360.1487325857886,1971.639165770451,5448.632742223086,28342.77736919937,6.35348544341719,2.441090978421647,2821901,Somatic,300452,4.398920052774132,22.720411420226057,645.3688867616721,1577.6577575634076,True
2,415.0,5408.68059122655,6456.956366490398,0.0,1787.0533099291179,2749.271903613755,4935.905398557448,29246.41634457117,6.5948954620228974,2.492514265741792,2709956,Somatic,29368,0.3769140433493394,1.4959132081899784,1328.278961664303,114.57748469922004,True
3,415.0,5702.609272103552,6684.459231888961,0.0,1603.7732053619534,3162.738054281448,5881.151231170889,29746.63182614126,6.388290627609708,2.4401405775609755,2709827,Somatic,951672,11.588299087980438,41.401176820990834,1754.218059421348,1995.487158565547,True
4,415.0,9606.133778415238,4223.64974877738,0.0,6998.18182299679,8595.76035031224,9874.995596588116,31689.044116224144,4.788187070691455,1.9833753171302544,3163440,Basal,888272,10.429642107032915,34.645310285546394,8397.303853023303,2404.496828860458,False
5,415.0,5528.049339104871,6241.903804309948,0.0,1901.0792845308365,2929.5057603630003,5187.17070004476,29158.97990328194,6.5930336107370415,2.489082639648477,2933019,Basal,485320,6.273766829978214,25.26137151832514,2248.104979755172,928.8858918080304,True
6,415.0,4941.413194360999,6177.940860007568,0.0,1298.1993128130646,2395.716385551512,4518.769323194891,27070.33424248766,6.526573359612144,2.479739154741837,2827325,Somatic,51356,0.675499325666005,2.815921617138001,1387.273945549328,207.41263220932325,False
7,415.0,6336.514026441066,6710.269686686252,0.0,2152.56516470952,3922.7729987854254,6638.409590609652,30348.97878018303,6.2533105366041415,2.3993637424278593,2816617,Somatic,59336,0.669439075615017,2.053169608921924,2610.2614811547137,228.4841351166422,True
8,415.0,6415.6421156212955,4932.404435259981,0.0,3438.8387573609652,4843.961188944437,6376.629005365765,26319.639226250805,6.089532661276552,2.337548223652288,2942035,Basal,4000,0.1311633879600572,3.3981776413074574,4242.781163340857,103.80751417888784,False
9,415.0,16841.636254370176,5045.22138364277,0.0,15122.128016887127,16391.64043041452,17608.59827621144,40452.620941046574,1.87382343075702,1.0916961455874596,3600302,Basal,902712,11.126335332797698,40.72735310053384,16630.886566867084,3061.571491897584,False
10,415.0,12524.396982767481,4968.466392991077,0.0,11077.085109021016,12177.230103763335,12938.74634502381,33146.89777339653,2.8675096006289165,1.3867231730244556,2265234,Basal,448268,4.990562955835653,14.90394789169967,11716.447755185867,1716.1238300309217,False
11,415.0,5194.550448958989,6426.458936368952,0.0,1504.6870682186557,2389.324800021964,5075.150824304137,28714.425312027404,6.530294753033408,2.4797637124168377,2932629,Somatic,16116,0.4557044093207041,8.779370104263272,1580.2860500554957,226.6362724719942,True
12,415.0,5284.58356448465,6588.12949310909,0.0,1554.8890571314612,2162.55797610145,5431.345498614644,28684.05034160971,6.407147175128756,2.4514730647135496,2822882,Somatic,112648,2.227857059699358,20.996319866541853,1360.9985304914917,748.4043024996582,True
13,415.0,4963.986166330774,6151.360640949191,0.0,1267.3751911034492,2492.427732151928,4558.49045438867,27268.1304089591,6.544726768023537,2.483292743511337,2827500,Somatic,292600,3.9658873090144895,17.554992479404337,1562.0579374658291,618.1359073860699,False
14,415.0,5454.664773120354,6733.73000577605,0.0,1472.5236222047176,2581.8135099189485,5897.614408656997,28735.56917828495,6.272625164118422,2.4169094884063838,2822064,Somatic,294516,4.7502702256854965,29.77593057363308,1469.0690929973307,1542.8211173042712,True
