,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,642.0,6623.809787130559,6842.787894945627,0.0,2231.8201074069575,3483.2312330801324,8794.127452900335,33042.35398696648,6.046610162080942,2.361990007962436,3217278,Somatic,435192,5.752355741011204,24.216065609513315,2277.238678751088,1187.9074037987978,False
1,642.0,14462.4492228472,4734.349292130841,0.0,12336.025592621452,13503.570156918937,15033.670992107318,31767.680950928727,1.3978282389518029,0.9182200969288776,2534366,Apical,1017852,11.867903375273723,38.87594144996445,13022.7688684089,3058.461868325319,True
2,642.0,6026.061317943349,6922.451042247437,0.0,1520.3667240547554,2491.6976668579946,7940.960618422994,32462.3009196822,6.159930626678005,2.394791786663008,3217357,Somatic,332284,4.627923389381501,21.63056214269486,981.464212286928,967.9488622856064,False
3,642.0,6097.0951430017385,7140.501883564813,0.0,1558.290736132407,2767.4341028469676,8249.053790371976,33825.96694848501,6.203325200923571,2.4047246312285697,3323924,Somatic,401176,6.482193362286187,40.777842151765824,1612.0834345653452,1582.8821813388386,False
4,642.0,6114.87624396361,7195.822935344519,0.0,1501.414797618373,2782.9709260897052,8464.594635978838,34056.82764145833,6.160570938784524,2.395519939536008,3323648,Somatic,112860,2.3186665047361785,23.58104003956107,1628.792190551023,838.6328159570194,False
5,642.0,6089.861398382673,6841.150614297524,0.0,1625.6941025589438,2677.153942668646,7920.514567531345,32195.58151361767,6.160361807076564,2.3932764813246634,3217223,Somatic,220912,3.510269169204068,21.355553234750086,1079.25344567437,1304.5857580090317,False
6,642.0,6817.5502262584605,6044.3288575493325,0.0,3316.1761039148614,4289.2864012755035,8525.832635532217,30808.92443757165,6.003895283433646,2.337423855673354,3207269,Somatic,6872,0.1739530499977748,2.6857032491628554,2745.8166362668867,122.71919165313956,True
7,642.0,5991.948345604627,6914.214534489585,0.0,1595.066814058404,2547.3454353406614,8131.592936582555,32667.41436049079,6.152387441871991,2.3935080171388923,3319179,Somatic,88424,1.6939922001256005,14.980354392436883,1078.3301906188103,482.2250511949789,True
8,642.0,6121.719871653263,6608.952543499625,0.0,1949.9564352005223,2909.1326296625452,8077.945621030929,31293.498254429785,6.092316978327533,2.3751648249770225,3212381,Somatic,446240,5.524294203702128,20.399596969854503,1179.0436802765198,1028.9120467756222,True
9,642.0,19779.917253212298,5566.029055707956,0.0,18275.738096027126,19370.00080038687,20915.59960739177,37354.64929563655,-0.1141377005322779,0.34868344907262155,1945014,Apical,4737208,49.805919163110005,132.6557724310505,19100.9998691168,8893.837192123543,True
10,642.0,6015.229130427501,7073.118849755024,0.0,1401.3910173630218,2576.6641697898713,8174.278925181856,33393.029347455136,6.172973847542666,2.3987936955971483,3323793,Somatic,417452,5.326860121329059,20.89916663685232,1311.123182618628,1304.4466259682686,False
11,642.0,6054.031418318901,6844.24954664956,0.0,1603.8752788833763,2622.324780204548,7874.447922215402,32166.090841132685,6.167933879694262,2.3953598969971672,3217163,Somatic,600360,9.11108881611512,50.56098494047214,998.1608086876583,2000.444950504762,False
12,642.0,21959.471264154126,5217.9391588294475,0.0,21040.1403159585,22654.121461655734,23600.157310437455,39765.16676690795,-0.6468751148833727,0.15184817010835672,3148737,Apical,6352272,75.51168624960475,257.10618040404665,21922.33728414924,19881.82577129173,True
13,642.0,6276.363382030105,6971.49185529455,0.0,1725.2592216202831,2926.9926169690125,8613.471025911847,33050.70748108125,6.057398016958322,2.369880111356516,3217400,Somatic,241712,3.891351761800953,24.30150843980157,1680.024999813991,483.9679741470504,False
14,642.0,6106.780940391227,7017.551819260466,0.0,1588.4110315975747,2799.1818937516664,8128.871229716205,33367.69347737419,6.2073260165133775,2.4048535234546176,3318621,Somatic,1211140,15.842026379905244,65.3087969530433,1566.8404513542532,2338.555323271186,True
15,642.0,6610.577281008791,6196.680568497224,0.0,2993.5047280602885,3925.250729727211,8389.202767289902,31060.11559862584,6.071062850251558,2.358318483887204,3207485,Somatic,275772,3.466202916308597,13.19440453097143,2364.40965147751,919.4563611178074,True
16,642.0,12326.253782523263,4635.415122805333,0.0,9854.069567863127,10953.793772223056,12702.989710368063,29162.521564501243,2.293942271880499,1.2167794165187267,2540440,Apical,6639480,69.20738817154862,181.18299217564115,10371.04179916367,11166.792914709218,True
17,642.0,17519.848777308507,5154.895968904332,0.0,15824.474459927433,16982.915744343903,18525.752095152573,35241.99008285429,0.4261859839689386,0.5657259753533782,2296542,Basal,1627860,16.60074778358443,41.59843894529375,16645.20318289927,4350.472618003704,True
18,642.0,6029.282959236669,7177.066095886555,0.0,1374.7460982264593,2599.699559925244,8274.82448466008,33807.10327727,6.171816890571838,2.398843669170751,3323912,Somatic,33512,0.5862430284647675,4.32275440016735,1393.0789640217815,230.37577997697588,False
19,642.0,21661.983628472728,5187.949959226221,0.0,20766.6935080971,22392.270987243166,23270.14319022518,39082.66210226729,-0.6689594460063315,0.14019439371636683,3162296,Apical,28420,0.511162094874175,3.984336037184461,21613.009253687927,159.57443404254957,True
20,642.0,8735.186502587489,5025.249938155689,0.0,5853.842182975736,7116.781748563033,10005.660183288963,29079.403088784336,4.7985776154907125,1.990491083020622,3093373,Apical,10544,0.2698420742911237,4.258399362454609,5823.935095792192,229.1025971044414,True
21,642.0,6103.957882342657,6675.311042378981,0.0,1784.0557543326568,2810.9727596769526,7946.225874342057,31533.634122948784,6.126509735702818,2.3839397988220092,3212399,Somatic,200528,2.705300182321571,11.863819305031052,1087.9889705323303,647.2565179277842,True
22,642.0,31929.989656750884,5874.766422375751,0.0,31156.7294133756,32992.52701748953,34054.00707583186,50445.89708787029,-1.4438201539899187,-0.2023462279764595,2127884,Apical,201708,2.153570462194593,5.915060540806314,32468.221648251696,697.6761426335288,True
23,642.0,7049.213468590181,6986.2928307585535,0.0,2902.7614803426873,4210.930810362541,8436.69658531679,34936.03138594881,6.308606716264668,2.415530926635815,3432303,Basal,28728,0.4239506144993991,2.2246577441903423,3341.102213342178,186.33303518163385,False
24,642.0,6175.073809051932,7203.724379805675,0.0,1558.4790325373474,2800.666890697943,8598.502530259288,34195.19346340944,6.141103886089786,2.391109944605499,3323974,Somatic,4380,0.1075485357509314,1.5624044511336113,1735.0069164127272,67.446274915669,False
25,642.0,7748.6163754749305,6442.116189042639,0.0,3741.7861644791283,5020.484497416033,9515.58942259365,32891.17693242369,5.815196499034986,2.2877993859890613,3112293,Basal,92680,1.295837020028018,6.103898189875918,3947.500601646566,186.69761648183945,False
26,642.0,5911.446705289661,6858.856883426178,0.0,1399.4764490492735,2340.0150042073788,7665.393421100745,32098.67269841543,6.192537181868175,2.4028439412785163,3317763,Somatic,145812,2.26750535619605,13.212549084226511,425.6054510929107,722.914241110244,True
27,642.0,7228.822791817742,6979.101191137833,0.0,3114.318063323258,4451.623560663239,8510.455064220898,35198.23052370673,6.306239753265473,2.412635191233524,3432301,Somatic,105404,1.8855648080251173,14.53912900265502,3614.265762226126,602.5122405395595,False
28,642.0,5968.387175735628,6824.604761680481,0.0,1715.3332037435644,2400.4662882143975,8116.042202402462,32179.343125676136,6.123317216931019,2.3870593564743143,3317454,Somatic,563308,9.976867026995064,75.40825593114087,910.8594842235548,3915.9071745893057,True
29,642.0,5988.482126748744,7064.236455799146,0.0,1357.3628696719038,2547.365969244784,8127.442834311989,33311.68715331002,6.174407278962528,2.399257493739732,3323984,Somatic,46600,0.5021691441276137,1.4050973704586105,1249.470287761978,174.1952927033334,False
30,642.0,13337.424913064167,5561.851059720149,0.0,10381.246956174658,11812.344752012801,14912.667713015679,36196.4219916831,3.1810190176038073,1.513450259938774,2781322,Basal,1485268,14.657467992859964,34.3950066388306,11090.303332190691,3688.456045556189,False
31,642.0,6036.89585386863,6927.123775736884,0.0,1525.073909377622,2516.7896269895837,7981.303027536374,32495.892786627668,6.153378065505123,2.393228944192159,3217587,Somatic,73256,1.2050471345135294,7.856948082502669,1022.8338085925787,392.2715895906814,False
32,642.0,6014.840573330854,6715.2300201523685,0.0,1735.8244809826124,2640.003023624695,7851.870820885231,31620.08880442937,6.153641885713068,2.391427390767715,3317607,Somatic,59220,0.711095980533982,2.470449883322671,860.8327363663628,250.0399968005119,True
33,642.0,12355.400175787592,7028.9566494327955,0.0,8555.76282395371,9742.982203334277,12706.740831843457,42097.958822251705,5.188545240769734,2.086674361898513,3558592,Basal,26828,0.3133883522672347,1.030386453310261,9714.9624806275,123.30855606972293,False
34,642.0,8872.053640520366,5500.916540030763,0.0,5733.075352287137,6859.698090749879,9506.077995255137,35083.11526931438,5.869715336556707,2.281540612475549,3304969,Apical,3086888,34.121174292103746,100.45194384821028,6048.366804353056,6214.527254747541,True
35,642.0,6058.282077041544,7192.74004521987,0.0,1420.0325577787369,2635.6662096484024,8350.50735064371,33917.07658392745,6.165597870509917,2.397330071955367,3323824,Somatic,40548,0.7102369950379481,5.2504820457312045,1468.8761009697175,227.27296363624072,False
36,642.0,6410.735607195843,6898.223500502961,0.0,1968.3076472572043,3174.6507398356525,8702.495286102467,32939.72604621963,6.0472434184388995,2.3652443072139477,3217303,Somatic,5800,0.1141418576214661,1.0651407603856724,1902.3798253766247,67.468511173732,False
37,642.0,9571.88395306206,4961.74683053387,0.0,6971.877058951301,8283.424439980838,10732.763511385296,32468.554957065768,4.860292714483991,2.0034871262687792,3198128,Apical,37228,0.4624173903228597,1.7190608408867216,7174.953170578885,192.55388856109863,True
38,642.0,6243.68752185997,7156.166432595541,0.0,1725.9118902985047,3032.865641465012,8374.384581605953,34174.85824403665,6.215829655565813,2.4059456540544435,3430744,Somatic,1232,0.0426009801919376,1.2273418479055247,1947.051360390886,37.53664875824692,False
39,642.0,6250.971802558737,7026.762499426061,0.0,1704.2543570312953,2887.5587189024777,8699.211612301968,33272.10286411125,6.051386791652591,2.369284668209209,3322543,Somatic,28896,0.5987270593346987,6.193546246211381,1659.2395848701296,124.3905141077888,False
40,642.0,6168.057663248046,7167.952144528622,0.0,1635.0976640369122,2892.8759402278074,8349.590162047296,34074.63508241871,6.2049180816167055,2.4044676696506504,3430556,Somatic,1320,0.0491266263648939,1.6395744572614488,1783.2916194498307,62.80127387243033,False
41,642.0,7037.665385573164,5908.065320398706,0.0,3601.592974089576,4558.26439019946,8572.806596593307,31011.22430669257,6.002985348690867,2.3335961580873703,3207299,Somatic,158116,2.33976482576494,12.345058948874165,3165.4340934538504,836.7365176684953,True
42,642.0,12737.323322943388,7184.115802417047,0.0,9106.058484780508,10401.582948060066,12464.970161160316,42285.15248878736,5.107952674552891,2.0560412622725286,3778445,Basal,1392,0.0559075310234788,2.173004634457844,10454.29117635433,58.44655678480983,False
43,642.0,10643.179929209347,6408.081501111537,0.0,6881.000331780924,8238.20334762767,12165.090302218192,36815.43594743922,5.043166121227118,2.0612003359535236,3229780,Basal,1460,0.0509058839334716,1.4911674670287145,7584.05386320535,74.03377607551839,False
44,642.0,6206.017233071138,7124.528013599009,0.0,1538.5494646946718,2742.3730859629377,8625.74505634235,33702.600507972675,6.085757109287586,2.37839256446416,3323000,Somatic,111464,1.8301385529675096,11.888056045964817,1650.7707290838423,584.7230113481083,False
45,642.0,13598.281842405362,6768.035619712358,0.0,10577.647333718707,12072.960106374505,13347.14045443829,43130.25514647461,4.666335702117127,1.929064845472879,3987200,Basal,1488,0.0569365220207162,2.0086077047819235,11750.394418912074,71.72168430816443,True
46,642.0,13551.596849099406,5625.530039571742,0.0,10488.501418644484,12085.967214638433,15344.041502689995,36845.32518515748,3.140936445347604,1.5051189308023536,2786989,Basal,56220,0.7287941102738641,2.950944645010426,11281.35510477354,222.0720603768065,False
47,642.0,26442.02205571269,6232.495326981385,0.0,25298.7718743867,26791.921857469577,28172.632448465927,45305.59086911901,-0.9252361915299732,0.016980078514615332,1578172,Apical,2989988,33.28058930073778,99.34872898053506,26485.88273023952,11042.214497101566,True
48,642.0,6074.6328212494545,6794.680498923728,0.0,1844.9183762883247,2702.9738920849986,8044.035654607207,32391.226589927093,6.183934088473521,2.398733368154313,3318736,Somatic,437796,5.975513989955441,26.82318881860484,1283.080667768009,946.8056822812166,True
49,642.0,19929.223161907365,5813.757810505825,0.0,17811.317438622238,18882.37698830323,20352.24235109399,48862.70063146326,2.171490118835977,1.1935194161162102,4078354,Apical,435916,5.239721700060574,18.24094043728172,18933.78665243696,1428.854086322323,True
50,642.0,5971.232379723701,7038.539045291518,0.0,1379.8814028037305,2389.9179012974746,8111.043675410097,32901.27354677931,6.1342220225850586,2.390478546310953,3322761,Somatic,1892,0.058931070207603,1.377586578445657,942.9549299940056,47.12748667179272,False
51,642.0,6094.983370834064,7198.275707827603,0.0,1466.6682166159537,2721.523956151463,8420.672202832578,34017.147087902595,6.162720709357867,2.3962945188214326,3323898,Somatic,49828,1.2403591701286385,18.51926117528561,1570.196484520329,461.4758931948666,False
52,642.0,10825.704315154178,6773.253290490515,0.0,7514.421882339713,8913.988819572163,10531.928359398675,39778.41319107639,5.6436234399176435,2.205718558412907,3767020,Basal,286880,4.572847249812515,27.995467354871806,8451.869615653095,1831.907202889928,True
53,642.0,6393.290909114722,6514.071562454466,0.0,2231.406540111394,3333.404317451783,8215.209367593816,31235.455559347934,6.062963262412781,2.3640330181856255,3216763,Somatic,1960,0.0639238031353773,1.638339326209091,1736.995394351983,65.09224224129939,True
54,642.0,6204.746062276323,6968.5870428187545,0.0,1787.3573721906955,3021.4345596565995,7970.978014326838,33366.46130472933,6.2659574558430595,2.416122833137095,3425573,Somatic,154376,1.947211573789616,7.464625804359563,1775.3830572583483,509.8274217811357,True
55,642.0,6197.412782058122,6965.138224215747,0.0,1693.2013981397506,2823.760528030268,8423.161547738242,32887.893167547234,6.09112528855748,2.3778424634297854,3217269,Somatic,311316,4.635600868063527,24.76528931387661,1490.173144302366,803.4176995809838,False
56,642.0,9997.519481935109,6863.257467836068,0.0,5959.450284145429,7260.257196121716,11257.169754988521,38542.86346394102,5.655276013422643,2.2290358241153045,3337758,Axonal,15196,0.3635884219307873,5.0153327054622245,6851.986938107807,261.757521381908,False
57,642.0,6119.880500791305,6996.119857208974,0.0,1566.4542757274696,2705.4312041371045,8334.864662735781,32908.84277819565,6.102891862983759,2.381464495006743,3217577,Somatic,56952,0.9200460169393564,5.785473004002985,1316.8523075880605,410.3132949344927,False
58,642.0,6480.60117112565,7135.226793920515,0.0,2119.5556711338636,3396.270284377227,8307.093711568461,34550.27559947967,6.287046945727919,2.4188515580281154,3431130,Somatic,2564,0.0759897406837183,1.608262843939437,2394.3143068528,52.62128846769148,False
59,642.0,5936.240383209202,6924.871760938523,0.0,1405.8751168354195,2328.0688026453463,7958.527236711626,32375.570867553823,6.137080692066583,2.390869492893988,3322645,Somatic,2716,0.0816637983667118,1.7789239400314958,620.8961265783513,51.57518783291051,False
60,642.0,6052.827648101183,6724.55714133166,0.0,1662.5142941209806,2663.3278896135607,7807.636074110571,31678.82082717095,6.158429231361822,2.3923547662644706,3217495,Somatic,87444,1.321462410938535,7.271643750108805,943.1712463810588,441.344536615103,True
