,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,209.0,7094.366519617171,7229.266949763131,0.0,1209.6764030103257,3963.039742419952,11856.928649528088,31274.27538728915,4.500334338156488,2.017037867403972,1648640,Somatic,511044,6.760961573191472,28.51261158785866,1501.0303128184987,2004.3163422972927,False
1,209.0,11936.74963184059,4641.334974771385,0.0,10327.971727304446,12041.159620235918,13706.999233968025,27526.11619898456,1.348275848890312,0.887727346463023,1907898,Basal,281756,3.588224641292662,14.022346976846183,13225.314816668826,487.90572859928585,False
2,209.0,16791.07379757786,6416.764781900431,0.0,12975.096146079226,17759.620378825668,19086.416111989176,42896.33611393868,2.1756452092157907,1.204439520236222,634449,Basal,656356,9.023183132487322,41.08928449990844,18133.835804925555,4094.281866212926,False
3,209.0,13705.911196768036,6037.260322786231,0.0,10328.231407167445,15043.442458426862,16198.845792216183,37410.87490289421,2.5630947228584304,1.3286310685263112,757028,Basal,757296,10.081299146013398,43.04734417615054,16251.31982332512,3908.262529564768,False
4,209.0,12153.314714594395,4610.984580449046,0.0,10584.470322127603,12408.73083759979,13939.45669672961,27408.902860202197,1.1266593432494023,0.8096033587687054,1907977,Basal,143992,1.9572637244509,8.713637645724159,13617.358517715542,432.41184072594496,False
5,209.0,7480.781037333832,5723.909188127078,0.0,3767.660812759025,4756.7166196863145,9732.300498854318,27777.6412965536,4.948220876565008,2.0708998708892565,1659812,Basal,32180,0.4679255523931812,2.383890968765577,5118.109514264032,229.67803551928947,False
6,209.0,7530.826189297999,5731.327887850886,0.0,3803.403870219412,4756.67751692292,9845.18014055609,27643.68515592666,4.868352126248707,2.0515157286981345,1655171,Basal,193476,2.362865783728033,8.491631567355435,5170.093229333491,865.1572111471995,False
7,209.0,16065.163108958524,3923.326797976923,0.0,13868.11339007581,17840.207846322868,18625.759474448285,22955.163362520423,-1.7532034558171112,-0.3888454654651881,1458706,Basal,267076,3.20197539962359,11.089511848392862,19749.47098025666,1029.2871319510411,False
8,209.0,7793.082094118877,7533.144942306401,0.0,1500.170656958734,5507.510236032249,12655.857458110058,30668.397675783453,3.9543477158867244,1.8663844575603612,1767457,Somatic,2064,0.0664966007507643,1.6630569906431107,1378.5648334409232,57.62811813689564,False
9,209.0,7506.241654862164,7524.640383284019,0.0,1008.6347207983672,5110.742020489784,12501.174504821536,31020.69014383787,4.07753164793797,1.9035707587393875,1760851,Somatic,43988,0.9275766106044262,9.938231691294204,943.3938732046122,440.9126897697548,False
10,209.0,7494.2261677309625,5156.805302826221,0.0,4493.343076151653,5418.245841598552,8957.576960316892,30565.875236937023,5.70345363287419,2.247605293203731,1424194,Basal,131272,2.2595052626933043,16.129616821082006,5808.418029033379,1177.1291348021252,False
11,209.0,9500.206560542438,5502.492533182879,0.0,6918.447007819023,8343.284245427576,10394.21839293364,35479.28264494647,5.354786385184958,2.132289676755176,1300386,Basal,3012,0.1138600532108052,3.92041818462804,7953.575548141855,88.9719056781409,False
12,209.0,7781.259856750506,7530.286977599232,0.0,1472.5067062665623,5475.029132342585,12624.6876000953,30636.21505669393,3.958496123632502,1.867539386385068,1767463,Somatic,3404,0.0998527575060015,2.0702808649808206,1404.5198467803864,60.4979338490167,False
13,209.0,7156.5343799359725,7338.589785333034,0.0,982.4586505293748,4696.570237950243,11726.85980985532,30306.122434254103,4.294781217002297,1.954255983380289,1766652,Somatic,3508,0.1083634786860854,2.491482426639052,1764.573602885411,80.30566605165541,False
14,209.0,8206.10517625122,5075.866205344113,0.0,5685.282842568169,6729.899330599233,8961.420869482696,32559.892152769797,5.720601167286798,2.2360971932334888,1422436,Basal,4548,0.1160377963014694,1.8200599280554937,7002.170235005716,102.07840124139877,False
15,209.0,7231.08964037424,7276.943694580036,0.0,1371.8104825375844,4298.759821157725,11858.473637024286,31575.092541432085,4.555619963505729,2.0242300018468065,1643936,Somatic,318020,4.256357591854083,18.3710355933509,1265.1956370459077,1213.6325638347053,False
16,209.0,23437.196809374138,7232.530577789184,0.0,20862.605422142267,25900.65520406772,27107.56477443151,44974.77378486744,-0.3993512148328211,0.24841211968076063,346051,Basal,20876,0.307100808217549,1.601313940828207,27187.163882979778,148.35430563350698,False
17,209.0,7170.49416238081,7183.537230876843,0.0,1490.357339700785,4188.237457451523,11627.914172369869,31557.46890991101,4.670952324503071,2.050773000774831,1649357,Somatic,5396,0.1299548498578938,1.8161920745456568,1518.8709622611132,106.71925786848408,False
18,209.0,7930.6311433163355,7524.457403371019,0.0,1672.3925974483384,5559.221977939,12709.106184150009,30618.144751111227,3.9240945321500895,1.8572145514942124,1761967,Somatic,352228,4.455319255703572,17.175797792166446,1499.6936353802398,875.2850964114492,False
19,209.0,7183.200186492226,7416.834557302543,0.0,904.3848738230864,4727.210170914765,11967.339888212418,30865.66223167745,4.296016816589331,1.9572390652280702,1650498,Somatic,145100,1.8227830352821528,6.931038187301648,1274.999607843077,542.8121221933055,False
20,209.0,7314.740429469831,7353.265326128806,0.0,1272.360404916783,4408.190558494494,12114.047383100333,31577.582697223675,4.428643470653878,1.9951224939017336,1644464,Somatic,144732,1.819667696287612,6.930671452603431,1010.192060946828,642.3807282289841,False
21,209.0,7127.114328308279,7381.950976747524,0.0,907.8463526390354,4801.908891263974,11954.36945221286,30658.99267751633,4.269500915499858,1.9503953138673997,1650584,Somatic,33500,0.7040297271004332,7.492237925017801,1482.0502690529763,260.4784060147789,False
22,209.0,7222.070021399642,7394.1786882857095,0.0,1014.4988910787432,4402.588897455677,12126.54839597814,31212.454437291533,4.3242784364539055,1.9710219471231571,1650148,Somatic,6576,0.1491476131723207,1.848644898796238,1100.3767536621265,101.56771140475698,False
23,209.0,10812.271203961012,4289.177717336897,0.0,9559.793721623912,11101.06499395441,11987.518050038549,25178.535799366888,1.489868892266431,0.9212395377748648,1670007,Basal,267016,3.73359396721618,17.588745692945885,12292.09079042292,1083.828861029268,False
24,209.0,7181.717246140608,7398.373299917437,0.0,1007.5495025059564,4859.027886316357,11885.86711182655,30456.923235940954,4.255128638445964,1.9441933410270298,1766632,Somatic,7060,0.1415507773983258,1.371057147658046,1588.71016865884,82.89752710425083,False
25,209.0,7144.2036739486575,7229.804173927275,0.0,1330.3867858634194,4112.026386102112,11782.542340259168,31434.87057393429,4.568650347011866,2.0297315827672744,1649535,Somatic,7712,0.1769395884474102,2.244239382969208,1446.1054595014846,120.8966500776593,False
26,209.0,7548.277646296441,6978.835288286232,0.0,2369.619378718869,4135.926981947336,11829.006424886242,32470.15528142728,4.829845303069693,2.0873557628228188,1528172,Somatic,487812,6.860388172305205,32.694092880365176,1927.0228332845463,1782.2886971531857,False
27,209.0,7627.214341562308,7501.420528955234,0.0,1340.0048507374888,5308.116897733131,12377.031308031825,30434.267659991427,4.021017090411254,1.8830095653960401,1767410,Somatic,8364,0.1697348052022227,1.6842744219218608,1545.9873867532035,81.12336284942828,False
28,209.0,7263.270222094661,6762.270274533327,0.0,1965.4111529143208,4412.905732054561,11252.913444970596,29093.997800233643,4.41332128964183,1.980376801171898,1772128,Somatic,8408,0.1890504428656904,2.302904210860292,3089.2104169188606,148.55302083767936,False
29,209.0,8747.994641289579,4256.284807266173,0.0,6834.335154204833,8086.090278991448,9256.838985312426,30612.904272544936,4.968072690407164,2.0250343966278757,1430748,Basal,8656,0.1897426849925118,2.1967913649037243,9298.489608533206,136.42580401082486,False
30,209.0,8124.798089860355,4459.004155267076,0.0,6240.466729340042,6901.381311013035,8281.776620991417,30157.16206807265,5.476519322344911,2.1626273195082617,1427965,Basal,8660,0.1924749884843394,2.2909483901919634,7894.755791029891,136.61625086350452,False
31,209.0,8078.472055468088,4491.351142669308,0.0,6167.135234450433,6811.744049801049,8278.404918823433,30165.089242367576,5.5066715176588765,2.17125323785278,1428045,Basal,9160,0.1929273024900326,2.0621407835868304,7770.698038143034,127.50294114254775,False
