,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,631.0,4852.372519612387,6036.632908112669,0.0,1285.3620476619012,2325.050537085162,6224.7440966348095,33953.82760455734,6.902413017315004,2.5696878130683327,1494939,Somatic,940420,12.837077437929697,57.63455607066017,1638.869122291344,1311.7088091493476,True
1,631.0,5640.133392638249,6524.610758646027,0.0,1847.1155986018186,2910.283319541244,6853.682157523925,35951.32160296753,6.834224996274958,2.550749756800131,1615882,Somatic,388084,5.834640367822314,31.77744561303524,1558.0706017379316,1145.7504091205903,False
2,631.0,15173.15038984962,5118.906012814997,0.0,13180.684105811964,14517.552996286942,15471.3909532762,36462.90888012091,2.124343141081356,1.1620933654700758,2074272,Basal,2901960,31.479066159497016,89.2505415332988,14065.471623802738,9465.668491976676,True
3,631.0,4932.138307891658,5884.57850753732,0.0,1524.2902352385504,2556.679291581171,6125.626624831719,33593.1577705937,6.936465133556929,2.5760823748325103,1490180,Somatic,274676,3.449640326929031,13.110166360091162,1962.2079400512064,681.0646078016388,True
4,631.0,6194.112142749854,5945.734892765024,0.0,2679.9575038262465,3829.09297353825,7392.90289842449,35692.05340128248,6.793596744044255,2.5356005449558916,1385727,Somatic,117380,2.457230686309712,25.946439071355982,3055.982493405353,760.760803406695,False
5,631.0,20924.24202796337,4956.141952298222,0.0,19434.693677345665,20618.016611691823,21494.48706938025,40137.50535347208,-0.03973242615850747,0.40770010851244765,2539488,Basal,1409408,15.520017337462756,45.34520027511465,20378.488069530576,4810.737157650582,True
6,631.0,7627.588010568266,6034.335293675459,0.0,4351.065217963644,5606.009632528292,7886.627421503004,35805.89310434806,6.516540593922295,2.452532367017191,1847827,Basal,331340,5.0328755026894125,27.978795198993208,4650.71048335628,1397.9431318905645,False
7,631.0,18200.583682337754,4469.151060257311,0.0,16892.393872788933,17889.903633055153,19353.146154319205,40989.46724464713,1.1517213956052812,0.8638366847801189,503887,Apical,2570768,29.014774920344497,89.05535307067731,18458.210232847603,6937.329169067877,True
8,631.0,4927.302229494971,6270.585545991185,0.0,1364.4762343762245,2104.88479494722,6460.195043851637,34421.71878334956,6.846342477769234,2.557555212659543,1610605,Somatic,90312,1.401340760966149,8.129587810043853,1113.6592836231375,442.7640455140864,True
9,631.0,7028.29467503681,6035.743415146593,0.0,3479.381619205994,4592.995536684093,8125.96429037123,37106.24766801408,6.67661742971328,2.503061334471618,1388068,Basal,529176,7.600809794891012,37.78396224500001,3657.2816407818527,2538.0797859799445,False
10,631.0,12568.982180553634,4103.220636966947,0.0,11177.284803164312,12241.3750861576,13681.790729168504,34312.57920938034,2.8993992657947087,1.4288382376305904,917974,Basal,441500,4.698665649241836,12.823022190468592,12792.222637212031,1524.2125835984953,True
11,631.0,5082.548272691973,6183.830260507234,0.0,1585.32471863979,2321.939921703402,6484.94867086893,34349.6010020495,6.861216908493287,2.559614586283281,1613666,Basal,52984,0.8873864770276214,5.997594742938989,1470.9806252972878,136.92698784388708,True
12,631.0,4889.084061348785,6201.1730785920045,0.0,1169.3055249189229,2157.9344290316144,6356.016809910121,34526.644262076785,6.872738276560181,2.56370716102955,1495089,Somatic,42380,0.6453816366303818,3.6062521556858553,1353.0428670223275,250.2079135439165,True
13,631.0,4827.510767025895,5957.1975574398175,0.0,1364.222034750736,2287.1827648878434,5998.860855396113,33613.5093823897,6.93801032426364,2.5777078357417667,1604068,Somatic,88816,1.530330879341082,10.947168116398007,1714.556502422711,395.3846228674049,True
14,631.0,6494.164426710226,6262.6229861098345,0.0,2995.364513687269,4225.857072831498,7266.443543818358,35656.58256198987,6.752083386956912,2.521640217698401,1728594,Basal,31932,0.5299693160493234,3.517451506189501,3103.279716686847,238.6147522681697,False
15,631.0,29208.0101637574,4912.746666337671,0.0,29556.124326411995,30852.279008202942,31739.284971224755,38134.120168164365,-2.0049782898812087,-0.5499608525987497,1187271,Apical,3256208,41.80051789438416,165.97737529017314,31593.22023789281,10776.447327389486,True
16,631.0,4808.115468571015,5979.027530738921,0.0,1309.5636760894618,2206.621172743523,6004.221702688282,33616.72632782675,6.928702804701926,2.5759188267919106,1604450,Somatic,36604,0.6534002740543072,5.016594830105088,1624.8446079548653,106.75204916066016,True
17,631.0,5226.768759881423,6371.550663180419,0.0,1484.7572011345167,2415.178047266909,6945.0951084266,35511.083016433055,6.812626269423481,2.5488662890127927,1494824,Somatic,54576,0.8694657213320451,5.317189916356032,1367.1708013265936,422.645241307648,False
18,631.0,8962.302043809214,4512.649559525054,0.0,6585.049260104221,7717.571638799344,9257.54366135649,33124.15457034337,5.508583277245849,2.180383933036195,1150352,Basal,477656,4.941082457859832,12.739841137740378,7779.375103438579,1456.4628385235235,True
19,631.0,5190.516880329272,5847.831565954242,0.0,1738.5333139688564,2650.166787204156,6354.296023342239,33921.15628925405,6.915229037887286,2.570290452259067,1497644,Basal,10776,0.2427341079094707,2.967600492604391,2140.943016523326,108.53570840972108,True
20,631.0,4841.788277111171,5968.4635201351275,0.0,1390.0165339714738,2307.278266703,5922.40939540384,33572.48432868798,6.947110652745243,2.57964443776446,1604741,Somatic,89072,1.3885060526077544,8.129973059091906,1625.6447951505274,255.7049080483204,True
21,631.0,5707.318693481849,5002.377805379011,0.0,3049.977915090437,3992.371726179816,5783.901192270244,31573.170002392853,6.947276554304501,2.5663242526112633,1485059,Somatic,31484,0.4266586951780436,1.887948650053442,3774.454265188545,186.1531627450901,True
22,631.0,6303.751136744902,6282.92234305454,0.0,2795.909259278788,3993.191330252033,7164.602741918677,35564.13402572879,6.777032046969046,2.529356481904883,1728230,Basal,51196,0.8960097591213577,6.612936336042991,2859.19988808058,375.590202215127,False
23,631.0,4868.656405225795,6190.352208067794,0.0,1172.5048231607027,2129.572727098091,6330.1003265192,34464.05716104824,6.875809169038847,2.5645028313786624,1495074,Somatic,18016,0.4076854358899108,5.030220554519949,1368.5061198255564,219.0159811520612,True
