,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,520.0,19030.333257624967,6956.719805116557,0.0,16515.809071336615,20378.31759696114,21521.410343203377,43116.99605723943,1.0944593885057694,0.8091585229711922,1791148,Axonal,23180,0.31719193104372,1.4310925212401475,21521.50570940612,98.38699100999077,False
1,520.0,17487.94392546794,6915.07909542812,0.0,15104.336849943415,18552.511535778125,19602.223042134374,46777.9792316855,2.5435627014443147,1.3006556561008864,1566400,Axonal,17700,0.2510377531883875,1.216742751921044,19847.453640202817,99.60421677820672,False
2,520.0,31996.277095033187,8069.575781359686,0.0,26520.95121757731,36582.422841301144,37922.53243423586,43355.47997658428,-1.8629353322505549,-0.43941169567574956,2196708,Axonal,31868,0.4055279763944875,1.582271578883904,38311.44488269791,174.1034175425629,False
3,520.0,12488.075785970106,14507.165223010597,0.0,1474.070902370388,6597.299632129112,20148.60443473852,64463.44654918786,5.326151724560749,2.2044903027351554,544255,Somatic,104776,1.2802100417726356,4.605197306202277,659.8211878986609,365.06437788423017,False
4,520.0,49251.89934978599,13669.188710947892,0.0,45229.95423012599,56341.9276102555,57246.01479147647,60947.14592989568,-1.8610277106836572,-0.6067359023162385,3835266,Axonal,14596,0.3083083719126395,3.31448781639148,58025.38483284708,93.3648756224738,False
5,520.0,15789.18426749576,11281.900961972186,0.0,10535.654197986198,11820.04315791214,16910.84006508931,63458.55079498743,5.858880841226952,2.271192114025968,677562,Axonal,32372,0.4764553764085319,2.4868856433871502,11237.050502689752,224.4303900990238,False
6,520.0,23205.227899381767,6968.034797527947,0.0,19779.28951751606,26643.134886553322,27843.528116268077,40506.52860959576,-1.072104864299563,-0.010832247228833353,1938103,Axonal,16568,0.3317523783005145,3.2050155860430687,28343.687427714834,208.20422666218852,False
7,520.0,23510.327441413458,10754.180693061617,0.0,21578.491609386532,23478.266981164197,24790.33691924164,64638.9658101056,3.0443897748554907,1.4228700975551698,815044,Axonal,24212,0.3264903314415198,1.4304669447066038,23423.876195028013,96.19251530134764,False
8,520.0,13250.39238394693,14687.71133093725,0.0,2113.0776653659855,6950.693691700607,21529.340073393927,64943.60853078615,5.123343364527209,2.158966630761028,539691,Somatic,9892,0.1943066113032487,1.8064365034525385,1337.385509118444,119.49895397031725,True
9,520.0,18727.04993733283,11157.651131189916,0.0,14595.373303898014,16143.62503529368,19791.16569549682,65062.17447949308,5.052337586317204,2.0348064174682707,586246,Axonal,4988,0.1070965114149324,1.1896008501666673,15694.702577621534,66.87301398920195,False
10,520.0,12197.436988502115,14386.013549480593,0.0,1332.672906408717,6337.565761747626,19668.28717979542,63900.88425835749,5.374511975372238,2.2159417099006258,650746,Somatic,71548,1.0304719150387156,5.150408374814688,978.3762057613624,406.4049704420456,False
11,520.0,18484.09107473434,6946.506831389318,0.0,16053.30624191908,19821.918599427445,20966.771112923503,43791.96666056458,1.457946654953079,0.9377431742715218,1676722,Axonal,5548,0.145123898226608,2.3926109432887803,21088.730379043685,110.92339699089638,False
12,520.0,17889.744641364883,6886.638851006179,0.0,15879.561837564823,19129.589444307698,20214.530949369033,45145.77149634282,1.982970297576915,1.1135966490614495,1677768,Axonal,11400,0.1750423201860582,0.9943692000469108,20437.0939470366,81.2219182240853,False
13,520.0,21249.97364227195,7620.750056570501,0.0,16171.569902464853,23367.718980950416,24644.143781664156,49714.76629734872,1.2798479009552572,0.9271123296563414,1478379,Axonal,27040,0.4455886727490973,2.915528121123541,24742.76631664293,238.589605808803,False
14,520.0,22067.481783767304,6991.325470765341,0.0,20081.544784602804,24215.879119267112,25194.594546979082,39369.92767328891,-0.7783483925450048,0.05064962031887719,1907164,Basal,277204,3.5336369990975074,13.835504434874156,25327.05794205083,1372.208438977111,False
15,520.0,12393.769925714725,13435.083633405357,0.0,3169.111583767441,5712.603906371702,18229.65712578587,63197.40739144289,5.71259700498303,2.2918747665723047,656205,Somatic,35668,0.4680570298124661,1.9420794099108232,3116.8381414504024,199.11805543445828,False
16,520.0,12472.702534497017,14482.950085949007,0.0,1497.9082007764362,6564.369936288042,20076.93487321854,64426.58954189644,5.338845632996556,2.2073971096027627,544263,Somatic,29036,0.4458717083952497,2.533286775160605,740.7084446663208,204.40156555173445,False
17,520.0,14824.32611977566,11194.722773144118,0.0,9363.244041127205,10657.98046636886,16003.149369295046,62351.887934528495,6.032332223337427,2.321708621918287,676371,Axonal,70428,1.1604993876943572,7.592280039163023,10100.82392678934,548.6355803263219,False
18,520.0,25258.035977800173,7116.7013833575365,0.0,22963.281150583593,27561.064795119964,28716.97939836759,40771.19110352309,-1.2955402104066818,-0.1867992741353515,2132900,Axonal,30436,0.3352706476476388,0.980256277113748,28750.6147412538,112.39217054581694,True
19,520.0,11959.51221040357,14182.518413046166,0.0,1440.7735086887928,5886.01945903892,19202.04497568337,63224.42205350714,5.429636789278332,2.229905459523472,651788,Somatic,2464,0.06570324829435,1.1256601691521937,1511.6444687822598,56.78027826631356,False
20,520.0,12963.560121061359,14631.107919858807,0.0,1913.507304294495,6655.021634845261,21168.53424949618,64451.66440829903,5.14908532907325,2.165688689314849,645429,Somatic,13056,0.2585617964685522,2.44343600764024,1351.784006415226,164.80594649465775,True
