,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,571.0,11357.901365884545,7583.929589250055,0.0,6280.241231283055,8049.8101840975105,15217.152521118122,37085.94607125454,4.108857670630362,1.8514489896271262,2596405,Basal,315404,3.827869688704827,13.585174567207488,6610.74095695785,665.0503740319225,True
1,571.0,11361.949409476789,7740.5721152869255,0.0,6122.746384752387,7611.543667351584,15798.101121542477,37767.243809947264,4.062815363732396,1.8568156518055867,2706723,Basal,65416,1.132363886190481,8.175573812609072,6026.436841119303,372.8605637500432,True
2,571.0,11773.89539428109,8064.393351807353,0.0,5668.531049682942,9218.90389363074,16208.654613463006,38196.52141229617,3.8561697287199266,1.7903607620940853,3039234,Apical,768100,9.35468983665273,33.43342202773417,5214.86298957125,1960.494835494345,True
3,571.0,30386.840579388718,8229.624478355618,0.0,28530.744521611447,32442.44967631144,34443.52638455342,52610.69272495849,-0.9852254773040929,-0.02144401114365397,3236343,Axonal,18124,0.3651224547388866,3.570554803335328,32956.52131217735,220.81893034792105,False
4,571.0,21306.988859881236,8095.438199610455,0.0,17523.63235241107,20569.09302813325,24772.52631487749,44918.11515413353,0.734689943421019,0.6803278693750748,1775370,Basal,365240,4.979738465853359,22.30442940785699,20315.08250044779,2089.942582943369,True
5,571.0,8723.19168640262,7937.806042183991,0.0,1850.7215820337487,6070.855623386213,13189.492833942131,33849.68118018248,4.318864581283396,1.9481756073345329,2940564,Somatic,472472,4.827869295324977,12.146259134606485,538.6278863928231,786.0718796649579,True
6,571.0,25880.382501491098,7309.984746568842,0.0,23191.92136828786,25425.276006368156,27602.67041333967,56183.60817889858,0.9420377094816654,0.7722025680839494,4091558,Axonal,4304,0.0892656843211632,0.9252035137353928,25686.81101265784,74.46475676452586,False
7,571.0,8501.340719729471,7719.251400300871,0.0,1905.901307196431,6269.390081977672,12801.661257527845,32954.83771770087,4.332379386677021,1.9458370347483236,2940063,Somatic,504556,5.66563004134748,17.21290093765461,1138.3835030428015,1017.5878340467716,False
8,571.0,8472.585074297305,7614.456403709025,0.0,2115.8735981780087,6536.878536427,12607.592681465234,32368.15881387139,4.309607388741691,1.9333100043970721,2945531,Somatic,14960,0.360346129360974,5.037610437022034,1152.2382566118868,203.31502649828911,False
9,571.0,9049.633368632502,6477.275402281848,0.0,4094.27544547846,6939.8700276013815,12632.912238894633,32808.81541598233,4.539168331922546,1.9786607970983792,2952012,Basal,454916,5.351959462499549,17.848601978810116,3958.788324727656,1250.1935850099376,False
10,571.0,18344.721464752245,8023.79824114859,0.0,14866.335180628437,16923.827699430174,21061.67629400701,41960.20004718757,1.6080443222630905,0.9715144676743807,2011636,Apical,490256,5.867081562459704,20.246442519068427,16454.352007903562,1770.6552459471045,True
11,571.0,9656.702826356179,8041.26179675875,0.0,3278.2037741669355,7061.803239966404,14274.482728665413,34876.020071103296,4.11712301042861,1.8870522624168868,3047245,Apical,130908,1.99029272686474,11.085280196563293,2365.469086671817,527.6703516401125,True
12,571.0,13804.338337045308,5270.839812510585,0.0,11852.095414602889,13583.704354851072,16467.64619900123,37014.48240891665,2.5321707517161682,1.3174526213756348,2974771,Axonal,78884,1.316486281534604,8.834853401390792,13401.348738093491,423.7121664526521,False
13,571.0,8991.173826034148,8007.238528997789,0.0,2238.42303920838,6139.217539719537,13359.598146303499,34551.86908113655,4.389456040745282,1.9636717017137957,2940427,Somatic,115320,1.893220624960093,12.29483193551978,1162.599243075618,719.6693685297437,True
14,571.0,11648.511115008894,6666.775535971588,0.0,7482.868735418064,9480.94578615446,14392.702227414899,33126.96401724734,3.417531303815272,1.6104156808786865,2492697,Basal,374324,4.380582627688083,14.45534516407761,8872.882564307949,557.253981591877,False
15,571.0,10834.3367111049,6696.264816568702,0.0,6347.137525253499,8400.29814947065,13723.237028114363,32818.261212318976,3.817151196226906,1.744807967124469,2604150,Basal,101060,2.0545592841315248,20.460942120306523,7544.140043769071,1245.91331961738,False
16,571.0,10531.015271842296,7085.738941092844,0.0,5585.469920407456,7747.526895726145,14039.535316597867,34188.02749501644,4.077607753213691,1.8409139094631117,2602581,Basal,398580,5.975638592605889,32.36310239516523,6468.179651184713,786.9390065310017,False
17,571.0,12132.290902371373,5308.8418517279915,0.0,9162.869508260774,10902.688154762567,13921.664922122582,38120.78909204268,4.163303880954572,1.8141928480129759,3179389,Basal,678536,8.022998527630147,27.02666955275122,10049.63745614736,2166.4535536216786,False
18,571.0,8496.32148330159,7754.9465408264605,0.0,1770.877000593797,6252.964816788913,12796.526523319706,32939.39630594343,4.3119769473514395,1.9410415263401366,2940380,Somatic,177336,2.469293329029509,11.535924780365558,815.9417871392542,672.2893722200284,False
19,571.0,9296.503775677147,6185.689430774384,0.0,4714.175723037899,7076.97089156088,12568.442481900453,32935.029391212025,4.574322703568701,1.9798262377805056,2952046,Basal,286088,3.3421524155968587,10.990252089374415,4752.505549707438,377.0305027448045,False
20,571.0,17150.632109343136,7978.5540144146835,0.0,13457.036398432714,15517.720837803468,19511.26768486474,41367.091945168206,2.1644971638366552,1.159399343367525,2125444,Basal,60028,1.0340753084315542,7.393957323792944,14886.268169020736,254.7626346228976,True
21,571.0,13910.837835952649,7744.43235636786,0.0,9426.283233305887,11470.308670650498,17586.219386140932,39433.69549002477,3.2499828720472053,1.5622473856889876,2475561,Basal,235648,2.863571594752032,10.188841439952313,10416.658965330487,827.7396933819231,True
22,571.0,10321.027254685594,7645.86924320521,0.0,4912.857568862775,6808.502331643869,14706.072815366708,36127.62383550847,4.253924015647778,1.9168053294689888,2712204,Axonal,50272,0.5528003839127362,1.6105746678157975,4713.694941338483,211.322029140362,True
23,571.0,9409.596392851488,6079.957159676555,0.0,4921.914495943367,7153.445952825813,12536.13158145042,32624.457098931165,4.510490648263493,1.95968048883431,2951842,Basal,120268,1.4056497677316164,4.6265725884477815,5093.272130958643,299.3142161675586,False
24,571.0,8886.553887459404,7752.276129708891,0.0,2418.9392982150757,6507.169584389207,13553.540450817058,33328.2526544672,4.135940323640812,1.900943186091879,3051338,Somatic,395868,5.78214037752419,29.72304385709007,1363.110046914775,1515.7334858081088,False
25,571.0,11749.727185371998,8069.425348307537,0.0,5692.488821082086,9107.086306827228,16287.43601089016,38107.22650626781,3.8281722075046947,1.7853848136245818,3045093,Apical,23860,0.5487162305655888,6.992471797354711,5190.851567902901,260.0173071162764,True
26,571.0,12648.254280252815,5278.956501424289,0.0,9906.5888271256,11678.757853470548,15048.431533301464,29208.43569929756,1.572552815928371,0.9983118590698556,2618212,Basal,710020,7.81887337246362,22.84649370685952,11533.403487262553,2477.5899580035434,False
27,571.0,15781.781008798296,7231.468143951291,0.0,12029.098723612406,14395.359530070791,18667.44540862964,38230.67078930214,2.05198846518703,1.1472399328228104,2137674,Basal,142420,1.7320900603743672,6.173019208413088,14210.390318355086,671.9769341279506,False
28,571.0,18030.480352372975,7836.864101626579,0.0,14515.168121958064,16835.73782166971,21326.831301243044,41402.86078280098,1.5079556737728845,0.9521684675466269,2014179,Basal,516672,7.977751363734667,45.828940850027536,16474.271000563273,3747.474349478593,True
29,571.0,8511.84581442482,7474.0787632478805,0.0,2365.985508816905,6664.729326836912,12680.31490769143,32291.20767329708,4.299475791052158,1.9299983396495166,2945696,Somatic,17612,0.3802573085979484,4.271137365706282,1516.1032286754091,257.7382393049196,False
30,571.0,9381.002726579662,8038.343614276204,0.0,2943.5193067636565,6763.684572775404,14084.915502555119,34574.504146842075,4.144222711138971,1.8990504722267427,3047109,Apical,49508,0.6742338978804822,3.013069632092768,1864.8638019973469,305.4390282855156,True
31,571.0,12450.093345208083,7637.919605746285,0.0,7655.676421395738,9535.929792107325,16114.559040284985,38143.43062704245,3.79627900853799,1.7419912073826043,2476098,Basal,894888,11.750876679322662,48.8204321578832,8327.414965041673,3553.9466793974275,True
32,571.0,8981.673060639067,8025.561083315076,0.0,2143.8855989802414,6286.8476202306665,13453.608830702444,34444.52809953999,4.323053535871603,1.9470566082849614,2941012,Somatic,5552,0.106566002542731,0.9459872714740932,980.0530597880912,69.83552104767315,True
33,571.0,11358.212322023574,8046.778802411137,0.0,5456.926364194289,8599.464634499058,15918.048252627721,36883.31700105076,3.7886960439691038,1.7784105738440878,3149019,Apical,199928,2.6020416017199235,10.619978736749816,4838.568073304333,607.8058900668864,True
34,571.0,8469.393352067227,7688.97189002453,0.0,1934.3067053284499,6414.499512822493,12678.93507790501,32677.6047010793,4.323892832331463,1.9400436235645735,2940570,Somatic,193928,2.5656597565429164,10.820425322085066,999.4103261423708,577.1628886198419,False
35,571.0,9204.85548306729,8062.273225856661,0.0,2480.7548445802404,6504.704758864925,13766.537855647723,34795.11419725476,4.278564453567965,1.934791179550733,2936434,Somatic,838236,10.110744563322145,35.4441838863866,1395.9283649242177,1631.4732605838196,True
36,571.0,13010.717627130844,7355.342501030469,0.0,7694.569921728915,9984.239179827377,17512.545083183053,39821.80010999001,3.5954924993213666,1.7140362116257328,3375457,Apical,1244,0.023673434197832,0.2065718851781183,8115.264382631043,51.65268628057983,True
37,571.0,8498.356294613854,7757.808919786544,0.0,1755.9086600441833,6245.936278893661,12806.297981174985,32954.23626789126,4.309412044358767,1.9406674153605277,2940274,Somatic,73392,1.5538342688282187,16.782042750210834,811.8349585968813,912.1145761361344,False
38,571.0,15714.064471042433,7662.60464623376,0.0,11902.856414429634,14183.092610569813,18513.831124426506,38929.20740266876,2.2973591032554266,1.2176029289016397,2248113,Basal,1428,0.0479454099680723,1.3023055080166934,13577.176768385982,63.66317616958802,True
39,571.0,9479.88230144946,8035.993905430891,0.0,3115.6110794040796,6939.436864760713,14139.073907420321,34656.41506272685,4.1366222471354686,1.8937313841318508,3047231,Apical,8164,0.1687492507607521,1.7371917188064772,2060.713711314602,95.14725429564427,True
40,571.0,8458.351246967075,7603.549910825165,0.0,2162.1539059856605,6475.912985826786,12718.681542187791,32384.36037657684,4.286906640480698,1.9303090880277298,2945378,Somatic,1560,0.0597487516776581,2.1118617980003163,1234.2289090764325,51.85556864985669,False
41,571.0,18132.410432234596,6581.545344663531,0.0,15929.53452781737,19144.4579970288,21120.36058823799,42412.96906607695,1.2826147043290081,0.8859691804760887,3199072,Axonal,1656,0.0478754351961357,0.9641524790355462,19214.930574946145,47.8748368143433,False
42,571.0,10568.51421531671,6832.055836116068,0.0,5855.8288729737305,8012.234457378291,13662.056471814481,33206.83772960021,3.990186213030194,1.8039981090200135,2604301,Basal,101556,1.684609827606099,11.16901820128004,6915.047071423303,834.563958004418,False
43,571.0,26622.28481650058,7355.756140738754,0.0,23943.408348730132,26135.878022366112,28287.226104500747,57021.13552008588,0.8294925012947605,0.7323200382692776,4205672,Axonal,1708,0.0579807125260453,1.609915546764669,26410.224838119044,69.63476143421474,False
