,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,148.0,7996.307524097853,5278.738856838427,0.0,2781.914370553282,7206.247788727981,11597.762212938844,21054.102331849725,1.680394860337275,1.2128759486997773,1562985,Basal,840380,10.50421205510152,39.54278086162699,2260.765357130191,3048.816327691781,False
1,148.0,8295.982782574712,5049.120302136789,0.0,3992.9315844969915,6907.115586516865,11310.338175040699,21674.472542601816,2.153220881445489,1.3066925688574178,1684178,Unknown,419036,5.149518715780216,18.73809491940368,3849.410344455369,1000.410415779444,False
2,148.0,9919.920602431432,5673.096099304377,0.0,6480.802247698422,8412.79879076001,12314.33964680379,25530.11539339374,2.5109030105493684,1.3156420845143082,2033510,Basal,645296,7.117841102685479,20.86676392125533,8134.614741953057,1833.2574832794216,True
3,148.0,11924.281545943488,4918.529341434109,0.0,8677.89014270903,10526.943625289561,14843.065743920915,25672.751391309816,0.8682097334909651,0.795461502133241,1311054,Basal,1243340,14.762188987997916,50.14188471771741,8653.220036495086,4550.629846515754,True
4,148.0,7500.484587953141,5533.302536380481,0.0,2225.680031756483,6549.540418280157,11845.007473666927,20311.955395776156,1.4013733209974077,1.1766873363310744,1562448,Somatic,45456,0.8989545109759305,8.471472358847823,823.4688822293166,240.2415451165764,False
5,148.0,8994.66384364033,5431.48479674975,0.0,5533.451100553371,7209.356021409438,11701.129171740668,23696.89853124244,2.5396783292227703,1.3605143719747272,1912554,Basal,219884,3.453327368604733,20.52363001035718,6426.778119711307,1442.3342192432376,True
6,148.0,7443.230156195098,5576.8332439932865,0.0,2072.3223014548676,6707.179225771937,11738.068222551428,20390.76891635036,1.4474528449943547,1.182843080045493,1562109,Somatic,770212,7.088861045114244,14.46894986073644,514.8436655917989,1153.826676758689,False
7,148.0,11426.951022189476,5938.300925600651,0.0,8472.538661325623,10244.6523571752,13793.149343236191,27867.97366153485,2.0705488706996347,1.13740540801838,2026698,Basal,263552,3.621467684172756,16.47590930757721,10223.46633974994,1435.7228144736016,True
8,148.0,8795.245247699784,5141.097422390185,0.0,4247.335279853293,7928.901741280162,12420.192769895093,23146.863113605697,1.9311418905282087,1.2549397901325827,1438376,Basal,1596,0.0483251078039984,1.067532002743675,3639.50010303613,58.89821729050889,True
9,148.0,12502.651341502164,5035.526078927699,0.0,9392.385568755504,11071.567344737487,16041.189110631132,25087.356337406294,0.1908602051487822,0.5554279510473874,1421835,Basal,1430600,18.73824147878402,77.46013248483641,9685.80616159543,5567.600919606218,True
10,148.0,9569.692355298297,5272.349573880385,0.0,6305.318711641813,8114.458418869599,11430.00370321028,24543.02499693141,2.646950293167909,1.3474480875996344,1921577,Basal,52376,0.6079298889022371,1.9734404008076112,7110.015541473872,183.3684814792335,False
11,148.0,11108.83728833885,4938.73245600212,0.0,7721.816519869247,9919.264165987799,14194.94251283514,24112.703560571557,0.8525397713939569,0.8025680038185126,1544349,Basal,1816,0.0683899688532687,2.33708071739067,7727.879139841668,62.60990336999412,True
12,148.0,9683.050614626829,5380.94518326346,0.0,6437.752363769811,8013.077152185142,12865.725391106966,24853.93242527226,2.179463353725609,1.2536005032723032,1903060,Basal,1900,0.0493055733749133,0.8000350637402094,7108.190557378158,48.176757881783615,True
13,148.0,8816.700204793055,5137.176132647346,0.0,4290.060859233451,7940.436321791076,12458.755428066153,23170.81174667819,1.9193249473654284,1.2513180850326453,1438372,Basal,1996,0.0675898413303277,1.8674603498384936,3681.966865684698,69.45502141674135,True
14,148.0,9699.400781532731,5618.316677189294,0.0,6577.856917857451,8019.888464189757,12333.239739697445,25200.70191482769,2.498729640100941,1.3173744200572635,2029924,Basal,2472,0.0765650917328189,1.7697978837347133,7702.01382756484,56.78027826631356,True
15,148.0,9618.894718899213,5360.826416286398,0.0,6371.480214878731,7943.771540146812,12956.00231964227,24727.034355134463,2.1248693962118486,1.245399316297119,1785576,Basal,54364,0.9427014126700116,6.830112369502874,6987.120150677244,267.1478991120836,True
16,148.0,8385.923195297135,5334.971170960162,0.0,3391.6338824189866,7941.740852753552,12317.890747871812,22980.12236695009,1.9289130138947774,1.277090876287951,1446225,Basal,1118936,12.937200319776323,41.671448573409165,2617.14290782907,1998.6327826792,False
