,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,530.0,5680.171980014903,6873.612489379906,0.0,1698.6610694560857,2748.720334232431,6387.821407457952,34477.44649767439,6.715879812955869,2.522989624111471,1728030,Somatic,383876,4.979630664669603,20.190062305192825,1632.7388033607824,1633.6205189700574,True
1,530.0,13550.718003082868,6542.308463324163,0.0,11142.96981695652,12359.100106308964,13578.50913959055,44746.85228035599,4.757239183360076,1.9569940961524301,1147865,Basal,318280,4.160373173115537,17.12798783540575,12040.402152752207,1572.3994403458682,True
2,530.0,6339.928979331921,6620.500227764574,0.0,2649.5835255268544,3608.9823623515886,6297.086921802875,35221.52694021087,6.81201115818954,2.5388471009679274,1724836,Basal,2148692,23.80691776582944,70.41892069596278,2734.151605160182,1176.714068922438,True
3,530.0,5294.585971803582,6851.454855535433,0.0,1158.967721399609,2172.6417723140576,6331.186296425061,32703.820510759902,6.562680481309421,2.4905593394698142,1840812,Somatic,71796,1.8794942140128288,31.034922427861364,1059.6740064755763,1346.076149406117,True
4,530.0,8204.691217037103,5093.301098911834,0.0,5326.965172902857,6570.585668445201,7670.039578564237,30873.243302251223,5.857983117249111,2.2689989328526816,2064437,Basal,446428,5.848823487694377,24.18972192957636,6271.973612827146,1564.0473138623397,True
5,530.0,5418.704526819879,6741.764863768193,0.0,1367.429713882124,2440.0693257273233,6740.402412935472,32090.199189160543,6.468146037797549,2.4664559547698706,1958810,Somatic,100532,1.7173073328230526,12.074345829581164,1464.933104274731,315.68338568888925,True
6,530.0,6083.877358536695,6185.4234757339245,0.0,2473.783376161852,3797.183868815351,5847.669573607247,33034.13611705322,6.805209709515559,2.5354528145884965,1837092,Somatic,10124,0.2681203001013796,4.531197585006826,3115.1571388936386,237.22563099294308,True
7,530.0,9596.519960497168,4533.964524632908,0.0,7246.19613027427,8526.17798201942,9534.139272562412,30671.274720819805,4.7101735719641695,1.9499990878997422,2059902,Basal,810328,9.150033110426437,28.11088303239855,8314.720199742142,2366.547907818475,True
8,530.0,5397.079372036835,6980.734826330875,0.0,1285.2580468258393,1784.5152348692031,6585.708217290274,32559.575980040037,6.452982388894323,2.466188243570496,1846338,Somatic,180448,2.87106156859043,17.512637349695652,548.0447062056161,1241.5570868872685,True
9,530.0,6024.771539537561,6957.121123102082,0.0,1817.2337805039633,2874.927615626527,7597.365450939148,31939.209962051347,6.205326853116681,2.400847645235612,1964390,Somatic,172572,1.6890516371479674,3.898668406681126,1703.4212632229292,418.83767738826936,False
