,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,586.0,28259.29438156825,4933.097535032975,0.0,28297.201172790963,29544.556070436687,30464.946718559073,37350.47019784356,-1.967110300910638,-0.5307775227939395,2054713,Basal,1621200,18.115319912939658,54.49956257632131,29626.96003642628,4720.896207289459,False
1,586.0,4651.340811195447,6036.011919872217,0.0,1616.123335777859,2442.836543477998,4235.930092612613,35872.44409013693,7.276778056669611,2.657955701469907,568424,Somatic,4456,0.1102221563702117,1.6249669342448834,1317.399332017441,107.68936809174804,False
2,586.0,32343.412520614354,5288.483379047767,0.0,32494.60451386697,33732.88552684111,34647.03292494427,41627.39718022255,-2.0152654148737486,-0.5578512480032704,2287088,Basal,991892,11.264459044100557,35.00502794354789,33799.47438940434,4073.7471693761263,False
3,586.0,16843.373591008087,3125.687528937998,0.0,16167.751082473227,17454.92492521672,18445.664954008837,25888.04544572649,-1.5654312139076048,-0.25925048139115076,1125902,Basal,6825452,75.44319284874916,222.08822293381192,17462.216354174518,16326.38612798313,False
4,586.0,5982.3594747414445,5473.321109542104,0.0,3227.2170277700457,4650.314611869299,5720.97368302577,35811.27258280554,7.096712093879381,2.6030168926531907,577038,Basal,94872,1.3857184821497963,7.123232158061872,4148.364497003608,454.89449326189913,False
5,586.0,4517.002371041912,6270.384481440974,0.0,1331.545678810713,2396.1285986321254,4224.849729046224,36909.61697173245,7.278198981950336,2.659496951370673,469442,Somatic,105056,1.4531609056699586,6.699271477430396,1346.325740673482,511.5085532031698,False
6,586.0,5280.013354069855,6486.572281018661,0.0,1807.0541433991668,2942.130597311805,5367.674246218402,37894.92092616107,7.163058273680559,2.629084600072818,464475,Somatic,14240,0.2520242830898959,1.9021088585403187,1797.100998831173,104.7091209016674,True
7,586.0,5728.80299434588,6295.662166304149,0.0,2610.6985918162127,3779.6108111701483,4919.014743961233,38682.42293342029,7.245155827023218,2.6451916799341557,372073,Basal,136108,1.6177948346020954,5.507204597576532,3111.8161899443867,399.2042083946511,False
8,586.0,4637.373659249134,6506.648780066625,0.0,1316.2578076031043,1918.7942113591469,4514.786058597539,37581.31482532244,7.225590158171132,2.6482269754060224,464207,Somatic,82588,1.241747378943308,6.763851130800082,580.9406165865837,408.9792170758803,True
9,586.0,4526.234172184022,6164.843854514979,0.0,1362.8316260210427,2172.4147495783645,4167.61371305687,36254.62537387471,7.2695003487172105,2.6576854304779625,567861,Somatic,49760,0.8717591629979854,6.446990081894935,906.7110895980042,393.68134322063065,False
10,586.0,8391.820659868994,3895.894293696911,0.0,6617.063618720187,7691.685877588227,9045.012357660318,31909.398568446883,5.443011477504907,2.1652948058005745,801734,Basal,428960,4.952025580488506,15.901687987197468,7674.632238746037,834.1774391578808,False
11,586.0,4649.075733469326,6024.065056676646,0.0,1634.111821500038,2447.109683901831,4210.874312161702,35837.56526328205,7.280107016030147,2.6587105720839332,568493,Somatic,2252,0.075749339077067,2.065037554608965,1338.6440901150686,76.21679604916491,False
12,586.0,4567.540813593444,5974.844204079581,0.0,1545.0515884503598,2566.866677123435,4285.737295718574,35767.90499875552,7.283495586075201,2.6592025874352485,572812,Somatic,9276,0.2944596470635078,7.1496381849467285,1520.4288868605463,263.21854038042227,False
