,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,630.0,15631.55242062638,7827.471444750327,0.0,10881.311845544047,12681.333019640359,18374.31336819088,44592.458117937385,3.5870845412520787,1.6506281480454734,1380795,Basal,410512,5.106407073736897,19.03806337282324,11509.190979386864,1662.215689975281,False
1,630.0,8643.242028885597,8427.192207982473,0.0,2506.3976888177654,4890.4696596816975,12653.158287287426,40450.284560185726,5.514785983635193,2.2414531365718613,1705985,Basal,2640,0.0897447646916762,2.4988932190580027,1821.8004830386888,74.51174404078863,True
2,630.0,16649.422453341507,7581.3916994497695,0.0,12167.788818639903,14109.022269391027,19561.817235163166,48955.696267135245,3.705901256545431,1.6870716094012252,1041308,Basal,681672,9.216885258729244,40.60035347351251,12892.443096636109,3377.365245276264,False
3,630.0,11975.795985487326,8282.34066109386,0.0,7282.418874137967,8648.276092842825,14264.35512465987,40401.52186490009,4.77637088997232,1.9919887858232137,2183404,Basal,342440,4.075800068832227,13.912264404311724,8019.407272361219,420.5615293866047,False
4,630.0,20152.87027370528,7278.566758086566,0.0,17176.047671589935,19180.140887122005,21826.56249618963,55909.21709342745,3.1431367450945,1.4974697551914415,995560,Basal,287712,3.7696098122410073,15.591985723575602,18440.50086087685,1354.0048005823317,True
5,630.0,14241.606570573482,7462.004215535481,0.0,9649.809390908591,11312.169144832182,17776.270461856162,48114.5335735472,4.543407496096723,1.9436586630113966,1148038,Basal,772448,9.484383117229408,34.45219867357599,10059.37299238874,2894.443815312365,False
6,630.0,17271.5243618309,7232.77807089677,0.0,13622.040188657436,15035.196965843588,18744.513039894395,53140.81527413745,4.1670395068051285,1.8062342401511982,907669,Basal,673388,8.275803030577606,30.11812101198405,14146.818016783844,3164.388882549046,True
7,630.0,8571.458062329413,8871.32593907715,0.0,2210.676843778264,4276.474583524128,12130.057979432218,37313.9483303496,5.1625920541241666,2.155905690211124,1832599,Somatic,296888,4.184746048559571,20.033195001407016,2011.9821072763048,571.7665607570977,False
8,630.0,12963.106135062446,8217.43881925305,0.0,8448.595264628717,9927.290080955914,14808.408161723126,41835.72855825508,4.621032619413434,1.9352595573811486,2304775,Basal,66376,1.0927474926253915,7.1361748821107565,9450.022010556377,344.6331382789531,False
9,630.0,8422.657583101261,8644.51638565521,0.0,2341.714745227231,4141.597716085445,12501.57597860175,38089.967025451726,5.227770681391627,2.1772948753535317,1827094,Somatic,207104,3.223644115088581,18.81882397645849,1687.6208104903187,1334.3987410066004,True
10,630.0,13285.796768523995,8238.7049142828,0.0,8824.592454971274,10350.87678274564,15002.175892981466,42325.34182968875,4.562648432799886,1.914741626737387,2301997,Basal,296592,3.506102246060065,11.805463654259892,9887.380087768448,1268.3441961865085,False
11,630.0,13101.956950663103,8087.366343150106,0.0,7819.1362695344815,9683.060596096288,15832.969286678435,42100.47848896732,4.426907517565871,1.9066800705548075,1493617,Basal,828856,9.978539491161802,34.84744591807367,8391.020736477774,3444.8444086779887,False
12,630.0,17866.995479592613,6795.229688096351,0.0,15168.198049932116,16825.65446127336,20260.773139663226,47396.5579868412,2.703529589225912,1.361428685358115,1669476,Apical,45988,0.8503762788949998,7.006038969973282,16105.640533676393,466.4257711576409,True
13,630.0,21101.17768996398,7026.436405755677,0.0,18731.707526885624,20534.03075898603,23347.927683477497,48825.05648742253,1.479065065519677,0.9517590338334502,1782040,Apical,2608,0.104207916820384,4.008807028079918,19989.149281547725,73.0479294709987,True
14,630.0,13454.848863124824,8265.851967837663,0.0,9024.195293683402,10563.972920560158,15104.831387091961,42382.648395304415,4.502228102323059,1.8950793264572037,2304962,Basal,235760,3.5422268481017545,19.26713091752306,10088.04168310183,1093.8573947274847,False
15,630.0,8586.725640426575,8480.78349738867,0.0,2402.56897537859,4883.319122763103,12532.111037154049,40395.50392060978,5.53090477481777,2.2446900139700334,1706017,Basal,205308,3.198054052824596,18.69708220506958,1653.2939847468144,618.0105177098526,True
16,630.0,10280.045385085776,8505.00777843438,0.0,4867.695498430503,6469.380046068385,12823.877969772191,37418.41312776371,4.978679012915725,2.0726401648020145,2063680,Basal,44892,0.6522557109574798,3.3177521956790814,5306.056633697006,275.54310007692084,False
