,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,514.0,13963.785622849033,5282.687106357372,0.0,11327.174949909499,12992.397630600977,15638.36411679591,28871.774954096603,0.8060332952899625,0.6978300538592392,1350959,Basal,1239960,11.65734134542192,24.826264170927683,13003.685323784175,2202.712191821709,False
1,514.0,31611.31670624523,6207.820768054929,0.0,29448.227509905842,32329.165683482614,34213.19806169108,50198.4307722861,-1.37236415215663,-0.16628367175509007,2728016,Basal,435064,5.187894379690928,17.774412830679974,32940.830727229695,1600.850086672703,True
2,514.0,9099.848428544865,7308.670796164346,0.0,3049.05981481986,6470.795916990284,13969.772451765384,34836.25911317115,4.34391342724275,1.9596033914332078,780832,Basal,172832,2.0528799276280165,6.978635519641698,2412.24045235959,431.95022861436246,False
3,514.0,18945.229433384942,7491.35932293505,0.0,15651.608185479232,18205.214641892722,21866.09420334133,39484.34845606548,0.7014742178731153,0.6503102431659142,1530300,Apical,387796,4.58670815826951,15.460547021944947,17830.625115233623,816.2628253203744,True
4,514.0,8405.307911483746,7524.191003038883,0.0,1682.8294860605008,6287.367362296673,13583.124911108585,33366.0383174269,4.140760401676214,1.9148911141311449,885545,Somatic,324696,4.521144636377077,21.12124470373081,474.6114200058823,1474.9494906606124,True
5,514.0,12290.846526071215,6943.953057426107,0.0,7820.542968334197,9415.220946550111,15952.777415285414,38099.77077358865,3.852329415600675,1.7640393506018877,688366,Basal,390748,4.873438312834729,18.265899959547728,8388.701448972897,1318.4798064437696,False
6,514.0,18770.45147375221,7538.334533224904,0.0,14882.253221350542,16787.386998295555,22923.998704305217,45455.33020449857,1.8387290914114356,1.109000766853521,308285,Basal,1871360,23.13130544655077,85.1557402479027,16103.65551668316,7914.092746487117,False
7,514.0,9625.609930150216,6628.149583731049,0.0,4754.2092669984195,6713.429985157193,13742.694087531236,33403.08063637245,4.2036017527649605,1.90355024165977,901241,Axonal,25632,0.5669288525806964,6.682652433263626,5031.488944636568,391.31572930307823,False
8,514.0,8399.574417251151,7102.511699163756,0.0,2536.9239840630894,5881.836677913487,13383.002973422554,32569.65730553516,4.202137273243956,1.9331431340804814,1002382,Somatic,24628,0.350242739382831,1.706779099170532,2139.9915887685165,160.33714479184167,False
9,514.0,8487.776456557738,6754.1068243477,0.0,2979.7180294331065,6010.888546307364,13173.104553504552,31382.31535435204,4.0850723343326525,1.8985845382369564,1003089,Basal,165988,2.382075517617159,11.820650455955851,2844.8669564673846,863.7916415432601,False
10,514.0,14783.228445464903,7295.954817128521,0.0,10990.918512680455,13572.980210046591,17453.061780373402,36189.5389442861,2.177623956015137,1.1774266291857969,920577,Axonal,33564,0.665140048734138,6.293903090496253,13402.08431550854,285.80412873154927,False
11,514.0,20374.28308698236,7578.446125510051,0.0,16967.158004731722,19841.46230709047,23229.21994976793,41125.17220632638,0.43042228272109284,0.5506007581625572,1530687,Apical,1005596,11.036720047980909,32.033263645782995,19475.55955550443,2150.8372788288752,True
12,514.0,18648.271651128704,6336.017711172074,0.0,15555.166817492607,18479.55682594638,20683.58201520299,35155.845502561875,-0.06042281966806762,0.3594166964211386,1597462,Basal,421808,4.526835755516799,12.562693690339293,18999.42462286687,1489.526434810742,False
13,514.0,9012.893604599174,7271.537452465503,0.0,3129.0988410666205,6524.88430554583,13700.94389612598,32961.41083145562,4.092975580112286,1.8915854915380061,881854,Somatic,94664,1.4903596816572042,8.90085567771959,2557.230728737632,573.4919354271689,True
14,514.0,24384.896564631774,6732.562680777337,0.0,22112.635131255673,24353.431927010344,26366.146902022825,45406.269710250366,-0.29562754095247534,0.2821084766699961,2012805,Apical,756292,9.144583212647817,32.21372288235643,24500.42228207506,3506.3903091355933,True
15,514.0,8140.014516098482,7391.71489825715,0.0,1540.6121627427724,5723.348887545972,13720.074583522774,32385.80392702951,3.9432324489468993,1.8814847099965222,891210,Apical,833072,9.799354300070682,32.67047789246903,674.4486637246752,1819.6969527918648,False
16,514.0,11233.592838311859,5293.963728668845,0.0,7944.027769180835,9555.3913792649,14237.385325011706,27709.736628124057,2.05439344774493,1.2063219282806954,1233889,Basal,484124,6.129210136153628,23.67164778501215,8874.536663961675,2138.659626962645,False
