,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,653.0,11086.323827201182,6031.701231949092,0.0,7403.242060070709,8899.742074914306,13029.016578391478,37163.50107296136,4.736035768331478,1.9829439767709187,3272360,Apical,354680,3.7802267933082696,10.346854715164916,7517.272710232082,693.6339092057135,True
1,653.0,17644.46463503393,5946.926394123346,0.0,14747.92219263446,16486.340800796275,19411.421174143845,45499.23886176559,2.55616042631957,1.3241941075892287,3105141,Basal,1186964,13.634127023284403,43.34460960500969,16175.094682875892,3474.7920801106934,False
2,653.0,24451.261508534935,7111.073157658639,0.0,22436.395967267115,25677.210674058817,27617.226508105407,43473.12038489991,-0.7483820971108388,0.07899138984327174,1921309,Basal,841076,10.992620231533838,45.244039691435695,26313.023486479087,4155.82915914502,False
3,653.0,17672.075486639536,5120.445890317754,0.0,15795.597614525384,17742.49771029998,19330.021650272407,37714.59563617248,0.7275144102098299,0.697295995717225,2644441,Basal,239580,3.2100765984889934,13.885874903238587,17662.988450429333,779.7666317559376,False
4,653.0,11630.66757494421,5146.656472422758,0.0,8850.912269365232,10542.73380105938,13308.872266274104,34962.32217688064,3.8749919309298004,1.7266219492272994,2966391,Basal,45400,0.9560678455604112,10.216040684468648,10095.765300362324,561.4445653846869,False
5,653.0,11495.481796414468,8337.379733609148,0.0,6452.789784271606,8029.777145101849,14344.478275629268,48464.98207984812,5.774537073634832,2.274673835375891,3740654,Basal,873868,12.4958862530547,61.56554097568602,6722.327349958495,2440.267198484625,False
6,653.0,11753.033067875533,5309.617052705741,0.0,8639.097001423239,10366.642850990864,13541.880223957083,33688.827643597215,3.5743227623185483,1.641071840230843,3055813,Apical,364120,4.485635806391336,16.402541458137666,9274.574114211391,1226.0297712535369,True
7,653.0,10457.596945890522,7923.762625778846,0.0,5205.48105365873,6853.623275319414,13256.106517375303,44618.62454177628,5.775003406350949,2.2822727739395114,3618050,Basal,286096,3.1966102653510347,9.615540034426257,5365.339225063034,641.5263049945809,True
8,653.0,13631.177381845222,7424.931186972309,0.0,9236.534252629608,11093.642323421103,15330.312586506512,48689.72356668294,5.189036336650931,2.100530169030076,3530634,Axonal,114988,1.5647006173927267,6.980988199627974,10279.272542354349,618.7349998181774,False
9,653.0,15337.000184342154,8340.519700451916,0.0,10495.11314850869,12295.84112616945,18176.075071367857,49948.02114198319,4.49384816500676,1.9128961385251242,3949854,Basal,2108,0.064778745018219,1.4739561370070624,11147.510977792308,59.799665550904216,True
10,653.0,7731.068945437982,7768.016217063044,0.0,2190.282173602297,4156.704945025567,11107.050733655627,41237.32707147737,6.100395873307788,2.3812348754344446,3392540,Somatic,19688,0.2617553542414617,1.1148378454833816,1341.2460624359724,103.55674772799696,True
11,653.0,9821.84519830248,6470.591861290536,0.0,5766.175162098356,7173.686918175339,12148.332231215938,38282.09790489544,5.463276102311953,2.1923491453235835,3382952,Apical,150252,1.1891081229067493,1.794534024555963,5591.522958908423,303.57371427710933,True
