,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,390.0,14206.493208394402,8513.253901210493,0.0,8767.76344690596,9877.030242429239,17938.50295603596,39903.04606167304,3.2875155755443615,1.5983437052341736,2085008,Basal,1285376,15.870812887626933,58.29956626875813,8831.426894902092,4893.208763173711,False
1,390.0,12187.62602441421,6801.666818003641,0.0,8622.470386228431,9964.594784143856,13312.478526956116,39911.02308886607,4.73460131433214,1.9600247471682546,3120297,Basal,765180,7.733591300987557,19.034637648350508,9434.532579836692,1859.2624881925628,False
2,390.0,10295.225945134669,8176.780135746568,0.0,5055.079009252004,6849.202712235284,13374.776164062354,39818.71470803648,5.162712754418552,2.12370149963873,2899296,Basal,124924,1.9518653282127671,11.481165258233125,5637.000975696208,478.5895945379506,False
3,390.0,10979.443655496496,7687.981233400869,0.0,6318.923243976788,7870.263255915984,13362.028541502534,40114.57551813305,5.122203182311953,2.095086104885127,2900227,Somatic,768532,9.21923887874498,31.966086946765003,6987.222051716977,2476.966693357018,False
4,390.0,12640.975185380401,6557.574376660266,0.0,9332.547994576078,11099.708460722599,12568.500217388853,34930.42726621019,3.7577373265791376,1.6473358844743338,2293311,Apical,661020,7.663619592392729,24.81994416848443,10501.054661318549,2696.0571210565995,True
5,390.0,28826.359445251586,8270.142127688052,0.0,27661.131412913866,30738.956580859878,32532.7894708944,46870.1485382754,-1.2502933838543773,-0.1964467142118268,2235226,Apical,3428508,37.96612618920974,112.17774589346791,31250.66092101093,7415.290486555466,True
6,390.0,15735.02688429574,5115.611110127001,0.0,14047.262152199419,16112.354506748134,17692.552446763737,31969.328128692352,0.27404787294688493,0.5025499467799814,2628183,Basal,440008,4.751251800555487,13.3484604465292,16447.125979939476,1594.3653909941722,True
7,390.0,7904.736206286292,8875.834695318117,0.0,2001.6464571399981,3152.8455145327334,11878.010233627838,34581.15295937948,4.801446171972339,2.0794744452689438,2549176,Somatic,136452,1.9802878872431111,10.049706181989611,1595.3861601505762,691.1729161360419,True
8,390.0,7968.358029980361,9180.455490679416,0.0,1827.4236640820736,3025.4010033183304,11910.486431985877,36691.55205220951,5.041181059505426,2.137135396448651,2668634,Somatic,101536,1.2296536244392806,4.345467083620686,1328.884118348925,302.1009764962702,False
9,390.0,7603.342163169082,8809.928128004076,0.0,1647.566478845949,2907.5082357458714,11485.924266074104,34371.56208262871,4.887826971021511,2.1018184286127637,2549263,Somatic,126524,2.105113768765028,14.041356670830613,1276.9342191358176,845.8392282224796,True
10,390.0,8029.7921884135585,9189.211179609785,0.0,1907.1835261201888,3021.3812211109316,12140.188738023951,36648.32488668479,4.968639236703098,2.121189257394823,2668580,Somatic,121384,2.438390270062495,23.709093162181546,1348.5725786920036,630.6036790251069,False
11,390.0,7564.783988694039,8663.781573362709,0.0,1843.5931189872576,3161.8636055942898,10772.190502611355,35845.87615054206,5.376896699714775,2.2108573797923476,2670243,Somatic,15056,0.2836267809253889,2.4252174153514283,1483.510701006231,77.87810988975015,False
12,390.0,7537.79554973551,8614.212737029116,0.0,1841.016098666044,3113.9690652785316,10640.654956370585,35689.636086684885,5.399637918168505,2.215930017812175,2670236,Somatic,1244,0.047959944994934,1.717605614398621,1488.8576157577995,76.16429609731846,True
13,390.0,25324.904572681047,6928.561693553103,0.0,25175.014778694596,26439.16533734057,27752.68558409072,44906.61466866546,-0.8179142389230902,0.03431203173393541,3989205,Basal,15660,0.2492488515515377,1.5214026382662402,26650.235346052763,128.90306435457614,True
14,390.0,7936.456925899518,9176.700449682116,0.0,1789.1578894469867,2978.281692179874,11887.81247182007,36647.40084917346,5.039244792540339,2.13712595436387,2668678,Somatic,64744,0.9765933232037926,5.35390154171534,1278.6962109899289,183.07375562870828,False
15,390.0,16711.977153767835,5229.816628796977,0.0,14789.063711429157,17294.7537265347,18885.072431856694,32677.19799799242,-0.04994334101591136,0.3819921922205361,2623531,Basal,153368,2.051409526689345,8.843328918900482,17710.750661674396,699.3003646502696,True
16,390.0,7903.141196323863,9172.871282383821,0.0,1773.6011627601656,2900.57718880063,11955.90971095118,36537.44446454897,5.002640656782786,2.1297723206006434,2668574,Somatic,11716,0.2492605610659477,2.718505158622685,1181.694122859211,126.98425099200294,False
17,390.0,7328.854275119156,8647.527243552673,0.0,1715.8343324164323,2293.6964630853363,10837.318262936773,34789.79402066072,5.175037974716295,2.1705332057047695,2664415,Somatic,14284,0.4384037029586567,9.950642899364146,944.1234029511184,353.3114773114511,True
18,390.0,7764.875160375675,7770.2314725134365,0.0,2718.1735468831407,4042.8135416764053,9917.887505418727,32922.63063608375,5.421675441106231,2.2036059942656134,2657486,Basal,647396,7.086358876234195,20.457736813090413,2921.0602527164688,858.6035173466272,True
19,390.0,7859.6737928316525,9002.616153526209,0.0,1602.7958858278,3318.2334495984637,11387.143922136867,36794.74480139793,5.234659422303968,2.178763018345459,2669587,Somatic,39272,0.7459221490384615,6.483994738124265,1590.5483331228888,394.1281517476264,False
