,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,520.0,7873.272328375455,6537.942634430555,0.0,3475.9639752132334,5008.040890062548,10848.082443490985,32982.90837691546,5.375951618569031,2.1935664389002163,703307,Basal,5192,0.1909230116664036,6.220619599662934,3692.518517218296,95.10520490488416,False
1,520.0,7037.047586618599,6033.245035404829,0.0,2883.958451017142,4186.931618590765,10242.598241813666,30527.57260248512,5.335920606328608,2.19575066208547,802134,Apical,1662952,18.40618367889716,54.33254020308409,2649.9450937708125,2412.7063642308403,False
2,520.0,6490.817300942427,6457.2470919257,0.0,1958.9859084058487,2886.371158524167,10039.68818580519,31501.662241856386,5.479427213066588,2.244834605175301,801401,Somatic,25268,0.5303511533270256,5.629593014950848,1296.291633854049,231.1103632466532,True
3,520.0,6778.418039528086,6746.763744759946,0.0,2054.2060822741705,3358.150984490785,10415.852144724024,32564.444613719425,5.463636258408853,2.2376845594523287,698294,Somatic,165256,2.599964978581577,15.506586423264144,1824.6218786367767,652.3656949901642,False
4,520.0,13477.98625105276,4522.457178109316,0.0,11477.056010110915,12991.214818271064,14545.481757441525,30454.87476579078,1.4558433426557977,0.9431686723629814,1003347,Apical,1308444,15.251093837983452,49.9253228949238,12573.93021294456,4612.8177939303005,True
5,520.0,10858.455089158237,4198.086278133636,0.0,8844.213747920934,9982.259436748955,11734.275788562463,25812.19558658271,2.104204057653753,1.1540733607690752,1129463,Basal,1055252,10.63925638723006,26.05851357168733,9284.823584753778,2709.308398835393,True
6,520.0,18341.17892079503,5175.345483725202,0.0,17142.00107111668,18776.234998876593,20049.10304320198,32251.481035760204,-0.7327831643502716,0.07586677390344454,1705236,Apical,562304,6.435402291950856,20.31014104673703,18693.11167248513,2212.2804975861445,False
7,520.0,13159.735782560947,4259.114962805042,0.0,11491.053403715472,12868.221666588608,13884.080795680024,26593.411383273116,0.5514874333312747,0.599593655823843,1352249,Basal,222720,3.714791286718541,24.900782878856656,12435.935187994508,1874.331880964521,True
8,520.0,12925.39933710182,4243.17897893879,0.0,10780.92714533725,12296.531055827032,13497.697847609026,25465.977774277588,0.504097596764967,0.5830726488610606,1133478,Basal,1891072,23.55943404014721,88.10622910222297,11844.138128205024,9475.74487837236,False
9,520.0,17083.20541839455,6754.597138335244,0.0,14391.93672657674,16203.91923635419,19125.837589219525,43930.02699748772,2.502664998963496,1.2866496571501296,345980,Apical,20764,0.3772133070589523,2.9996263329167308,15627.205764307322,182.2745182410312,True
10,520.0,7304.696892591027,6086.0949492967475,0.0,3195.438074663047,4521.93341209744,10335.5533333069,30844.67772566282,5.327757441707144,2.187240037575997,804793,Apical,233816,3.041588911874069,12.401701629264291,3074.3818890957577,671.0208640571469,False
