,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,486.0,5352.934974328354,6779.613677534546,0.0,1341.6825542562733,2330.740516141333,6499.696399235265,36437.52171868992,6.841391036486218,2.5555781890954803,3330653,Somatic,220360,3.681294617264201,24.75508276950121,631.5354305183519,794.385926360733,True
1,486.0,11664.681498900665,4126.18779429644,0.0,10545.961939035864,11845.976075542065,13189.153399237231,35050.48240752187,3.438469853099736,1.5937163242928303,3307890,Apical,233196,3.0700884783512192,12.821494921703383,11811.51798034444,694.0806869521728,True
2,486.0,5356.313876488773,6827.956836943669,0.0,1367.4745365264916,2156.1145630613337,6624.903012000865,36586.41230019691,6.819097947672461,2.5509930363332827,3330970,Somatic,195732,2.649497307090278,11.697551408423656,448.2555074954462,697.8631671036952,True
3,486.0,9595.82274922212,4140.514876603906,0.0,7847.57865978152,9275.593991299917,10574.070574973059,35057.66975998262,5.04501943489845,2.0566582468306214,3312489,Apical,64068,0.970055279697512,5.358402096489234,8973.431060636729,394.53390221880807,True
4,486.0,11911.9938182241,4146.704449145038,0.0,10881.78954631031,12122.624607437372,13522.542268283933,34798.32497405586,3.1879778070963543,1.517490529500279,3302604,Apical,270284,2.883478090576247,7.907468586327762,12135.350880794504,954.7292810006404,True
5,486.0,6008.846529819032,5978.152099275631,0.0,2393.6349071389286,4009.530472959905,6239.1355181422905,34865.86687578555,6.902697199924148,2.559593270703026,3327085,Basal,90944,1.683535537447208,13.901028818891756,2757.596235854698,555.4610697429658,True
6,486.0,10663.726603695397,4065.4100108757875,0.0,9276.220982305837,10609.851756703652,11914.730557013847,34924.281080646455,4.198100754451151,1.817428434607458,3307755,Apical,226468,2.442491755978831,6.845636157751125,10464.237048155972,701.6637371276928,True
7,486.0,8274.438658536756,4475.425826805582,0.0,6186.181225672894,7505.701295423112,8762.706197119016,35529.77449970658,6.049129990052762,2.3268583736124837,3317138,Apical,404892,5.41355879806185,23.318379459318543,7023.541272036493,976.3892666349832,True
8,486.0,5345.162039062694,6775.712619913893,0.0,1356.4936542185537,2301.055461697354,6494.897665453964,36484.428952636765,6.846550764212065,2.556873466683913,3330812,Somatic,64872,1.182341619290586,9.463298515202377,609.041870481825,577.034661003999,True
9,486.0,6976.214799970168,6813.5119980289755,0.0,2911.465914789272,4033.7282401309485,8587.518392477057,36426.76550285517,6.423484923308566,2.445984626188427,3233973,Basal,97204,1.5040614040102716,8.676740518372181,3070.831157846357,683.6000292568748,False
