,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,652.0,8386.499294210895,7929.097738617597,0.0,2752.058337389984,4377.848448555724,11843.911647815534,36329.019805108976,5.306384208246087,2.1896502850630117,1361213,Basal,1595948,19.362162215542234,68.66766377140063,2812.454444075495,2799.5387120023897,False
1,652.0,15384.686084911968,5364.5562387502605,0.0,13236.156376835523,14076.125613550661,15845.381600028155,35173.11706403059,1.8101682367801732,1.0507537972468242,1700251,Basal,3000004,31.690079917645505,85.20292777625778,13799.543796807196,10763.484240709418,True
2,652.0,13182.901801629267,5862.474756972517,0.0,10141.710197170494,12017.636688359798,15025.358960821937,36382.51784854919,3.235154033661864,1.5269745698568695,1222390,Apical,487488,5.858625071517999,20.38860165894581,10884.065646623048,1991.406538103157,True
3,652.0,8811.684321733355,6996.872290712673,0.0,4025.357207967248,5661.882245624793,12889.795300694192,36484.18458729755,5.135726154723956,2.144794269224505,1236441,Somatic,251396,2.958162436352053,9.869099102565563,3958.5336931747847,1039.057265024407,True
4,652.0,9366.774302577483,8019.714170230766,0.0,3877.308721405398,5824.130473401346,12978.149565280237,37398.86823153877,5.076713168287332,2.1210271210748415,1364210,Basal,14932,0.3964712477868434,6.734840472749225,4371.375184081092,246.7873578609731,False
5,652.0,13567.988654083509,8206.013176767901,0.0,8384.454732778133,10129.380084545286,16138.024297140799,45195.51770917112,4.7009490555201925,1.9777870241201456,930640,Basal,1522156,16.116303010724696,43.53175010689415,9284.59956056264,4900.789834302222,False
6,652.0,7618.049480103912,8136.298448212139,0.0,1518.7339272438203,3734.8419637669886,11707.012051405378,37288.63055946142,5.418314093521412,2.2268454305010166,1246338,Somatic,666436,7.244671698109064,20.62848879335552,350.2470556621426,1640.835153207049,False
7,652.0,8181.4809071613945,7408.603528935634,0.0,3049.3671467248287,4636.344269678875,12234.367378350715,36614.1484128745,5.343627167149785,2.2029992172665085,1241995,Somatic,34492,0.4443577339259151,1.7770091249313416,2631.1617206093583,195.816240388789,True
8,652.0,7795.963744803314,8116.882665037816,0.0,1871.0525359747976,3801.6469168339463,11890.171021099784,36824.9344330713,5.322791996980099,2.2039056896995004,1251031,Somatic,867076,10.776729976841098,40.1120497800283,1439.791651594077,1764.5225983251107,False
9,652.0,7640.763451749627,7969.791946945257,0.0,1791.540357922201,3637.9048740724306,11536.24137937537,37132.822960286765,5.488546725519143,2.242783281919527,1246307,Somatic,30916,0.5087511814707917,3.319539783334449,734.2622147434797,265.3073689138694,True
