,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,274.0,7933.373722955228,4789.919912958168,0.0,5826.187402756944,7231.534177727111,8167.624844419919,28849.94885610718,5.327451332273286,2.1156350120770195,2064820,Apical,1332892,14.493575593664826,41.29190124798959,8426.240502145663,2940.173464270433,True
1,274.0,6432.510291369915,6084.502684126859,0.0,3382.7685807793287,4202.696679553548,5577.069692642964,31270.289669269136,6.637211632473404,2.485669918380031,2192192,Apical,228716,2.1748227840702787,4.738127149800928,5070.19960159361,599.7366088542536,True
2,274.0,8427.229735744453,4866.463792671608,0.0,6412.099224975,7450.270816321887,8444.980009680678,27618.408643511662,4.830958360658462,1.967064490390378,1955366,Apical,41648,0.6994260310552611,4.752972005913716,8437.171149147089,161.58279611394278,True
3,274.0,6147.063448997555,7921.693880447208,0.0,979.8273827695972,1826.4733781123796,8437.604628596684,34016.905694081,5.864765945076309,2.3305557415242446,2322233,Somatic,85360,1.3476871891404585,8.094437425766898,1408.2006249110957,271.08116865617944,True
4,274.0,15838.375186327556,4325.443053066183,0.0,14337.764515694336,17019.961213435694,17985.231007369468,30675.63182723381,-0.30246573520744136,0.3061665347427833,1471435,Apical,88276,1.001210827458611,3.103269574495777,18417.338705687096,381.3672770440589,True
5,274.0,18065.902160831854,4779.962349300281,0.0,15498.307855555538,20013.34488836793,21183.416083246168,31093.17725804168,-1.0957459257124813,-0.014548228454055692,2035103,Apical,3546160,34.13971184105715,76.24143862231077,22143.87039340684,7554.691257755012,True
6,274.0,31597.383749814446,6084.944907136404,0.0,31071.96578951088,33055.02687621929,33875.24097156018,48360.23346717838,-1.5748200058368411,-0.2894952032726556,484369,Apical,1096204,11.363429105283068,29.422098032564584,33889.97167304806,4215.788419738353,True
7,274.0,19295.669500622873,4748.07670884451,0.0,16545.02989914509,21490.0634486735,22500.078105190543,24576.44801430833,-1.9066630893924028,-0.525439601415028,1447000,Apical,3267784,35.07824250057111,97.39462213875608,23472.175612839983,9959.62092652125,True
8,274.0,10038.518532075317,4161.069823889051,0.0,8081.574156562917,10124.102355594423,10927.74702779585,32482.40255892412,4.221155082124097,1.8203226912908226,2298275,Apical,2609864,26.42265734256448,65.2562190658565,11507.963503591764,4144.400077212624,True
9,274.0,8413.259092820803,4950.094491552557,0.0,6401.543129925447,7278.992116338685,8524.392459842578,27994.57356346047,4.922045267459318,1.9941278365787727,1957891,Apical,1344500,13.339105907687284,31.63637623416854,8195.178582556942,791.0726894540096,True
10,274.0,5842.483655432648,7634.948566089372,0.0,1008.4011948067854,1828.1956447695995,7552.861800502263,33086.694667192125,6.05716740244352,2.37430320754413,2316572,Somatic,4544,0.1406327933753144,3.2457222068004623,2004.5049264095112,104.2497002393772,True
11,274.0,8386.010731993856,4935.428689676292,0.0,6354.632931650156,7281.565649841187,8473.89093132719,27798.517748254133,4.904739874430556,1.9888380104150465,1963354,Apical,63020,1.1311061284423722,8.779735882310012,8220.89678806394,175.35392781457733,True
12,274.0,6096.931981834912,7948.091605680016,0.0,815.0686038249851,1626.930196622351,8300.572910284622,33492.897575456205,5.800459682211644,2.3162963090593687,2321577,Somatic,1500,0.0495667755254059,1.3041203366600886,1061.760801687461,41.340053217188775,True
