,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,361.0,7482.201418573132,8368.091198019994,0.0,2106.94114773052,3142.04598947883,10753.547182209226,34696.75915701638,5.29997746202338,2.1922205809501016,941328,Somatic,96748,1.6151071583328789,10.84546598990909,1819.721132481568,332.24840104957616,False
1,361.0,6262.273268263645,7536.168047121938,0.0,1702.4159303765928,2571.662691723003,8393.863234530332,32769.495937533124,5.917384335932693,2.3366515652908015,827325,Somatic,20036,0.4387687859494222,5.070062458211573,2500.449759543271,300.7873002638243,True
2,361.0,6560.654774989533,8108.1024076999665,0.0,1642.3178742253278,2619.9320601878208,7864.175226938932,34923.05462012165,6.121702899728138,2.3840005192338065,824963,Somatic,58952,1.1346872085334037,10.1288367800626,2031.6370246675465,621.3340486405039,True
3,361.0,6276.72268427544,8364.636370431677,0.0,954.8240675642816,1879.6627357055308,8772.409304176363,34697.27402837289,5.773071157252172,2.3100089103410806,826249,Somatic,344208,5.64392403413445,36.561982953782326,1102.7783095436723,979.3079188896616,True
4,361.0,6773.721868060035,8576.320675355948,0.0,1423.013703377448,1879.3299337795904,9770.86792460117,35380.34098196342,5.562876483061103,2.2613897313000257,826944,Somatic,756744,8.09038290161251,22.28114163765519,408.77989187336505,1863.829659598752,False
5,361.0,17912.82200627818,5078.845620281236,0.0,16077.12125972806,19094.73385517588,20116.70383039925,37950.84021467772,0.42078833673300675,0.5922065573735964,186472,Apical,36380,0.5986889823719255,3.9066687724906135,20377.42142666731,302.90097391721935,True
6,361.0,14745.422662872537,4716.714339883193,0.0,12617.601396462009,15618.85799282393,16653.233559882596,35032.4348711305,1.4518958198548226,0.9639647431230289,286065,Basal,1838596,19.95216996287833,56.61427731966278,16849.88629041751,5824.674840709995,True
7,361.0,6295.857413207931,7452.311310584615,0.0,1819.4031988539537,2692.4689413250435,8359.440172643142,32666.77633314925,5.9423662328468545,2.3411078790014326,821778,Somatic,16000,0.3952659802160468,5.812413845156424,2638.7347346787246,259.5072253329375,True
8,361.0,6286.030863360217,8426.726752907925,0.0,909.9763733196592,1539.020467700154,9082.018553163169,34387.08507565013,5.614215322273742,2.2752455828796103,934144,Somatic,4544,0.1240233361827467,2.226187633521704,674.0630534304636,120.13325934144966,True
9,361.0,6226.363818143735,8410.000146334376,0.0,879.5453370918409,1573.307344418121,8992.415693238387,34443.41476973501,5.653673547983335,2.2843616711831447,827240,Somatic,4364,0.1139160816825899,1.8703109386795589,760.0894684180278,108.35589508651572,True
10,361.0,7028.499677044817,6214.565575147482,0.0,3629.066684424523,4450.282687650302,8613.359391085454,30805.19918779945,5.881530845097835,2.300982098655863,816803,Apical,71976,1.2110926467631182,8.26199389339008,4663.1307080115175,436.92562296116256,True
11,361.0,6121.860582687713,7943.110629696398,0.0,1164.1271408226853,2046.5326774815985,8353.655487270229,33396.857037751324,5.852986847935318,2.326560037563419,827362,Somatic,53516,0.7068347365159456,2.9710813640241747,1807.2246678263327,174.23260314877925,True
