,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,278.0,15654.382584448278,7085.963363909495,0.0,12560.779422922424,14483.61092640298,17972.611977606026,39021.23720488627,2.2943021065488463,1.2062144548287526,2826771,Basal,213320,2.6741255908765087,10.125359065592358,14531.985273870876,1013.1105566521356,False
1,278.0,15670.603041392564,6914.53568055377,0.0,12537.928905017989,14559.307384132442,17919.72636608563,38911.27286532786,2.2610280885290983,1.199005078940623,2829659,Basal,415824,5.713466045770307,25.99010484817004,14886.490687868649,2428.2374266121506,False
2,278.0,9006.037099055608,5269.084003782771,0.0,5862.767734377419,7562.637392730492,10099.333622423212,30031.506788704424,4.765436956720023,1.974933562755957,1780688,Basal,275472,3.5492105395637,14.196083527582257,6592.724778117164,497.1478653278117,False
3,278.0,9302.6689436218,6270.266097352119,0.0,5175.703756371757,6815.384176760962,12260.87924659609,31952.56046078311,4.45989063371127,1.9354967889408152,1768600,Basal,113660,1.7974082691279083,10.83061418532089,4643.120071675941,426.6005157052673,True
4,278.0,11252.79805499379,6335.190791071792,0.0,6931.898407728057,9190.862751154124,13387.835042755807,32863.796630943296,3.7157338752163582,1.692136483712946,2473632,Basal,757724,9.249367717040094,33.207962730656305,8165.93534140456,2447.6372280221594,True
5,278.0,7708.287867637777,6637.914660906336,0.0,2339.9581462401734,5487.132475791897,12054.941504379327,26964.22437230487,3.5297340573572544,1.754297507127684,2123143,Somatic,9752,0.1840126091148841,1.5786416151173766,2323.173906533904,112.55665240224586,True
6,278.0,7604.49408866575,6672.142647049694,0.0,2163.6183824726127,5280.302233880195,12103.821526602203,26589.580365248337,3.407245391362679,1.7312152064089432,2122623,Somatic,35064,0.5355390119345155,3.0100839384193607,1995.3668835580088,255.30569911382707,True
7,278.0,7599.585601576307,6254.508005491376,0.0,2826.3353250796054,4870.991190646038,11430.983325119592,27043.60332869864,3.9575696796115647,1.8595843177312856,2125373,Basal,63440,0.9819092172599542,5.667817326592614,2818.011355548448,297.5046218128384,False
8,278.0,14581.310783297906,7100.649955445211,0.0,10802.570717500135,14224.518936971874,16411.315335541785,39800.17060264943,3.0632622670274046,1.4568347810425504,1199999,Basal,375844,4.7448833998442135,18.22172858414747,13643.103166068928,1679.9928571276723,False
9,278.0,11976.300333926678,6383.223952197193,0.0,8002.252607597029,11028.230702428555,13148.182855458132,36493.78873178284,4.110892029161679,1.7812766761079006,1420318,Basal,1105756,13.248140054562988,45.82202791305933,10250.209949069336,3241.1516471772807,False
10,278.0,12501.490794649028,4856.92867525074,0.0,9847.808638741091,12185.333685224628,13592.102726456895,31658.05464648768,2.4580968127838405,1.2771151813710944,1671729,Basal,615996,7.065803003536573,22.40046190215236,11818.595686459536,2435.5015910485463,False
11,278.0,9787.553239154977,6042.854836182884,0.0,5528.563969593691,7813.8060190583765,11907.10674733865,30986.519456047336,4.212366402109776,1.8448446982666697,2360202,Basal,218488,3.019322623984213,13.893176974475168,6703.110397419991,982.8814781040488,False
12,278.0,15343.450492884649,4993.041377369594,0.0,12524.244625043031,15571.296202353591,16874.790581612804,33512.659115623755,0.9987995252004289,0.7962598985837792,1564728,Basal,3772,0.104165638144936,1.914071915202178,15383.251054312284,110.03635762783136,False
13,278.0,19446.03182259409,4530.247263593503,0.0,17286.55043989828,19528.595311565958,21078.777754542538,37285.30274786568,-0.1725829374316854,0.37236040084317196,2515361,Basal,683284,8.412389721884146,30.72442985136356,19827.197583117995,3177.872244128137,False
14,278.0,8359.32137544885,5644.069263080291,0.0,5040.048539576093,6333.442196748611,10050.312161222715,30329.55429939583,5.1054083704320306,2.0839974828316503,1778199,Basal,103148,1.6707447864625369,10.561774803945518,5106.204461241246,443.64062032235057,False
15,278.0,10654.881737897955,4891.0956079203825,0.0,8093.129139003335,9284.218286393265,12237.855173515974,30410.566140734703,3.494241478232192,1.6076921568600724,2255272,Basal,477544,6.389056503782706,27.55570863345629,8970.471782464956,2172.921535628933,False
16,278.0,11110.502982341271,4352.709674029172,0.0,8722.670929564654,10330.417952199561,12452.40912705301,28922.30184477024,2.6834361006006118,1.3583805142947298,2144763,Basal,300836,3.799960052218255,14.60850134109126,9738.285732098848,1353.5464528415714,False
17,278.0,7133.482154618813,6298.036708362251,0.0,2518.364631895044,4311.70957689438,11205.800983695903,25926.04275627116,3.8241164742748897,1.8389001465992056,2126075,Somatic,246340,3.7455007602597536,20.86353896278314,1705.3237229335666,590.6640331017287,False
18,278.0,8692.16664252501,5979.9809099474205,0.0,4278.505141571564,6493.9668531268935,11545.838446346412,29486.18361199021,4.318620418750239,1.9054837681430088,2249096,Basal,382076,5.108348440531128,22.00240752346573,5249.756280057199,864.7172948426555,False
19,278.0,7051.020618402997,6283.021707556354,0.0,2447.1364535173243,4407.9276852483235,11012.175610094147,27013.263353397346,4.200456379825397,1.9275349815377145,2013166,Somatic,225624,3.800095545334277,25.974137930380085,1196.9598990776592,1406.364106481675,False
20,278.0,12377.48681934048,6453.83697987625,0.0,8598.500295242835,10532.439481175894,14181.321793657888,34799.62943768223,3.4977425215829125,1.6040692763539346,2593472,Basal,282148,3.752666356608042,15.995362675332425,10143.47100355692,1451.757899926844,False
21,278.0,7832.852381786951,6634.912459086242,0.0,2524.4941870290827,5620.772920294004,12156.791389583024,27131.170339666514,3.523768346274638,1.749447805894479,2123156,Somatic,349856,4.148773476966948,14.057519637584711,2530.6356908887537,1208.252043242634,True
22,278.0,15521.702528920872,7328.201230680737,0.0,11864.656447942049,15546.948183832137,17671.674710444895,40632.687838733975,2.6119046725586657,1.3119458213395305,1199495,Basal,2516,0.0797599800244173,1.9313546021276389,15019.262198923088,62.73754856543249,False
23,278.0,10133.64860243146,4500.056615238724,0.0,7451.73685849776,9143.983944601783,11511.82568121316,27767.604505970623,3.187972806390764,1.5166970661526789,2144146,Basal,2764,0.0994548258197069,3.1026278655978903,8339.744900175305,85.04704580407247,False
24,278.0,7069.379740776066,6282.231747908216,0.0,2454.545517726363,4310.825553599778,10916.381305055887,26451.498029412247,4.100530831943592,1.9020353564263346,2125787,Somatic,3476,0.0868807776983411,1.3077952224519689,1421.1685332851978,77.72387020729218,False
25,278.0,7418.481990647104,5954.918111612698,0.0,3434.6371848095496,4680.126993417257,10768.330147796813,28620.137683106976,4.7130821703606465,2.035357550664649,1897466,Basal,930712,9.795653772694628,26.14555321783609,2807.671811305588,804.7111282938741,False
26,278.0,7543.649391221008,6661.131803887789,0.0,2147.2425882798084,5213.205176497535,12020.764370384753,26585.889941846974,3.4556478360782332,1.7436471825805562,2126952,Somatic,3572,0.0935990650950959,1.5485306824468612,1939.31147575628,96.64884893261792,True
27,278.0,8818.697540685507,6525.9725885334265,0.0,3771.40891677949,6827.074994894705,13128.430186726975,28435.104870564483,3.3375679874548805,1.6784150054848035,2239117,Somatic,3932,0.1104818556967958,2.101716070611612,4048.384863127517,99.40321926376429,True
28,278.0,7394.356272731062,6361.447929859398,0.0,2642.5190522854627,4484.310480092928,11396.218591856064,28784.44922175861,4.398771093770641,1.9772547846657416,2012413,Somatic,3992,0.1066478373543221,1.834016661328962,1500.2083188677498,90.7358804442873,False
29,278.0,15125.414869049173,7093.266497607065,0.0,11666.752096919437,15245.73413771586,17298.976559154642,39315.9597619084,2.5191345327136414,1.2820456263909117,1206792,Basal,134684,2.087102905331733,12.076129412846107,14963.902432186598,1027.558270853775,False
30,278.0,22848.97241379536,8110.09278863308,0.0,20323.87435209006,22567.350063355436,25929.338510481306,46960.68760143957,0.44180787039488223,0.5470271214204021,3163470,Basal,642448,8.395863733293734,34.550024814776975,22689.06575864242,2580.793870110513,False
31,278.0,19821.615541931536,7538.057367262899,0.0,16984.621410854397,20379.033245911258,22610.366687390167,43364.34762567056,0.9017972923631365,0.7244471506207552,1097493,Basal,123164,1.3468624218227665,3.880880951972229,20370.906337225155,449.0579027252499,False
32,278.0,7436.499312817161,5775.79855162829,0.0,3527.2988773738502,5075.101548381916,10418.77093980125,27958.21095850019,4.720165616114844,2.0248561915532326,2016171,Basal,4920,0.1335966797730554,2.3734766959865445,3104.981159363129,109.1970695577496,False
33,278.0,7748.024095081173,6655.354174457139,0.0,2367.4989917056137,5528.3223872587905,12205.837581528329,26912.149895539747,3.442160592596787,1.734235613974996,2123046,Somatic,5056,0.1307121697924339,2.105048584946877,2325.0559133061724,127.98828071350908,True
34,278.0,14919.089378442797,7192.7917795641315,0.0,11115.723128037162,14681.065139834882,16769.14295746227,40151.90208445921,2.9337092848224238,1.4152088713429247,1309832,Basal,5184,0.1258979186140304,1.7891792294030415,14118.28874191203,93.4237657130133,False
35,278.0,7083.419773188045,6456.885997697834,0.0,2126.803032635715,4383.404691836213,11445.206066731047,26310.26524001611,3.7623910098480593,1.830621576587074,2126041,Somatic,5544,0.1505332413270771,2.674108218772678,1143.6489846102256,128.90306435457614,False
36,278.0,10329.460943059828,6084.482147521858,0.0,6215.118024539118,8321.878579933342,11968.02348179503,31775.44246741499,4.194249317016833,1.8247230960416236,2475925,Basal,5964,0.0890919728823173,0.4790365399273838,7437.125049372237,113.74093370462543,False
37,278.0,14793.042979444288,6206.531071999402,0.0,11941.561130906663,14772.381420394206,16645.893404056038,36674.87926360495,2.132397106583224,1.1580213998021402,1327456,Basal,1024968,12.575833776984156,45.6160771438786,14783.57186203659,4148.409333708524,False
38,278.0,14592.441635593354,6951.970188781521,0.0,11054.019442359588,14606.369604744095,16673.03059928827,38662.97603651328,2.7072002669811956,1.3449061126976027,1317802,Basal,6408,0.1542430818078116,2.153278769195211,14331.937203323214,88.54942122905152,False
39,278.0,7250.1091827803275,6598.81529759422,0.0,1766.0104547352416,4420.270833028826,11502.161934839512,27425.9965179025,3.933195069891841,1.8718365588056198,2013589,Somatic,76668,1.0901734913633072,5.311127984672819,447.4650824366076,418.8185764743488,True
40,278.0,8451.753232935518,6581.600694798483,0.0,3372.4726490302373,6337.402138827616,12714.741850225562,27894.08928429104,3.4287485152092056,1.7088934042298236,2238528,Somatic,7140,0.1454602466841817,1.4546707906596077,3473.581437076148,70.2353187506115,True
41,278.0,7514.43894758224,6658.574957918412,0.0,2148.185739747374,4709.377523386263,11844.054921967892,27591.90671193276,3.8173987681398014,1.8396456943040256,2009636,Somatic,18940,0.4595865273524437,6.520337867212248,1142.5340257515309,380.7899683552601,True
42,278.0,7730.734994572999,6660.813730316983,0.0,2325.5883163082917,4955.360777826974,12157.355152775577,27659.55494942028,3.677917107395121,1.8041145572674158,2121053,Somatic,8324,0.1733068181334938,1.810135084475688,1605.747178107438,91.4166286842826,True
43,278.0,15935.914037360742,7399.7073355849925,0.0,12380.05585758647,16141.246419261455,18259.462595829704,40951.82478229755,2.400170975134806,1.243012352493219,1199397,Basal,229872,3.43348591369548,18.457031093359383,15593.889476330143,1446.5756115737609,False
44,278.0,9115.067924599813,6314.478107672707,0.0,4878.514295288176,6549.299505928701,12608.12835814524,31544.776936919367,4.297496842759468,1.9076157595252992,1886111,Basal,8816,0.1781501257059365,1.7528446164359828,4276.777759014372,104.00480758118827,True
45,278.0,7222.177887393613,6575.638735627226,0.0,1979.8294274780815,4746.739548096817,11511.260151566785,26102.807990712416,3.611245483593537,1.7855074211659883,2126458,Somatic,10228,0.1623490210016364,0.985588815067997,1390.2604072618913,83.97618710086806,False
46,278.0,7065.64851373394,6428.426508897683,0.0,2099.2595224940583,4326.282284136846,11290.655362914893,27240.62392824364,4.075232518531152,1.9055007036769271,2013441,Somatic,174036,2.241583545289344,8.96013981548038,561.8433945504744,733.3382575592249,False
47,278.0,7077.944868112539,6502.800965910065,0.0,1935.4168668665445,4417.309429951475,11397.694297365844,26587.297568575865,3.8286046084793135,1.8460596937958407,2125873,Somatic,11064,0.3250038208696734,6.75723851427128,833.371465794216,154.81924944915602,False
48,278.0,8917.034122296087,6350.046218991642,0.0,4552.60748709713,6270.790149430564,12618.56354622868,31130.67369974508,4.243152206334683,1.9028879077506184,1886574,Unknown,11500,0.263757642964155,3.343086866608641,3903.806475736214,181.7910888905174,True
49,278.0,7900.280611543097,6477.054069177242,0.0,3028.5943122374492,5046.40802834324,12221.829548481232,29449.086505357005,4.14152056151749,1.9127492147070386,2007639,Somatic,11688,0.228963241572939,2.117118035946912,2145.429560717387,117.13667231059624,True
50,278.0,18214.756983614134,7702.763854793289,0.0,14542.534292854285,18101.627315970698,20406.69847970553,44069.957749015375,1.9663640775025995,1.0986294029638635,972318,Basal,229168,3.397791329009814,17.997423851570872,17607.339492382147,1479.001014198435,False
51,278.0,7666.741066289667,6662.918062132622,0.0,2237.9618587840137,5400.29654373843,12226.148793504351,26763.381624899343,3.395990363507506,1.7279080060393701,2122881,Somatic,12428,0.3240562207334715,5.30868286609557,2162.1121617529466,183.6654567413263,True
52,278.0,7591.017961201519,6474.18065037022,0.0,2766.482191192535,4760.919925822641,11919.229535205011,28969.58075292081,4.189650690507316,1.9281596797980964,2007976,Somatic,12600,0.224599021644082,1.719533625610783,1587.3969257876242,85.25256594378845,True
53,278.0,9540.050003893839,5691.9032843803825,0.0,6502.484459455501,8130.234712615316,10845.7158316723,32284.84412228128,4.78648318411844,1.976856531868933,1547746,Basal,747348,9.838265155559498,41.08071551356159,7200.341380795774,3652.1759267592793,False
54,278.0,9093.25692170567,6320.205923770956,0.0,4838.7223275753595,6492.438375741265,12667.278693583763,31491.148359499373,4.270537853027383,1.903241862200529,1886179,Basal,13484,0.2456509957924618,1.9644739849617168,4232.883296288713,116.7946916601949,True
55,278.0,7989.17243809362,5547.227101141736,0.0,4648.917993230147,5950.634542544121,10492.653420800327,28964.16387538228,4.801817133678663,2.020445189071751,1894177,Basal,228048,2.971062862523365,12.150976182309147,4546.740480827996,715.7792955932715,False
56,278.0,7090.623518053776,6258.26931959446,0.0,2561.785325516533,4323.108171931104,10944.231190682052,26252.42101216572,4.047324045748667,1.8881331389166325,2129724,Somatic,13960,0.2093140112726654,1.1338412367108983,1588.3969906795971,101.78899744078434,False
57,278.0,17451.61623854744,7590.123140357978,0.0,14222.997910668995,17895.20397829476,19967.64521702301,42183.516448963805,1.816084710375062,1.043598993332778,1092472,Basal,480400,6.751149774868729,32.12590820822697,17489.35905057701,2720.488375273822,False
58,278.0,15096.213400818591,6751.444621995017,0.0,11279.11696687607,13350.577914409854,16950.64073574715,37595.80334292645,2.4904639210008472,1.2835005975563947,2704910,Basal,219316,2.8430700008717458,11.511984825134263,12924.303617603542,919.2001958224334,True
59,278.0,8020.056937853288,6096.210523353703,0.0,3901.682800618317,5585.768540283332,11028.205793440957,30284.306513440257,4.827563891495355,2.0471147654235784,1889020,Basal,14380,0.2625598322826743,2.109090762295792,3589.654161615016,90.2884267223657,False
60,278.0,16353.970353284094,7205.145697869631,0.0,13441.266782480345,15379.205940602209,18824.215596896916,39845.06157605984,2.0378563933070772,1.1185670513325627,2832255,Basal,222632,3.265505453987389,16.92794531954409,15438.892091079591,1192.972757442516,False
61,278.0,12291.664314703548,6025.305418551499,0.0,9111.759193806553,10831.924537605651,13788.474345115155,34523.05463020328,3.472491820360311,1.5878297505849934,2599058,Basal,384472,5.385728848768815,25.464326997244097,10763.708654548394,2266.445896111354,False
62,278.0,9030.070176526768,6330.273100440522,0.0,4742.144028775704,6402.541627699255,12630.2778098338,31372.30601980033,4.27119017786816,1.90547366937832,1886302,Basal,15084,0.259740483717186,1.8557269300852,4121.201402503886,135.1332675546625,True
63,278.0,7230.398438305045,6113.474289680811,0.0,2795.0321626766313,4384.596055895179,11077.47535358111,25977.46209697937,3.928477134763039,1.8584335612599372,2130079,Somatic,15364,0.3285194718436469,3.619119585231022,2256.901415658203,131.56367279762298,False
64,278.0,7163.833185106838,6381.590519203831,0.0,2402.4740707178503,4380.406712686315,11239.25870226244,26062.897172033656,3.8162954924225545,1.8362459728694809,2126393,Somatic,15420,0.3297277167366486,3.63266877594066,1666.7885288782138,126.0674422680178,False
65,278.0,9985.047264081235,6029.052138944782,0.0,6165.671723822137,8253.479027969917,11562.45176740285,33803.414339382936,4.773158700629056,1.9852271210750871,1538721,Basal,826224,9.82027805480648,33.42750209146541,6974.431087909608,3332.9902490106388,False
66,278.0,18856.926667749227,7559.717290260936,0.0,16045.847110753884,18213.58941732967,21598.320217276974,42586.847218360745,1.3074227301112593,0.8663849190018813,3056400,Basal,499900,6.438276373095388,25.73183487354324,18525.53516096094,2577.325745807076,False
67,278.0,8239.759786794946,5927.719024953035,0.0,4161.84751652633,5929.611069280582,10603.081096309761,30501.781275853384,4.979458602341998,2.07286026453029,1888552,Basal,16872,0.2464842312673377,1.2675423289770635,4289.589374287474,83.24061508662703,False
68,278.0,8026.086187828887,6641.168358384473,0.0,2801.4204586225196,5813.325535187232,12334.46477138759,27221.866725116408,3.4567234220939334,1.7275201041877102,2123092,Somatic,136884,1.7852474084574834,7.316747055364773,2751.3249535451096,585.8737065272686,True
69,278.0,7509.060567377871,6657.565512687293,0.0,2152.069126059721,4665.694018788063,11830.088025609017,27610.8533732661,3.8302153751764454,1.8433126598431957,2009762,Somatic,44744,0.6693538632129445,3.609324196154416,1151.2549674159934,223.9843744550052,True
70,278.0,7427.301419886158,6633.18559954461,0.0,2075.0364008347888,5094.302369859304,11800.584558362427,26493.24806436538,3.5471202108593527,1.7657598190897574,2126838,Somatic,18828,0.2604682766453582,1.2011142327645408,1786.756838520564,103.63397126425292,True
71,278.0,7280.45677178427,6652.402988650145,0.0,1854.6484706545702,4736.0149070571915,11820.86249107938,26780.717858190437,3.6211432433067383,1.7950894970122857,2120964,Somatic,294764,4.428685513358641,24.08817095630156,948.6775005237554,1195.5588651337916,True
72,278.0,7219.934265386386,6625.477341994941,0.0,1694.810030941056,4576.744201947002,11723.111894063111,26925.71746490704,3.699023451559709,1.8170442706717174,2013722,Somatic,304536,4.095628097041697,17.848940657914508,698.2556838293549,1160.9155869398946,True
73,278.0,7458.625190152198,6541.309245253825,0.0,2474.03736146916,4477.0013653166225,11802.987409842654,28413.255075756457,4.097199073594407,1.9107417512349216,2008119,Somatic,356244,4.444393225510847,16.667501254792846,1097.6356408207598,1208.1643100174745,True
74,278.0,24560.711579989184,8143.594759763277,0.0,22203.14290923983,24319.08740170596,27687.65379245455,48531.77235584952,0.11172767094533498,0.4224708505768757,3278337,Basal,121560,1.8416056249763333,10.184429314457642,24749.888181565588,838.9255032480536,False
75,278.0,24353.19041818674,8226.935754925122,0.0,21890.85617459038,24142.752577608855,27482.243139663577,48529.33896108621,0.1841042505165662,0.4493710500912305,3378701,Basal,21620,0.2697136152923013,1.0114057417303723,24264.988460743185,110.63453348751464,False
76,278.0,8602.189592183271,5451.258341532452,0.0,5423.039659797409,6792.275738402278,9922.812647674607,30031.627927902944,5.000740873891932,2.0463704044684383,1780841,Basal,76008,1.2168997163943542,7.515777978127526,5784.650724114637,362.3106401970552,False
77,278.0,7736.033080810054,5875.7002925394645,0.0,4025.3378809198243,5289.56684853478,10794.62712221938,29454.51417015735,4.835250686875698,2.0501348700307447,1893981,Basal,206508,2.6252813230480783,10.22308491416334,3625.3718429976257,822.0170314537285,False
78,278.0,8080.268856755657,6609.832499313407,0.0,2906.2542906667995,5926.650374145804,12155.60068505185,27512.20763588411,3.60822997144286,1.7581114587973334,2238094,Somatic,23612,0.3187617084143266,1.3997841478724722,2959.39588429801,106.69582934679312,True
79,278.0,7698.405967045341,5890.874206974428,0.0,3956.475189081266,5195.422345077586,10878.889791147354,29385.715254184302,4.796035229780022,2.0439306431598983,1894443,Basal,48948,0.6458606459337075,2.7094101147060567,3524.136348100056,190.3050183258445,False
80,278.0,10850.50451331064,6060.506050001162,0.0,7628.812537463492,9876.453080089083,12189.427304626408,34458.27952756783,4.331422395614423,1.841126816458617,1547385,Basal,23972,0.374840436536224,2.2083044602582724,9157.452484179212,110.62097450302994,False
81,278.0,8138.710034051895,6616.962244032935,0.0,2965.466172670267,5990.970502678902,12234.848057184812,27507.11704268552,3.5643217094688247,1.7461045039389325,2238077,Somatic,24080,0.542097150806356,6.619826264068121,3003.854357321606,307.0895634827078,True
82,278.0,8319.149789925845,5240.015142051032,0.0,4854.067087855329,6310.669349305859,10392.183217618905,26709.585844786136,4.246777253751851,1.8612928939999838,2131630,Basal,391132,5.436156521790455,25.302145197970702,5242.541082337839,1883.334542772473,False
83,278.0,7776.058053319289,6666.661522525794,0.0,2404.2979956863105,5556.302009937382,12357.053860933709,26817.4118997341,3.3466804858513086,1.7126166989586806,2122942,Somatic,24232,0.371520180162365,2.104247830379462,2293.131483365052,178.38441635972578,True
84,278.0,9231.311158780622,6257.872029223654,0.0,5108.365949967276,6874.844218022168,12177.389443317918,31973.780836804395,4.500648907057897,1.9453194070719917,1768469,Basal,25552,0.4811766369092641,4.111421308195248,4626.807214483872,214.5809870421888,True
85,278.0,21174.544295317046,7803.915099128987,0.0,18639.12505682107,20731.48742622014,24104.69392984395,44986.55764781297,0.7344437523714138,0.6580985078800499,3062735,Basal,364420,5.197053776868643,25.46803320157545,21153.59080629102,2363.8900143619203,False
