,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,317.0,5511.410537409788,4934.667231780402,0.0,2570.443541492401,4093.7518244270746,5808.471141358972,28777.659963937305,6.68174059159805,2.4993394051584743,296914,Somatic,5628,0.1720831175158131,3.8764554839520327,3507.752556837497,183.455716727498,True
1,317.0,8773.035031893827,2610.377929464565,0.0,7730.506387035716,8580.442238020136,9472.608299724,20478.696467304748,1.5814044398541158,1.0010610673040845,804987,Basal,509924,5.816531048234975,18.23515373073326,8284.73391244402,1300.4003229775053,True
2,317.0,8878.518021990829,2614.566469024485,0.0,8026.8452707150145,8825.988726482716,9661.254421657675,19854.173264077253,1.1296512735154884,0.8401542348523054,805063,Basal,286672,3.669339086402025,14.48508911164044,8526.24096539618,750.4511976138089,True
3,317.0,4239.46099723577,4856.919918057729,0.0,1333.348041585542,2369.866873898194,5543.2204538517135,27516.49776043456,6.773571781986734,2.536464032685076,395508,Somatic,4108,0.1354822668021091,3.5507056890175823,1502.7481492252784,133.10146505579868,True
4,317.0,8835.36384466274,2700.9351733600506,0.0,7826.418146253112,8889.05776784019,9681.413171639768,20265.869460746064,1.3369410537418966,0.9142039931488667,688236,Apical,632916,8.06370193787023,31.53838369438132,8594.184312661673,2341.5501275864244,True
5,317.0,4656.176066310673,4466.162103127567,0.0,1850.7252632414136,3025.656292443013,5918.311583551512,27078.21487838517,6.687712003399753,2.511283779906226,498987,Somatic,8260,0.2388012945603423,4.809258469709704,1729.9121364971113,145.02758358326184,False
6,317.0,4579.377051966347,5057.562792256756,0.0,1547.265006390308,2308.61192061377,6206.108281362805,28978.16488323579,6.687771807340871,2.5176810023478846,401429,Somatic,19780,0.2677193815441641,1.181721256077766,1196.5153571935464,115.82745788456208,False
7,317.0,4342.01980889247,4778.658767725529,0.0,1346.8782424554938,2275.6599042915004,5806.307604665809,27745.580188563366,6.730447963938266,2.527507598344247,492750,Somatic,3760,0.1128086080772633,2.4466915080081013,928.8148362294822,111.8436408563312,False
8,317.0,5368.510702860521,4943.552356911904,0.0,2391.00062735249,3919.074890838398,5810.79994493013,28694.613640890864,6.696286052616001,2.504724012341723,296942,Somatic,77516,1.2024947436503863,6.972604544180541,3308.7437192989123,613.365307137598,True
9,317.0,7847.145709491138,3047.58694637328,0.0,6003.57801648317,7345.216198315745,8136.691219408538,24297.60136309755,4.226198190262124,1.8256960898203207,708137,Basal,258812,3.1455483251262897,11.19562775210592,6537.539980757288,1241.006446397439,False
10,317.0,4133.904370645522,4938.7996976894065,0.0,1158.015543937127,2115.8036298295738,5592.872338968591,27772.381172668647,6.7604913754511,2.535604268184933,389900,Somatic,928220,10.92604399400313,36.4766691311212,1065.9929643295025,2178.255494656217,True
11,317.0,4484.274394986905,5191.909590129648,0.0,1417.1139685995618,2172.1291398073,5767.974081079075,29185.571640795388,6.78117021661264,2.539511919984681,394573,Somatic,1540,0.0453860190065762,0.949845595152892,1271.709479401644,44.58699361921591,False
12,317.0,4523.117305121463,4743.725344854497,0.0,1698.529069518682,2977.3773694310235,5412.176272073924,27307.949099117643,6.796918903203332,2.5364644047030622,389792,Somatic,1592,0.0706462034882231,3.352034961776434,2169.7117320049683,70.51950084905593,True
13,317.0,4346.643334208414,4838.900052816482,0.0,1440.0361106583405,2631.5943836389374,5397.409841766696,27506.1951749056,6.807092418961277,2.542060012020954,389655,Somatic,127432,1.6361202874671137,6.498556118432317,1784.715103314812,459.029410822444,True
14,317.0,4207.479256147765,4854.046799875421,0.0,1320.963663391238,2329.9487118818734,5533.75279534603,27501.420181510628,6.777137276638829,2.5376010185161375,491876,Somatic,1652,0.061944078152556,2.0984927799574784,1399.2601616568663,78.51114570556209,True
15,317.0,4342.061706154831,4986.888346226376,0.0,1229.689798282477,2573.0085503161467,5430.017403287028,27996.12653564775,6.797429386043111,2.540955608958469,389215,Somatic,34240,0.507182553384106,2.681350502673656,1692.8425798047497,225.78972518695355,True
16,317.0,4288.473434197197,4912.327396241932,0.0,1330.8373304051852,2467.7066276200662,5502.568854635078,27703.81130819368,6.784777261277526,2.538432790877746,389588,Somatic,14496,0.2885210154640103,2.7540015362675128,1623.886695554835,135.66502865514016,True
17,317.0,4190.565557803879,4890.962136431496,0.0,1252.5781412750264,2240.467808293616,5630.367305957933,27607.117433734365,6.75088865582306,2.5324205664593373,491821,Somatic,2172,0.0585193146669454,1.0235433357838064,1317.1013628419037,66.09841147864296,True
18,317.0,4505.245976507525,4834.033804504972,0.0,1540.8218586196135,2526.496388281606,6200.890661832379,28096.686584008443,6.655687602609509,2.5092282023494854,497904,Somatic,2380,0.0674203411372716,1.303608265950135,1221.8117694636928,74.49161026585477,False
19,317.0,4301.091098524649,5147.175715931987,0.0,1233.2088225438545,2048.1379348081027,5579.663072265206,28778.84412202825,6.797621818424448,2.5442664642561432,394872,Somatic,2420,0.0769429919920812,1.874151355489466,951.7751835386338,50.16971197844373,True
20,317.0,4614.898870985468,5182.555635498849,0.0,1642.7915266399443,2283.3486374182985,6081.960950219921,29388.02649039231,6.73562092441615,2.528254317698914,394520,Somatic,56848,1.0373922593397635,8.32389918827458,1364.3357358069898,368.89700459613385,False
21,317.0,8716.865984423246,2628.0775346229098,0.0,7511.118491942461,8526.594161797546,9392.53368372986,20983.38171029637,1.8775791793006924,1.1038864697209954,913644,Basal,110984,1.5072631813234691,6.698455982343134,8127.718806651716,519.21960671762,True
22,317.0,4641.367443261734,4496.583644220079,0.0,1794.5272357922015,2994.172339729295,5934.328942685937,27162.48517717037,6.686144987173307,2.5114293211381975,493449,Somatic,155636,1.9888751945897865,7.825834432347772,1688.6764047620254,426.745825990132,False
23,317.0,4104.30002747743,4854.483321648046,0.0,1265.00158102668,1893.765560992173,5999.037922867299,27578.338818717853,6.659691645827918,2.514446460708002,492201,Somatic,2700,0.0700526154202392,1.1362495322347137,695.9748558676528,64.10148204214939,True
24,317.0,4261.90221842996,4571.962530208677,0.0,1748.924526673464,2336.6345456660524,5965.850232783254,26902.561513729503,6.68620028413269,2.516341752498596,492941,Somatic,2784,0.0985852718787363,2.9786936272861007,1137.803585861813,116.31422956801116,True
25,317.0,7346.02433277358,4365.151327806116,0.0,4645.447341214837,6128.364871643986,9333.331666666518,29784.63981652288,5.477683779084128,2.194463705084011,504601,Basal,64284,0.9758535538009524,5.418465868271664,5041.287533954,401.2281146679529,False
26,317.0,4615.768599748063,4845.195166623674,0.0,1646.591934876398,2717.298842600865,6429.374464129462,28263.9686526857,6.607299798686819,2.4972065819409726,401391,Somatic,543432,6.320306849437132,20.59929026308757,1417.9523969442698,2115.2278837042595,False
27,317.0,4126.652311667204,4869.234115841337,0.0,1239.7100467448024,2080.213690946197,5779.87992954871,27566.207229141983,6.715878392446587,2.5257570433960885,492015,Somatic,2948,0.0878225024488304,1.8779786388485853,1034.4892459566702,70.8801805866774,True
28,317.0,6086.671615497974,4305.777003379176,0.0,3758.7935564486647,4922.998679666693,6199.981048358132,27267.502562574373,6.3477579465576515,2.404673679112583,383117,Apical,3028,0.0783626309542308,1.2645717245812669,4716.61329769571,76.08547824650904,True
29,317.0,4488.149786870614,5194.619005511279,0.0,1409.540350610794,2176.157163442016,5792.67192235155,29188.796429452173,6.774636660252806,2.5380281028924636,394544,Somatic,3080,0.0804542035777024,1.322735379782842,1270.0,74.43117626371358,False
30,317.0,9733.239139997933,4273.812826656637,0.0,7985.957675820728,9094.652549712937,10534.34027360043,29139.32902453315,3.8605752224745657,1.702896562389522,370183,Apical,3208,0.0773489040570954,1.083482640359286,9301.413924775094,74.43117626371358,True
31,317.0,4119.505778040421,4974.111767240216,0.0,1095.2155039077925,1991.287020999233,5663.803404073979,27915.345600583205,6.741265124811029,2.5321010824460117,395460,Somatic,10908,0.1969689080944172,1.5475010641732412,904.458401475712,117.60952342391326,True
32,317.0,4116.65559291331,4998.171755688789,0.0,1137.486703218987,1739.108967258809,5657.9269171667465,28086.074645631776,6.746587046142441,2.534368475080847,395249,Somatic,230260,2.535871945259708,7.4109373049645715,568.598276465907,761.7269852118934,True
33,317.0,4246.242899012624,4990.311534851458,0.0,1149.0117492871864,2344.813212177038,5555.287571314378,27959.21744255372,6.767406937415613,2.535738602857265,389068,Somatic,397632,3.954834254900173,9.426498201217502,1458.725813852624,980.2122219193149,True
34,317.0,4433.696047587622,4448.000660003971,0.0,1900.2115671682457,2683.236851267513,6071.61560048065,26742.817073001115,6.652466055483462,2.5059377757427703,492809,Somatic,823076,12.062073972202562,62.41863522086579,1445.8616807979938,1886.4890670237128,True
35,317.0,4345.238860119278,4499.962797587937,0.0,1798.4206960552915,2534.3748736128205,5883.574423766559,26789.08436285197,6.7048060734499,2.5188408060715286,493206,Somatic,3664,0.1100817168731831,2.39421328229642,1294.6428078817726,84.61678320522472,True
