,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,530.0,7480.706177947076,7975.680537358901,0.0,1942.5685845965104,3856.8427069953495,10646.811315186933,35711.63519078901,5.569452185771555,2.2530541851275654,3772725,Basal,56340,1.024342181156768,8.158863509392765,1238.2023259548498,263.2204399358074,True
1,530.0,12268.242501451832,6769.6006271661245,0.0,8412.082496664467,9858.907934455738,13670.015889710468,40990.55965707226,4.843635298607801,1.9998657465475544,4099612,Apical,127940,1.848849413094,9.302937628199182,9329.136723191486,742.4015086191569,True
2,530.0,25602.95596333388,7212.841531358134,0.0,25623.838277494273,27163.1932432831,28554.080263962875,39756.52801742124,-1.439243980236688,-0.31359882175835985,1950226,Apical,2204512,26.022356658747515,87.3661349690662,27667.46732174812,8671.199282682875,True
3,530.0,19738.32561759966,6450.726298582998,0.0,19237.99502482535,21042.292410326925,22409.51119125767,33766.642592949625,-0.9706919799444322,-0.08943914120538823,1945186,Apical,5374676,66.2464700716288,242.5000489954328,21514.18778387881,24631.35392137428,True
4,530.0,21062.534165243356,6778.675701548335,0.0,20727.675363296938,22379.934301243695,23733.127375485157,36188.22825173954,-0.9515524640451174,-0.07792452823703917,2538660,Basal,106364,1.2022152162784867,3.700713986064682,22812.075837152566,416.3700277397498,True
5,530.0,14204.815790525872,6511.759835095487,0.0,10805.263464246633,12274.838901381958,15480.412957979403,42566.715729546246,4.045601800319984,1.765484102600028,4095992,Basal,1003224,12.216763121786157,43.65166522536296,11808.6607623388,3968.393629669315,True
6,530.0,20467.194250808967,6724.596533222188,0.0,20104.490436976714,21727.20287505202,23080.925192246934,35697.898327492614,-0.8620716114694771,-0.03807176440419997,2536166,Apical,639900,6.39498438171596,15.389426183140747,22170.928194372016,1923.923075385292,True
7,530.0,7806.587790805245,8341.689440313443,0.0,2012.407789249925,3925.3388908403767,10962.43112977308,35831.46271086348,5.410381920702754,2.2140386092323525,3777405,Somatic,1816,0.0474899274612245,0.7825300303388238,1099.4657793674162,51.70106381884226,False
8,530.0,8855.662221775669,5471.25482082569,0.0,5484.939520640099,7263.565943428846,10347.11830324552,30892.02337173789,4.985435214678594,2.0467817321201434,3424588,Apical,317688,4.76928973806548,25.89927949967287,6338.472134513175,2120.661217639442,True
9,530.0,16176.138326800296,5753.033635689976,0.0,13731.733971514366,15065.278022166913,17674.05985607323,42156.37716882228,2.6674043710513926,1.3498628518225153,4083121,Apical,448296,5.561917719370284,20.628713038133377,14916.27423319912,2020.2833959620616,True
10,530.0,9740.614853130164,5155.197362733304,0.0,6751.643819230889,8570.01812649862,11483.507222509525,32353.27816466208,4.561238836968505,1.9275908321134014,3532805,Apical,1349924,16.7083128315141,61.67474172674806,7827.969149147178,3097.972401426456,True
11,530.0,13467.708789565115,4660.017443706701,0.0,11615.171313712597,13480.81079410719,15563.050647279353,34759.6600817672,2.2457514429722316,1.2264753861756617,3629628,Apical,61880,1.1777392330515457,10.279571234774904,12998.211107687088,609.5178422326946,True
12,530.0,7831.20582286181,8366.311134181298,0.0,2028.031210330776,3862.0970282501735,11106.44078999606,36105.04906519308,5.401682950248107,2.2134176977102005,3777434,Somatic,286188,3.4717918858819448,12.310803373972067,1082.61950841466,895.459658499477,False
13,530.0,7310.941279214035,8032.0059259982845,0.0,1654.7285104193206,3762.838307356322,10703.985548705174,35500.96501505276,5.508190220068299,2.240925209769566,3772454,Somatic,341100,4.919902376890761,24.66233541658071,863.8610999460503,1220.3491303721244,True
14,530.0,7657.011234982954,8121.874887852997,0.0,1901.785528947407,3707.768059469071,10427.324210078383,34788.5418636654,5.448897665586829,2.2223404009056433,3664455,Somatic,365520,5.64130894089484,32.37766646585922,1293.1589229479878,1432.1888841909088,False
15,530.0,7194.205248152143,7707.047109479664,0.0,1765.390649785949,3801.239872627869,9988.105908612084,34309.43323635644,5.6224977423270435,2.2634201491035633,3659965,Somatic,466656,6.747708469807321,33.99408901234784,1478.0446542645454,1206.7941000850144,True
16,530.0,13352.412064998643,8427.450490768546,0.0,8598.116863162863,9868.367231144108,16368.447825288082,44073.195209787096,4.519103931916021,1.9261386849024102,4236426,Basal,81068,1.241092013641087,7.008760310080332,8658.617961314612,188.44627881706765,False
17,530.0,9652.711286853098,4996.910198187541,0.0,6786.755783336344,8256.126392370928,10756.8592682997,28864.158622762592,4.087984428737872,1.7790354555285994,3423603,Apical,47348,0.8126926667898852,5.769045016015895,7850.0698086068,358.9721437660588,True
18,530.0,16658.805411888596,6261.269051246673,0.0,14671.815625184017,16114.824626227382,18118.833437779413,39492.839553519065,1.8218342954644786,1.0479678597269537,2899409,Basal,524368,5.877631118244122,17.793558065566963,16128.748122529534,1426.7697782052996,False
19,530.0,10332.956871653,5277.1122532441095,0.0,7370.201700360389,9194.293433906356,12048.553798176341,34050.25910327262,4.511804723106264,1.9110669924179855,3638436,Apical,855564,10.600682620693924,39.21251290448641,8498.73520001653,2468.697632355976,True
20,530.0,20093.354797972417,6676.197289913148,0.0,19670.364838862748,21256.26174191205,22648.79514857249,35637.50475271803,-0.7576136607657489,0.011889311606511578,2542581,Basal,4536,0.0775648000648344,0.5464823288140349,21715.74196291713,66.76076692189807,True
21,530.0,12597.154261906267,8155.56100626325,0.0,7913.424982491564,9240.975657052135,15447.947799912621,43293.26954620083,4.770462629847918,1.9975744248607046,4227963,Apical,19880,0.3521349542701614,2.662090609473276,8172.644675990753,187.41664813991312,True
22,530.0,7194.08904080217,7865.984395352615,0.0,1585.1663489820814,3705.0837675426023,10178.312613651118,34575.884674148256,5.559940671125766,2.2507145014929857,3660023,Somatic,174248,2.82141674299196,17.82355359492228,1076.68751269809,823.2794179377984,True
23,530.0,9695.845520544548,5029.880763547132,0.0,6704.596713959332,8234.241313929051,10787.26714298487,28796.499092771675,4.061776632562816,1.7729019078017227,3321860,Apical,780920,8.76688846331706,26.62266549013261,7894.152012724356,2085.450790596604,True
24,530.0,7757.195979476759,8178.861327386419,0.0,2053.790787675789,4041.5959556201155,11304.478494173356,36623.95621720843,5.462100123637613,2.2290975544271467,3778385,Somatic,40300,0.5981431336522844,3.1749248887902275,1376.3865736049593,218.6229631122952,True
25,530.0,28001.568597951275,7411.661451530385,0.0,28122.66686319134,29702.166033003356,31020.45678739179,41633.77495495694,-1.5969482901976684,-0.39454403667592247,1951658,Basal,1139040,14.70145258254201,59.01072821483607,30194.321999342857,4917.298852012149,True
26,530.0,21138.550385640443,6782.870733048953,0.0,20802.481042129937,22472.19687981,23823.46777644416,36170.72081117544,-0.9741313606566524,-0.08883544974716079,2422215,Basal,969880,10.727332665068957,31.620404502757328,22905.993451496488,3635.673802749636,True
27,530.0,7341.873675345852,7989.491853367632,0.0,1830.576158378747,3787.069850039855,10626.890885370938,35608.97253502269,5.564369475736672,2.253114750799118,3772548,Somatic,213520,3.816412054608456,29.377635497128026,1104.4491839826765,506.50172753900847,True
28,530.0,7311.279370916621,7984.633301201944,0.0,1762.3286206440175,3740.479800787325,10657.621556587283,35510.652429939946,5.539738130347461,2.2481439961051026,3772642,Somatic,9832,0.288738494288085,6.000100228869084,1056.2163604110665,143.5687988387449,True
29,530.0,9885.741484747454,6307.622873051816,0.0,6341.286114699326,7362.751709233982,12081.122768058958,34369.478567473205,4.864709066569812,2.022081409831298,3333301,Basal,35756,0.759863598441357,8.2687001904054,6799.181200703509,538.6993595689529,False
30,530.0,7627.686320811299,8171.1138335307,0.0,1880.8880418457763,3737.2651042393845,10449.104261649576,34978.726291847735,5.464314217614376,2.226098660154466,3664823,Somatic,7756,0.2028380804139113,3.342728141473992,1120.981712607302,141.8344104933637,False
31,530.0,7824.668003857249,8351.866632148069,0.0,2021.6595410369105,3920.167401085811,11037.428333082722,35905.756752921945,5.397133471412021,2.211359361630929,3777416,Somatic,5168,0.1595396501854957,3.663439967065373,1115.787166085002,177.14400921284354,False
32,530.0,7299.045092886813,7907.061087623365,0.0,1902.033866053076,3713.0609711466095,10577.226728311483,35390.638592712625,5.572153790116346,2.255334660180442,3772563,Somatic,1324,0.0442203175943755,1.1885508985522624,1255.458880250564,58.215118311311535,True
33,530.0,9758.075290864674,8362.711026206212,0.0,4389.159202107878,5667.968424951202,13668.378319224004,39584.36226592516,5.118554489444163,2.1334388191133775,4002512,Somatic,1344,0.0423956360206967,1.0164665938651554,4143.454235296922,51.146847410177685,False
34,530.0,7473.700325194091,8103.477420845711,0.0,1808.7552251438235,3775.7007536336996,10808.85637678371,35994.16085978391,5.529536175617558,2.2454634563455156,3777833,Somatic,1416,0.0479058572991578,1.3211968375393013,987.860820156362,46.86149805543992,True
35,530.0,7186.186140052902,7850.065904515611,0.0,1654.549236885646,3703.8921531944525,10277.964442812066,34727.13804793018,5.564070727534432,2.252405860378618,3660388,Somatic,100040,1.7304795743994688,12.476140275138912,1152.610949106419,381.9162211794624,True
36,530.0,10046.952861073894,7935.9098143843685,0.0,5038.9128400800055,6260.478901494513,12572.210777477687,40007.05117851102,5.467202957748071,2.2012304656182278,3994825,Apical,574840,7.659388014784644,32.76547240907285,5172.11726471858,2566.5340441926733,True
