,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,667.0,14833.895221732593,5848.896684577436,0.0,12117.527353303118,13573.094009841676,16046.879781044727,34302.40949262894,1.8856264338904944,1.073695293623759,2937066,Basal,1854672,19.63037523808278,52.988271841396944,13162.989819945922,6122.240194569305,True
1,667.0,6519.8914796523495,6629.895321238034,0.0,1462.8249024155643,2956.3438568610386,11000.428823581939,31333.96478264441,5.058998672549084,2.1583670018030388,2972467,Somatic,148828,2.329871679891222,13.757987131970262,747.5673882667702,570.3656721788225,True
2,667.0,13793.869064956209,5854.868280930059,0.0,10993.370249935266,12431.763350385978,14967.134758030683,34002.755020733246,2.489832260516007,1.2733036485358407,2945569,Apical,1378356,14.044168428329904,35.13123912626879,11963.34238413329,3074.165415198083,True
3,667.0,15272.900307487844,5894.704703390766,0.0,12549.809174235568,13815.414615566193,17132.152178704782,36403.32732045245,2.0061323062649636,1.1314270280477607,2422772,Basal,1788912,17.72762687496193,41.94710903007314,13030.425012254973,4003.8876108102736,False
4,667.0,6504.459692580505,6641.245764610373,0.0,1402.10368709355,2939.6231050935767,10980.31604145721,31046.432645313696,5.008876543539444,2.146871700475895,2972172,Somatic,335692,3.4286144158794647,8.617913688173505,346.5775526487542,688.5528302171156,True
5,667.0,21208.31492225147,6170.8490025763585,0.0,18874.306639693823,20560.278427103072,22148.66910550122,50720.42997648975,1.8625387380879799,1.092943176085886,3981198,Basal,633132,7.389734177716955,24.256386438841307,20386.11049219541,2647.7577306090525,False
6,667.0,14760.113238152038,5608.75830395992,0.0,11534.449392867635,13340.801924921903,16610.397235036326,36381.3406020174,2.31113121301141,1.2471341652469334,2495368,Apical,67284,1.009458792673168,5.474826542370417,12659.11023729551,349.4982117264694,True
7,667.0,15940.582520090256,5974.107562081272,0.0,13642.921882285753,14709.262693962604,16282.372484599235,45193.31287923027,3.5550450583588464,1.6152761584802222,3728471,Basal,1103868,11.43797318450083,29.58973783264478,14741.973443199524,3530.0817270992466,True
8,667.0,17221.31864242467,5848.3069234656305,0.0,14554.206007636072,16102.220592204045,18759.222597759348,37723.56324633186,1.2491164263437833,0.8706776328385788,2714074,Basal,3278096,37.49899835815389,118.23439926618356,15758.755026968342,12323.697659387786,True
9,667.0,8262.515394372056,5960.5597351927,0.0,4032.2245580231265,5327.749618741482,11426.034533895177,27506.57775878344,4.12289177596686,1.8794968816536497,2751211,Basal,56880,0.9435856028423928,6.256809391758952,3766.569261277429,387.2479825641445,False
10,667.0,13095.632583501356,5810.306586203665,0.0,9852.762310163962,11549.296948299494,14634.910890234722,36757.37320592972,3.4976484518716955,1.608742673064721,3204626,Basal,1896624,21.998995728364942,71.31391272322094,10873.639731019231,7219.411956662399,False
11,667.0,16292.181164741089,5865.525609643218,0.0,13659.612404777481,14851.607455087144,17729.440667496907,37942.622207749424,1.8442210705800246,1.0742370214910377,2299247,Basal,263184,3.2750420615426497,12.21968082241469,14157.178673732984,1278.5542616565008,False
12,667.0,15051.837716888804,5885.704393938643,0.0,12634.280843916313,13824.133245885618,15372.215106151607,44439.95955218681,3.899961152093125,1.7186596413003412,3732065,Basal,332484,4.151937257356678,15.600518295987587,13680.856150109905,842.0593803289647,True
13,667.0,6937.068456799655,6453.461943045653,0.0,2073.7841400516154,3612.133026343299,10923.17289741171,29733.73504960317,4.849786412369598,2.0987472536209983,2971381,Somatic,45680,0.5075079208795692,1.5094004209973084,1388.4610185381512,161.9783936208777,False
14,667.0,16608.11427772917,5899.8709134821665,0.0,13911.929113773676,15593.59679483858,17419.542866151052,44886.88222632533,3.0914270955416345,1.480513658272292,3757671,Basal,190112,2.199911844771109,7.097819575031405,15277.75624887372,557.4845289333149,False
15,667.0,6685.364862895578,6549.061374592114,0.0,1731.83253908718,3485.38907440762,10916.912917680398,31193.638582249427,5.103811820251254,2.161897066249642,2976940,Somatic,53340,0.7439845071234512,3.4874969417513624,1010.2950064213918,164.56305782282973,False
16,667.0,6574.854701245747,6625.13625340731,0.0,1409.5447190533016,3280.927917525772,11027.431045200938,30767.972520138534,4.949033927741651,2.1302055934829562,2967663,Somatic,775960,8.009149092202147,20.55931538091433,866.9769316423592,1252.40608430333,True
