,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,687.0,18787.904931448404,6700.98692081476,0.0,15480.219577663374,17399.419300654834,20896.49372687927,44012.06948099578,1.795506434821232,1.067419637803574,2251669,Apical,293032,3.919864541577076,16.90095566281776,16634.567983569636,1599.537745725308,True
1,687.0,7371.657070512428,7832.20545903891,0.0,1852.01014733405,3368.286804890581,11307.81869290215,37949.54929903648,5.699676533192488,2.2941489226129397,2410977,Somatic,81036,1.183269420803423,6.078873624371456,1231.3585992715523,302.25982200749075,False
2,687.0,9672.726026255246,7099.564831121527,0.0,5182.57392057398,6930.0196247918375,11789.771012936617,42088.06253559316,5.972395507622391,2.32432640454918,2537555,Basal,17980,0.3645012950999712,3.6094915973372217,5774.874544091846,218.963467272511,False
3,687.0,7271.937833730859,7856.810371796113,0.0,1562.091284446647,3297.3170912121877,11472.224512389923,37601.069346495984,5.5925894723435015,2.2716531760237033,2411019,Somatic,78380,1.4333749263122897,11.550401317546234,583.8835500337375,766.7626751479235,False
4,687.0,10345.74760934101,7306.479336026706,0.0,6014.366531151267,7470.439344509799,12482.236318801508,38276.759841972,5.265115728982307,2.132330538114276,2060279,Basal,139684,1.7437309759025854,6.547466788119002,6279.784709685516,535.9589536522363,False
5,687.0,15935.106997350478,7244.079174402189,0.0,12651.608850161603,13999.239586491833,16956.964699356366,45849.35913401626,3.788627496498881,1.6790360996567668,1579081,Basal,1300372,14.67011277687478,44.98765138836367,13266.280149310884,4489.102360160659,True
6,687.0,15506.50050185365,6874.927348335005,0.0,12159.22742448332,13764.3233033811,16401.891612313284,47723.68788138653,4.254825190207118,1.8236915032176408,2565059,Basal,534392,7.257475325393625,32.25261931819919,13415.46886992773,1778.8479417870433,False
7,687.0,8423.14303881593,7532.34011855311,0.0,3458.2969098240546,4648.423065943976,11636.605447930116,35430.60524461867,5.3397616699624635,2.190783290840994,2175816,Basal,2790448,29.80019937370997,81.8913110425516,3156.344087706535,5333.929602085127,False
8,687.0,8579.913582376308,7173.014603391577,0.0,3486.0529697028305,5090.576784608989,11909.118139823144,37743.59564217485,5.586812769253749,2.2524058543505214,2523001,Basal,671908,8.775801706322126,36.07189544121695,3541.1438829847057,2340.6240620825893,True
9,687.0,11945.899634458823,6559.87654260571,0.0,8107.068538766865,9645.599670315993,14279.824710081572,46087.028033927294,5.4392595057899715,2.17773907629405,2872628,Basal,1100920,13.056764768732652,44.25103159256862,9038.13194194464,4154.174406545782,False
10,687.0,7263.14009089761,7858.359030527821,0.0,1509.5144962610498,3081.72613968211,11494.020569234388,37386.82131446855,5.546958588016368,2.262540478766185,2411042,Somatic,34820,0.5425503324068901,3.1738818138808287,309.4899029047636,249.18467047553307,False
11,687.0,12592.757915298938,6212.918578861346,0.0,8562.47881360881,10498.039817032512,15155.077473324814,40151.78951180134,4.27546622159603,1.8617381190260545,2740797,Apical,1132920,12.571636618535356,37.2996840651136,9378.714197585936,2319.104352977675,True
12,687.0,7555.174987509824,7803.355837760602,0.0,2226.653556234127,3636.809590836452,11372.308073441976,37471.01211603444,5.649730148629942,2.279569111217742,2410280,Basal,61700,0.8413744613821464,3.769865286671313,1695.01887895091,310.0258053775524,False
13,687.0,7549.464086296944,7710.924344358505,0.0,2098.1329761064567,3732.7935919362058,11275.80878643266,38793.62557173536,5.830909863177576,2.3218161066242615,2526881,Somatic,379548,5.457883273567086,27.193649649569583,1823.88294580546,1434.29460014322,False
14,687.0,7263.075285532997,7865.956624798128,0.0,1556.3443251446492,3183.5610564272206,11430.70529264028,37413.54150571689,5.575529725347172,2.268031179333365,2410912,Somatic,47088,0.788491457748195,5.327195944729057,405.3739014786226,368.1154710141914,False
