,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,501.0,29000.339120473123,8765.878242101639,0.0,29750.525860898662,31754.684142658385,33278.736469403404,46055.05266526138,-1.4130696787166905,-0.31533872360970766,1895452,Axonal,10788,0.2074590193501483,1.848601364148024,32008.858336404315,129.1239714383042,True
1,501.0,44503.764684670765,10216.210378865215,0.0,45526.8687260611,48221.59293304194,49748.80702087237,59449.72713141752,-1.895201420412291,-0.5620793869897268,986582,Axonal,14204,0.2683020956631714,2.3066359165386703,48624.56786440369,170.90348153270605,False
2,501.0,8289.467594796912,9690.69777533081,0.0,1825.1906749707,2825.5337548859684,12595.10222268958,53906.14266482068,6.428422037346719,2.4646599007199703,3702506,Somatic,17400,0.3187380102645498,2.577099921969894,1243.4307379182808,109.03669107231748,True
3,501.0,8236.419236658794,9566.959090134802,0.0,1883.4956862175184,3024.7624700131414,12343.20691716703,53677.63761567754,6.478826092198027,2.4754178527521047,3595266,Somatic,83708,1.5272802410035886,12.250405117561147,1393.294297698803,599.9741661105085,True
4,501.0,12601.758222204511,10200.04537894412,0.0,6808.271219626903,8095.499984559323,13380.81895849428,61850.17572327503,6.574202111187871,2.472314061957755,4055171,Basal,18968,0.4381906222446784,5.634745918278737,7418.731697534289,214.5879772960265,False
5,501.0,8521.0248445771,8755.531046903781,0.0,3449.3118154205777,4658.443516884154,9712.918047631209,54035.53391056666,6.976533778560158,2.581664536620534,3604837,Basal,133928,2.086116683709535,12.195544775069184,3786.236125758666,961.6761409123136,False
6,501.0,14450.747126171444,9386.61040101476,0.0,10043.602590704197,11204.606240292427,12839.13704265205,62576.77259175325,6.386392924425396,2.4110692059044974,4067648,Basal,778532,9.25488757250232,31.51292302487245,11124.936718921146,3361.820935148093,False
7,501.0,8155.622447370665,9480.488967607924,0.0,1869.1185088163888,3137.312862944976,12013.442512452457,53564.996751610095,6.537575531139266,2.4882025846136426,3595109,Somatic,586964,6.758237392385757,21.587660529115613,1493.36934480389,1019.9784311445022,False
8,501.0,7962.967570783614,9421.344192289225,0.0,2077.8691007857065,3129.9047908842213,11241.540997567903,53996.67386978572,6.6952773104530685,2.5234257288928976,3707771,Somatic,6144,0.1352330524761469,1.5786080813582517,1883.18984704145,75.45197147855052,False
9,501.0,8121.232924547726,9457.647782657836,0.0,1855.118325067164,3138.9616117436035,11908.635900051691,53555.32299407782,6.555894805498895,2.4922948790867716,3595122,Somatic,214832,2.167796254874628,5.318456660189456,1521.858074854551,510.44686305236513,False
10,501.0,23683.477553778688,7424.005589139926,0.0,24228.96268931049,25712.149676757872,27148.60615206608,40932.03392210067,-1.0442604772938076,-0.11098584033346295,2242387,Axonal,26700,0.4215536246172037,2.532002577560566,25828.24812100116,149.40214188558343,True
11,501.0,7978.4113269347545,9394.028021335462,0.0,2114.4457902722406,3210.210584992829,11202.389789683271,54035.84299333175,6.708052808734145,2.5261160248161905,3707843,Somatic,20004,0.4684070117127277,6.188204446659878,1992.592532355775,332.9624603465081,False
12,501.0,8700.652415355804,8005.986701478941,0.0,4067.273411021197,5337.109423648722,10592.9263662125,51923.813496314,6.848562182382095,2.5490557104086555,3486362,Basal,83212,1.5218837544522714,12.265936309805742,4335.189615230227,571.6012596207255,False
13,501.0,8462.202842896007,8695.237831466957,0.0,3381.7044518999587,4549.463814561008,9998.363466087838,53713.82336047212,6.940607000684395,2.5737415763242226,3600208,Basal,26912,0.3197008198911364,1.087094965908238,3696.3875608491057,129.1859125446734,False
14,501.0,24733.111577561558,7820.999464983599,0.0,25425.094395105007,26969.326205895468,28455.238884957547,41926.94570321096,-1.142121322470361,-0.16865456926718678,2240924,Axonal,33880,0.4873973432658802,2.430473286850672,27143.90730900767,144.10065926289164,True
15,501.0,17853.02019360829,5022.11586012781,0.0,16427.734719065804,17960.971243226242,19246.44185297636,37533.70698452259,0.5778019304634743,0.6355770098588752,2709907,Axonal,6960,0.1518041817419071,1.740046719824083,17789.724253062497,88.11923740024082,True
16,501.0,22114.232497495424,7392.339026641715,0.0,22785.40596522256,24438.565199291057,25980.965109094774,37550.945926833854,-1.15325934679249,-0.18862421635673005,2370728,Basal,1236,0.052527321348299,2.2858461901180687,24743.44074699394,44.04543109109048,False
17,501.0,8701.533937932569,9664.686808544891,0.0,2309.84068714706,3161.220808485228,13373.102893494835,53932.73477212147,6.320817025695957,2.440017514915149,3702504,Somatic,1264,0.0606130956687392,3.358407802416249,1711.7315794247647,52.62128846769148,True
18,501.0,10697.10732000957,6447.946859285192,0.0,7617.00918996426,9066.944413637926,10669.2012821954,51016.59655445471,6.535839808199238,2.4548338493801847,3495937,Basal,322184,3.427901790611065,9.349865364907256,8808.984107148792,913.4965790850011,False
