,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,276.0,14621.66474812311,2978.4595061598716,0.0,14618.357490048114,15288.071312426768,16084.652861966015,22905.92246559828,-1.5174298303899394,-0.2591073460893849,1222786,Basal,250660,3.812486013775356,21.251172152599484,16013.762331195005,1715.7960251731556,False
1,276.0,5596.793491582819,2913.995808364765,0.0,3841.3421485273702,5045.976240209924,6182.696300492082,17726.968945648885,4.421401235519076,1.8764737535159652,1299234,Basal,559548,7.117101122252921,27.743605258386538,4931.586762898935,2019.2483750148224,False
2,276.0,18802.39876028362,4206.966973167096,0.0,18671.399344482845,19873.577393811545,21419.315655230832,27336.631120165483,-1.7438574504353608,-0.4195186640751845,2135043,Basal,91964,1.419049289429981,8.141134294908749,20619.640758267346,618.7762115660233,False
3,276.0,9982.40761484158,4610.513755351378,0.0,7283.350019079899,8488.46970264053,10023.60362592937,28279.518029839197,3.921285071363476,1.7181204177930447,635168,Basal,191208,2.6142466689003028,11.774860073542424,8276.105364239873,788.4694033378847,False
4,276.0,4788.093553234605,5143.701407151226,0.0,1486.644820395903,3134.8448974783632,5237.0356268638125,23863.48979089186,6.285994021218894,2.4080975057588243,961866,Somatic,33668,0.7991292593646243,10.84787425714701,1800.02472205245,445.6815006257271,True
5,276.0,4046.218410896512,4246.452375458366,0.0,1416.3551655268093,2867.780734455804,3984.8332828452963,20281.881692781863,6.472644530179798,2.450627339398197,1185269,Somatic,177720,2.145764622495215,7.537057279818853,1888.4334777799293,511.69131319575865,False
6,276.0,4435.009513617434,5096.748680731455,0.0,1074.6957398804886,2786.4928830991894,4957.639306125604,23439.919816415757,6.332825151880341,2.4243849463646296,962077,Somatic,214088,2.016169822396368,4.308487752669108,1591.9626251894233,438.1506590203877,False
7,276.0,4640.444555145207,5138.381208920673,0.0,1326.0508945506008,2984.458773031779,5165.984725846707,23709.002868108983,6.297078632305787,2.4130060620069655,961966,Somatic,47180,1.0075804249044986,11.072647496863311,1695.4648330177774,392.800203665935,True
8,276.0,4182.977026835359,4346.5625491495375,0.0,1678.6406941230493,2859.165070225339,4206.185124501345,20655.28922576491,6.4454136554992445,2.4425033972521453,1184842,Somatic,257712,3.9062142938682216,21.62355497215131,1730.5666701979442,1100.112721497211,True
9,276.0,18551.35794178341,3478.7055070785063,0.0,18628.631156774805,19455.18522087136,20188.399998476118,24994.097083111443,-1.922978618282376,-0.5157356912827246,1342665,Basal,1260,0.047747426341592,1.6521025242295453,20261.03602977893,59.59865770300536,False
