,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,453.0,8143.741687643064,8942.635904766612,0.0,2007.0916770292283,3377.843246807051,13038.856123142092,49788.51852586096,6.1940137056159195,2.412073243538327,1230138,Somatic,34656,0.4650790187750467,2.018141231839784,2060.9852013054337,182.1428011204396,True
1,453.0,7583.001955840724,8577.77377491361,0.0,1566.3846909364252,2669.2508312258706,12488.53670371353,47612.08696329116,6.160409183424605,2.407018266194861,1340985,Somatic,641556,7.673489427259666,26.45073460431373,454.1893878108559,1651.589840123752,False
2,453.0,15366.429388423687,6186.554874329503,0.0,13283.677540500596,15090.529347905593,16158.666034051204,45106.80300132121,3.612082688967771,1.6275695450172885,1722999,Axonal,1464,0.061193322834678,2.5760728361863348,14592.106085140693,73.49149610669251,False
3,453.0,15354.441125216084,6163.352869723174,0.0,13268.769498337064,15095.356769550031,16161.476201139549,44885.36260296891,3.5766021294614365,1.6169851838165221,1723083,Axonal,39832,0.721894765770594,5.713281659049862,14586.474042756186,349.4581520010658,False
4,453.0,10754.989126123695,7885.196437994412,0.0,6221.714554686674,7815.8835712925,12354.158652049116,52498.99435227308,6.461664680198968,2.4440350011355716,1134289,Basal,455956,5.144668565043466,15.781726655759998,6914.237268130159,1093.9730344025852,False
5,453.0,13605.775684366115,7339.249416678939,0.0,10337.212970622208,11777.289331590697,14340.294313576693,53518.19299079519,5.685622982573852,2.2254774830884796,1141527,Basal,1588140,18.672261617695057,62.19298262711637,11276.811960833613,3780.739213434325,False
6,453.0,8121.166453208853,8181.194437941032,0.0,2808.415389503483,4029.099651286873,11968.208596109946,48527.608389451874,6.430522144699205,2.460798427773129,1345361,Somatic,3472,0.0943020877194483,1.6762263843384766,2545.4203974982206,72.91090453423274,False
7,453.0,39759.491211689005,8609.26208335538,0.0,38884.78397779779,41312.43052641663,42671.18869916797,58676.04526550848,-1.6400672986060782,-0.3608326742122888,3620360,Axonal,22292,0.3375525610443107,1.8648947917871788,41033.281223904094,145.41320435228707,True
8,453.0,7587.10440035651,8726.435463425734,0.0,1430.2143196038835,2508.0958913087834,12355.783139890404,48150.87210009805,6.195190429763414,2.4145270497918876,1340623,Somatic,78932,1.5356461031829218,14.005396047410349,508.8388743010896,605.4254702273435,False
9,453.0,30617.44336495177,7452.496412034754,0.0,29568.92693352263,32087.241093618504,33467.26103223865,52220.34090275551,-1.0446637555448315,-0.04469425899949528,2897245,Axonal,48940,0.7473524004057226,4.199296635324355,32163.06739103097,328.0853547478156,False
10,453.0,15581.185521135876,5737.669145219821,0.0,13689.102271515105,15466.196171004683,16460.529517606657,40291.065324709394,2.5436317803688917,1.294301394247032,1955407,Axonal,10204,0.2313494463600486,2.8654489555704115,14951.103905732178,162.18507946170635,False
