,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,546.0,15407.016755726369,5449.567054441655,0.0,12997.337589847266,14856.064260172265,16772.12113295897,33920.31133406649,1.250086462497685,0.8616475669961045,2847392,Apical,86508,1.1600719292631865,5.026554479369708,13803.958562673244,199.28873525616044,True
1,546.0,6233.038462990347,6775.705043014104,0.0,1595.388510253264,3039.5803750578234,9118.934129843796,34926.78801435941,6.149410756037092,2.394901618425388,3314226,Somatic,2082908,20.54080386746917,48.13270996912443,1787.751660606137,1885.77199045908,False
2,546.0,20813.97100967104,5281.518940969483,0.0,18888.22659503951,20024.775599482848,21420.02255700601,53745.39605398773,2.4455099933458992,1.2951047009025909,4076577,Basal,1967520,22.154220821778686,67.67983823431008,20035.40336504359,6491.441211318177,True
3,546.0,10340.08296262878,6365.659038356301,0.0,6967.392934785146,8378.84642780514,10134.307742745432,41000.49472872248,5.967954067147559,2.3002053304285863,3649812,Basal,513956,5.3665055985648085,14.09779081472345,8321.585005273935,1263.3368513583382,False
4,546.0,23932.69141822212,5250.312669617461,0.0,22005.274226411413,23508.446948773013,24837.420115103043,54313.57609290701,1.2310791471671108,0.8988049971127798,3713269,Apical,2031032,25.154633501406604,92.97124207222384,23335.615376501217,9870.99311113122,True
5,546.0,10717.920805481346,5995.178236044304,0.0,7707.11558267524,9165.122224480729,10818.833522120818,42815.68992787574,5.890472845089832,2.2810279165033935,3750401,Basal,613152,7.048054541141753,22.438801304201068,8769.111300468252,623.4292261355735,True
6,546.0,12102.347682483178,5559.728880834899,0.0,8834.486174033942,10272.362588013315,13550.28364965335,32035.89638202746,3.121808694321521,1.493571576015312,2772858,Basal,1710428,19.61434670670684,62.1498566150584,9285.381252269612,5282.191590618424,False
7,546.0,6533.031610680372,6509.350696733822,0.0,2042.0893477772095,3121.405351778797,10072.109024033209,32713.1668445597,5.653551366580805,2.2835228793501843,3206310,Somatic,507568,6.211580776228454,22.415381080628737,1534.4275805654693,1655.369445169265,False
8,546.0,12886.47358941154,6590.06563643886,0.0,9767.06032868466,10778.907707220877,12988.465170104493,40556.0666362013,4.650217692174927,1.9267440319295128,3662710,Basal,182400,1.7143832143052784,3.649238366877273,11301.112157659529,470.3147882004137,False
9,546.0,6844.460585014912,6593.108315533816,0.0,2456.3247709684892,3808.5940942841244,9893.491822541386,32926.98449600267,5.739175577216006,2.293116225475497,3209902,Basal,32160,0.586235831819442,4.6936768062438015,2574.870287995106,143.0419518882485,False
