,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,666.0,9096.492240039071,9800.977505976833,0.0,1853.9503835626617,4648.143544979264,13726.315203640655,49133.60521069058,5.899511574689498,2.3374663683716923,3170262,Somatic,103732,1.7692975695121975,12.402388254714989,1286.5644173534413,451.7787068908848,False
1,666.0,8914.91632616593,10218.12742881205,0.0,1457.8170656000223,4524.990447209074,13353.49656585628,50709.487642846485,6.033168980473869,2.3678828354360135,3274317,Somatic,101080,1.5278185728617966,8.41033067976898,479.578982024859,314.2626290222877,True
2,666.0,9596.447930152888,9012.605227441438,0.0,3182.523318239053,5103.1945494397805,13946.208440531416,48187.040124913256,5.896475072617983,2.3340335477903276,3166846,Somatic,7620,0.1853700090010441,2.64324033638068,2831.855398850725,102.22035022440492,False
3,666.0,9085.054585026244,9586.01143628297,0.0,2425.655730131412,4816.317993796376,13079.694284167548,51030.2380554902,6.222639121420343,2.4099949819664572,3278684,Apical,376276,5.539266311604083,28.92490100383589,1985.193441456021,1311.6924182139653,False
4,666.0,9080.098234608351,9658.261336411362,0.0,2041.1550950568171,4501.3201157805615,13718.41076573326,49147.89135863308,5.9281596513721535,2.3450192537201886,3170266,Somatic,73456,1.153282495402996,6.849844819958726,1466.6533332727267,413.3098111586513,False
5,666.0,12572.730637822871,7380.776564541193,0.0,8654.530765854628,10486.784478666697,13966.646828143883,52575.07953393889,5.943762608556634,2.30196714791797,3295525,Basal,410628,5.853355392121793,28.657991112387265,9475.973037108117,2306.3826655609428,False
6,666.0,19262.365229892766,5501.681905603412,0.0,17073.12586883505,18897.244872423336,20689.14120966795,43266.78222377994,1.2435149447363862,0.8853262955603698,2752413,Basal,1740780,19.91160798123317,62.77105181153943,18460.882129519163,5630.123710896591,False
7,666.0,13309.068529312488,6330.058882769581,0.0,9337.605945557809,10722.046562287247,16086.127348693662,43561.64381655036,4.431957608346643,1.9090970239280622,2851710,Basal,92436,1.4725798533015058,9.0049739001693,9514.417743614162,551.8015947784131,False
8,666.0,10189.150153921726,8524.997140810263,0.0,4850.075659613907,6486.0186619693595,12898.262540137193,51722.82053407374,6.390856692942565,2.437148102895597,3286924,Apical,1386636,15.15584536333798,43.62583341939762,4872.493099020254,3463.1713789531123,False
9,666.0,8961.160819869563,9876.207405881285,0.0,2087.933880840811,4538.0033670566145,12926.633045536899,51389.63849843663,6.229909385691675,2.412500431323513,3276606,Somatic,2105928,29.401010498886787,138.07909005844354,1489.9127491232498,2407.8781115330567,False
10,666.0,9389.69996106318,10361.89918334391,0.0,2103.6400369500566,4482.292456263613,13391.922618691518,51153.3994178295,6.0524133048651105,2.37078341609322,3274824,Somatic,94968,1.197883638310294,4.592165143437089,1726.6525417697678,205.8640327983497,True
11,666.0,8966.348722987514,10221.23624674293,0.0,1517.8347093738714,4515.855027196956,13294.991078400366,50764.74197708484,6.0476145569696325,2.3709155700226345,3274405,Apical,1508,0.059399593667178,2.2206285649419946,721.2191067907172,82.3164625090267,True
12,666.0,17884.27084189275,10658.814730847775,0.0,12880.176840197457,14106.709463753983,19877.65641430481,62577.49356597786,5.099166605249282,2.063836813414671,3925364,Basal,274624,3.5475889581095856,14.264320528104964,13606.818584812543,1097.0159524820046,True
13,666.0,19535.33680438676,6081.8303169147,0.0,16321.056377042587,17616.606587904243,23368.85481079744,43475.34120625162,1.0627826143808914,0.8632152290376861,2142492,Basal,2591344,32.09453628508117,118.6236709951051,16784.262301334544,10953.332871779256,False
14,666.0,12630.961098499129,9936.079012585116,0.0,5935.328745372497,7730.054291075601,16273.2826431259,49368.62907758327,5.2750637478172795,2.159693687468458,3154693,Basal,737032,10.363390142175373,49.36976253684632,6334.886581463002,2508.758457883102,True
15,666.0,21289.42854122284,6127.812637931393,0.0,18333.359068867634,19551.11051763029,25089.867872691022,45110.99817117772,0.6261566345035083,0.7001968052631535,2025204,Basal,2898028,34.879034529796726,121.73526153127273,18922.80909378943,10991.610118631392,False
16,666.0,21142.331607880875,7832.203994870313,0.0,19688.134126454745,21649.206847792273,23592.94510060286,54891.02769123566,2.27623715122364,1.208967936553181,3219922,Basal,1377084,16.160378534431473,53.62433332242656,21617.568873488064,5064.239330837357,False
17,666.0,10147.286229833042,9693.10338194655,0.0,4330.7899514478195,5536.581554752875,12380.690094051497,54344.81204310123,6.530464510452772,2.473145351192558,3493264,Basal,476248,6.497014110150939,29.134212452994174,4184.988052551644,1752.205467403866,False
18,666.0,11413.392359182013,7644.568546337941,0.0,6204.82808902284,7717.428131315535,15488.6451207847,45123.91105611303,5.226810269826617,2.1531640476331657,2954753,Basal,7568,0.1737055310950302,2.204991288942275,6123.121426200855,137.37539808859518,False
19,666.0,9071.00860995896,9558.945353040175,0.0,2456.4714924591253,4745.371726667318,13053.530494749151,51004.624192322015,6.22969162672554,2.4118569465174513,3278556,Somatic,321816,4.128856674948955,16.375793007771847,2002.5593624160056,1001.2896683777376,False
20,666.0,9760.04439932324,10142.900367057548,0.0,2593.1432651467326,4547.981457337852,14002.901975942506,49499.09267855321,5.834341559960796,2.3200752685359043,3266778,Somatic,130420,1.927351540772305,10.14197643336597,2314.8306633531533,540.3563638933107,True
21,666.0,24563.70676486721,8822.48685882177,0.0,23114.55660915469,25347.85616137557,27175.22758069969,61310.06534004021,1.9231742332300907,1.0897912340895612,3551382,Axonal,33092,0.6362395137661008,5.6668806235034825,25498.913721960784,436.0974661701212,False
22,666.0,9001.601858953343,9728.847462664546,0.0,1905.8105765730477,4577.459066537022,13592.000979658009,49407.08266028263,5.964837274113554,2.3529157055628964,3167910,Somatic,304044,4.59144926842944,25.22926962435212,1258.0922064777287,1104.1671069181511,False
23,666.0,12689.547828963303,10175.662224116151,0.0,5945.158173105954,7731.649779017079,15756.85951024418,51391.370374801256,5.552270988003844,2.225410984278927,3263882,Basal,40388,0.5813428404879295,2.902154122264644,6417.372047808978,129.07362240210043,True
24,666.0,13934.111255691023,9828.500802720804,0.0,9006.642990199154,10598.440448780364,14937.878592573641,60306.72851349176,6.171244959743426,2.359008305879959,3833350,Basal,977672,10.706690051641836,30.93908882187357,10007.831383471646,2219.061062701971,False
25,666.0,21327.08865923825,9059.707021004397,0.0,18235.8384529705,19866.50756849532,21460.730716169262,67536.28350005647,4.3634508247946915,1.8484743545512146,4085778,Basal,729668,9.457185812019116,38.27924363238314,20040.36656351375,3701.620726114441,False
26,666.0,9083.676004057312,9742.808560171983,0.0,1920.925418761721,4645.643800641279,13576.045808420942,49129.92478113517,5.939581719036154,2.346271959077614,3170320,Somatic,2352,0.0834669080732559,2.532774503350741,1346.661056093923,86.21484790916237,False
27,666.0,42572.45690116408,8911.470011847754,0.0,40507.438515099835,41878.325426771364,47193.394991231224,69062.72728469387,-1.2680596766744299,-0.12024732708517734,961865,Basal,201648,2.486138702444304,9.105764374988777,41598.50631933796,853.1172252392985,True
28,666.0,12475.429906952584,9933.603893267884,0.0,5759.334506824091,7579.147068024322,16062.750872232818,49288.35887915117,5.323448505173948,2.1725347597256324,3154937,Basal,41224,0.6119183070984351,3.248689936194172,6138.015640253779,104.75208828467336,True
29,666.0,9223.24752399648,9651.924235513976,0.0,2140.8914071210725,4600.438998137961,13661.719399507647,48793.81064233455,5.907196962804326,2.3387804513334354,3167583,Somatic,2304,0.0692746530667939,1.5089898259764345,1645.9708381377843,56.859475903318,False
30,666.0,13755.455282423061,9216.673481193378,0.0,9456.69970341118,10877.67690257599,14655.93145086212,59690.69077335259,6.175987229854428,2.3585442597142747,3612743,Apical,1597108,18.62478334642441,61.02858506463272,10321.370839186044,6785.965296109316,False
31,666.0,9097.340965244943,9978.904811466275,0.0,1621.195232730706,4659.255175548969,13982.830883910125,49358.59049851404,5.83370136498136,2.323002819287685,3273237,Somatic,3212,0.086255274801108,1.4987669196399218,1108.693375104226,52.96225070746144,True
32,666.0,9431.844897037656,10349.946094317356,0.0,2289.0419483952473,4571.221286304607,13051.854422078417,51845.38314064233,6.170235465037532,2.3968353488804452,3274609,Somatic,993988,12.298233199608328,45.36219609639929,1942.3882207221088,4241.077221650179,True
33,666.0,50258.50327134255,9739.215050635836,0.0,49410.152348557494,50552.7646952865,54761.849867609184,72926.87061022158,-1.7180990528085776,-0.37754162267960606,440620,Axonal,16908,0.3493838240740646,3.594612550266372,50400.85539948702,204.44070044880985,True
34,666.0,28089.200651972395,8822.910506716275,0.0,26742.908661955677,29331.81400084378,31096.66225204784,61476.94309251233,0.7372710516350542,0.6799910470370061,3451502,Axonal,19108,0.3580976637064677,3.030415511559992,29461.98779783876,172.6759971738979,False
35,666.0,10478.70883375504,10045.717551150885,0.0,3486.5398696029865,5046.448386624277,14671.42393010046,49223.82208849695,5.68600886598608,2.2819311725077713,3159183,Somatic,241744,2.1029913385400656,3.8346808706027447,3423.308925586471,456.5128694790543,True
36,666.0,16994.747031579584,6413.160028852634,0.0,14579.87745509572,16389.546807433762,18827.081956364425,49751.57553284117,3.485781105966357,1.6032555395789965,3089128,Basal,1740688,18.81929181752018,53.00247401532596,16039.0164598706,5106.226003615586,False
37,666.0,10814.031137967871,7821.2308601288905,0.0,5521.873463777427,7047.74103077232,14624.335943655513,46775.79225411367,5.663192784511811,2.2633673785745745,3064517,Basal,23764,0.5191499789997449,5.969907714473927,5416.87363707148,225.39742678211744,False
38,666.0,15272.563281881541,7122.362783210485,0.0,12487.465639679318,14253.876008309624,16311.353392351733,53318.56640983514,4.918031281636559,2.012428945050817,3305361,Axonal,125876,1.4051096750939542,4.218645066618264,13778.652365162568,502.3753576759115,False
39,666.0,9016.042659353723,10225.63786787707,0.0,1725.9424828284523,4287.071481231111,12915.226739971946,51463.935061361175,6.168562486034697,2.3986960717453765,3278644,Somatic,185756,2.6675497824110304,13.255010644199498,1097.7126217731122,865.6494671632393,True
40,666.0,20180.31750244112,8200.508653070907,0.0,18242.8719146562,20396.921383658697,22218.392897661986,57433.02200824888,3.1580159214472765,1.4864488070432782,3432299,Axonal,4892,0.1192228815556047,1.7062164661523622,20429.74145700332,107.67079455451233,False
41,666.0,13125.755919354517,8671.11364636372,0.0,9213.004212275764,10552.147729713484,13954.99605024791,57845.54444380311,6.227883963438574,2.372115941020481,3622804,Axonal,7404,0.200755320873772,3.556284990836782,9873.090954711197,147.70240350109404,False
42,666.0,14826.755607695964,10105.71126921053,0.0,9924.075629566862,11431.505836110917,16202.995994259176,61289.65870356924,5.953905834368653,2.300230564868184,3833783,Basal,562736,7.509524292646452,32.222264914033914,10890.01235077353,2560.9974619276763,False
43,666.0,21967.991584248004,8184.105535101532,0.0,20423.420742336075,22623.519274979724,24507.869423067437,56534.17101187564,2.1957699043281362,1.1809343511123758,3328552,Axonal,11456,0.2028854491553428,1.533256713948166,22631.41871381465,122.90240030202828,False
44,666.0,12145.232703173948,9629.024998707424,0.0,7019.874845562359,8400.546939196,12930.119350569088,57760.70588211332,6.496258745498368,2.4491169453450907,3611375,Basal,820104,7.895006420488814,17.62981621806749,7595.674097800668,1966.80654869766,False
45,666.0,11366.59201538042,10333.701841392614,0.0,5216.203283279822,6542.440733352345,14117.143820187544,55074.21774296935,6.21216522296289,2.3927044823159505,3488384,Basal,32756,0.7179804590939994,8.311594196010299,5333.42113469394,368.3096523307528,True
46,666.0,12710.83521692385,9977.537857852623,0.0,6007.378510338883,7791.644953532035,16231.644963631148,49779.08520654031,5.315790672945873,2.1686037492125427,3259939,Apical,72188,1.0939712106438524,6.053629574510375,6440.020574501295,454.743883961071,True
47,666.0,10189.82355500379,10342.186574139325,0.0,3403.999801575335,4966.101739889935,13171.683216019414,53089.91207376407,6.241710888551426,2.4093601419305988,3382370,Somatic,11204,0.3143795579221499,5.964099485096414,3352.773329648159,190.473095212946,True
48,666.0,9283.524906711575,9804.993111392048,0.0,1981.1196705278066,4793.7664358218735,13827.457066075254,48840.57068667401,5.850865584341436,2.3250947196962013,3163312,Somatic,1249816,13.149625710508984,35.07326497452502,1589.6678898436617,1907.1287318899056,True
49,666.0,12352.980214718627,9605.76252546848,0.0,7340.732613536109,8674.977576301855,13096.213286106258,58057.099385002,6.469787571488709,2.441145986567241,3611949,Basal,230884,3.379793745738636,17.450629618948472,7931.214787155875,1377.901665577047,False
50,666.0,16138.25607148294,10567.97366040386,0.0,11152.76611352126,12330.558115113075,18169.52350263378,61393.83754091285,5.5244682667231295,2.1843696011311318,3826053,Basal,16728,0.2238306236636207,0.9656031136169798,11801.659078282171,103.9471019317037,True
51,666.0,17608.999021308846,7660.288055635766,0.0,12583.602244458747,14094.544662251923,22343.505803734923,45676.74831902989,2.467882355305978,1.3577317314900188,2596483,Basal,15572,0.2793647020028794,2.166476526136399,13126.51671236509,164.38065579623412,True
52,666.0,9015.240263752292,9653.190299571022,0.0,2030.0299752307778,4673.439033292439,13510.357424361711,49399.0591813245,5.996258861654061,2.3594948149308412,3277105,Somatic,1204,0.0448747754386513,1.5020419904688451,1428.6584616345503,48.98979485566356,False
53,666.0,9175.326792550355,9785.96234028474,0.0,1898.4780674882352,4679.887528604777,13778.904012503197,48972.573467196926,5.874611879848555,2.33145877631281,3165708,Somatic,339040,5.219280671417493,29.80288178519915,1430.3303814154267,1016.094975875779,True
