,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,458.0,10652.230709291254,4630.210804626463,0.0,8469.272595689434,9738.285938079498,11263.153351145675,37485.09874603507,5.0105468738147785,2.0444367606104716,3420845,Basal,185600,2.974752088593874,18.413000854420257,9505.693504421442,425.34221516327295,False
1,458.0,10492.914728607419,4548.30679394253,0.0,8279.331383773568,9645.988885880784,12203.805712124846,33391.8651919895,4.137711579578843,1.804758270776715,3509296,Apical,174092,2.197472116898504,8.436079679130911,9070.126790734515,700.4027412853264,True
2,458.0,6166.52025052554,6687.568492123159,0.0,1652.5865354055045,3017.6017836343717,8311.60389617306,40646.377218640286,6.78796320345829,2.542729507843933,3754106,Somatic,101784,1.0482631519267658,2.679045651901496,1387.499909909907,213.7779221528734,True
3,458.0,10492.931012753612,4456.899579988833,0.0,8297.510652181594,9655.577805932553,12196.843039689862,33155.05156081046,4.081416906713935,1.7896000359466409,3508921,Apical,146868,2.2124267018410544,12.097078394582825,9133.331319951116,469.0842141876019,True
4,458.0,11376.438319184923,6539.589470743843,0.0,7541.491497332119,8956.378175789561,12965.275562123603,44427.775422588966,5.614081923216382,2.2186966810833257,4195507,Basal,99776,1.5484900639779622,8.986721300891373,7630.980539878214,542.1079228345588,True
5,458.0,21782.330076246308,5330.154163705278,0.0,20066.94925105715,21541.716106686563,23375.713863747107,42465.28412715497,-0.017809604478722818,0.41965062254395924,2906259,Basal,912244,10.995047609683798,38.48553198877249,22032.471513654567,3481.095948117489,False
6,458.0,12646.06773851246,4987.750437459219,0.0,10609.275092172313,12073.415021608022,14448.190637229047,33000.642114964976,2.5541154248842313,1.3107492373058767,3611430,Apical,90364,1.4361663332220116,8.74080666067114,11568.664097466051,359.0543134401814,True
7,458.0,6567.936479759037,7282.375103431573,0.0,1869.9844721402815,2991.9191534795245,8806.244059995704,43107.06345832432,6.766472135152595,2.537861868047588,3862469,Somatic,1142740,12.204164302966069,33.53956775362058,1366.4409976285108,1316.84205582902,False
8,458.0,9462.935373214192,4508.376299982681,0.0,7079.373261993204,8216.110757601327,10269.086154214148,36709.66860378884,5.574970047122111,2.2039503694944496,3414655,Basal,299512,3.681564734861064,13.402846765079133,7903.03764384303,972.634052457552,False
9,458.0,6157.221154500308,6714.54448595123,0.0,1624.5481494216513,3015.179974853566,8468.093776019225,40758.57921959498,6.764075038365972,2.5376053846570104,3751510,Somatic,192160,2.055586696597238,5.667735801449809,1393.5411726963794,420.918044279406,False
