,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,354.0,13803.065993452328,3741.0677555277152,0.0,12651.204346226912,14746.610930823656,15767.900979353622,31626.708159402235,0.9459195953201043,0.7975945133575217,3737688,Apical,2966800,30.805346971103763,80.02578746119838,15681.874027041538,8583.978390000757,True
1,354.0,5635.704653344818,6026.050782638875,0.0,2189.666893908618,3070.2986037124297,7483.40646659188,31588.74199774344,6.416215901301346,2.4491153963504853,3670668,Somatic,313540,4.78077946771211,26.781716381781365,1713.422306379837,1724.4654244141864,False
2,354.0,5622.38909009067,6273.320310962473,0.0,1935.6393966229698,3231.886709476631,6979.780148167327,33861.921106162896,6.675826363945436,2.510423527849701,3785024,Apical,387396,4.631547032439848,15.95130261355115,1933.8120384360009,1155.818757418307,False
3,354.0,4730.89659481345,5247.806861991645,0.0,1924.2427262134154,2916.0356707532164,4816.999382489255,30942.125718831925,7.080665775705802,2.6056934910124028,3667194,Somatic,155800,2.612694833272081,17.70350815443223,2409.499533098108,794.6747762449743,True
4,354.0,5958.653506373206,4104.876549716352,0.0,4060.657425721007,5122.580190763478,6197.376519497471,30068.014051480022,6.655896062532934,2.48603720599357,3657348,Apical,71460,1.2780272686807062,9.849689039500817,5211.831635807128,688.1889275482424,True
5,354.0,8571.192781430083,5149.045656634741,0.0,6134.230694657585,7123.446774511362,8482.840809772511,37208.106912338335,6.244798396268715,2.37559315100649,4117332,Apical,21192,0.4904031032925646,6.327671451298186,6928.054560986078,253.8601977467125,True
6,354.0,5279.884488006627,6207.291341738368,0.0,1575.8823942548179,2913.5554486481224,6536.792785421348,33509.03127516521,6.748100676401059,2.5296677206818834,3785119,Apical,30496,0.5313462211313242,3.886648033526311,1647.6628902782268,166.97305171793442,False
7,354.0,4990.934935218422,4902.297735023825,0.0,2431.666948589758,3459.204554709746,4818.101348361136,30565.404708591705,7.084800434085929,2.602535033298569,3662423,Somatic,152364,1.5198627826546307,3.643985101916319,3125.362858933343,479.5372769660352,True
8,354.0,5968.111670298199,4108.140873523799,0.0,4094.8047034327624,5110.388248208692,6202.052475374449,30152.23865652433,6.661331596251069,2.487367497137015,3657226,Apical,310588,4.563988891375025,23.746115425355875,5224.777124433156,1700.363784606106,True
9,354.0,5935.171257406688,6338.913629862355,0.0,2209.0632017108646,3456.55799135807,7515.961692552895,33905.06972415777,6.548275820915192,2.4787427544042586,3785162,Somatic,32504,0.6791539309605781,7.144292389570089,2052.2438938878586,230.62740513651016,False
10,354.0,5727.439254746802,6299.137828825243,0.0,2003.4139533359837,2791.876971135871,7336.216891453632,32747.9797850188,6.487272469412613,2.4677268129798198,3672214,Apical,658004,8.67366017951325,36.314354165363454,1451.4447974346112,1944.8732606522208,False
11,354.0,5232.0220824495855,6193.508039934998,0.0,1731.9604425964935,2147.1658806980645,6864.911959516718,31988.22641222861,6.551747200981254,2.4865105306819135,3672356,Somatic,156992,2.06031427600458,8.5501464532502,796.5607321479009,718.0424778521115,False
12,354.0,4545.209615351749,5609.644132514643,0.0,1282.4590527641353,2350.490288839085,5148.666821014399,30970.909511992057,6.94848589493213,2.5786906849821527,3667040,Somatic,95292,1.1089974580519957,3.6191530612420855,1589.5722695115187,381.9842928707933,True
13,354.0,5285.232057986198,6179.234436938249,0.0,1620.3343593876668,2935.4246539091137,6544.244132055406,33551.86172181806,6.757659651753416,2.531743570689863,3785080,Apical,156352,1.995490700378109,7.831959361505573,1726.2679398054058,451.3579510765264,True
14,354.0,4684.37006410315,6004.205789234907,0.0,1212.841492528969,2052.6514449195843,5691.084794028111,32402.242592141676,6.860122258521869,2.559973976255426,3779757,Apical,50812,0.8597296727829427,5.930364026689977,1042.0849293603665,430.4613803815622,True
15,354.0,4682.823588799372,6004.475982638984,0.0,1199.3449820728454,1868.2255190833425,6079.530106092368,31489.678769399983,6.710779909266639,2.5258791722818983,3672373,Somatic,9416,0.1892867049933578,1.84312851023002,504.4492045786176,116.15506876585285,True
16,354.0,5416.602462110782,6271.473293948691,0.0,1656.2646968265892,2963.7193312726895,6777.24206913532,33561.01358719668,6.689662510556563,2.5155831801347657,3785087,Apical,1240,0.0419855252520915,1.1598012822217532,1641.4679405946374,47.37087712930804,False
17,354.0,4682.730348205868,5327.552704195465,0.0,1805.2633414996544,2821.9759220643637,4921.284978557074,31037.508421263457,7.059649444409628,2.6015026846146703,3667401,Somatic,190348,2.3870329362769493,9.04496271650327,2250.795637102578,744.201585593581,True
18,354.0,5929.255372481109,6331.703335101359,0.0,2173.450050148792,3129.111458799297,7364.373367867162,33169.7649222903,6.509601537170264,2.470472948413821,3789134,Apical,1568,0.0587295895596173,1.9852123267655648,1753.682126270323,64.10148204214939,False
19,354.0,5897.11568128578,6310.689440366702,0.0,2189.280850266063,3504.902650235871,7377.916351453862,34055.042152374444,6.596272890534927,2.4898181338727605,3785241,Somatic,34452,0.832096926211907,11.695561010154725,2140.313995655777,456.8325732694638,False
20,354.0,14698.523429211635,3649.2420491791686,0.0,13953.40125334488,15724.391079957399,16912.496800924997,20972.87326524432,-1.738458403716038,-0.43688928506663427,3199188,Apical,1924,0.0594706579066183,1.369071961787962,16549.39020024605,71.2460525222275,True
21,354.0,4850.898603953127,6027.091520390987,0.0,1362.2396130840068,2305.7960621909283,5784.309916261593,32851.763255569706,6.875329008099008,2.5622443793672294,3779592,Apical,673544,9.624156735387354,47.34610977030729,1378.395081244851,2257.58986532098,True
22,354.0,5599.138587081775,5739.639400054624,0.0,2359.8609138557317,3356.4033153468736,7120.6679962213275,30963.96260170846,6.502441066715962,2.4658205599403136,3558623,Somatic,44256,0.9548743051178608,10.710814228315968,2194.7968015285605,544.1553087125035,False
23,354.0,5018.903758234843,6188.70210738708,0.0,1278.5088236205315,2474.0754042191475,6210.975736535266,33025.96427055537,6.767686196976232,2.5366573421600576,3784632,Somatic,2416,0.0643070532875835,1.0977669499782616,1178.5092277958624,50.15974481593781,True
24,354.0,5441.530532299355,4609.065110166465,0.0,2931.1968874368035,4051.1739557690007,5447.048229721671,28890.784499559715,6.826348022193601,2.5337297295426926,3549424,Somatic,43420,0.8008355172400489,6.564150387446892,3716.5506857837954,454.3621903283767,True
25,354.0,4746.975747091887,6073.553492625743,0.0,1337.1784664490126,1799.2097951872333,6195.52880814918,31724.89432606514,6.69516617968789,2.5223092368040527,3672393,Somatic,34264,0.6831337504161359,6.542884997151922,255.8906016249913,397.7034070761778,True
