,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,722.0,16072.032597102356,8195.319789898529,0.0,11954.26816300652,13783.63029654411,18244.086676622635,53327.6097720496,4.647048745849837,1.943081123934753,3511576,Basal,272616,3.1598001934148088,10.228321353377856,13433.367708806309,1120.130349557586,True
1,722.0,10320.152441098346,7708.879998358846,0.0,4334.2100337507545,6913.757531330264,15873.735278655942,36661.01869833952,3.958234532231778,1.8700395660302211,2635503,Basal,177596,2.2306898892014333,8.479679137220145,3787.929249603271,400.8590774823492,False
2,722.0,10694.608605487936,7886.750624240244,0.0,5081.91336992573,7059.237061535771,15007.85851206692,45367.803958313874,5.4387644934680175,2.2138950479835624,3186637,Basal,199140,3.0844748442964027,17.830145005873476,5326.72357082663,1331.3977617526627,False
3,722.0,22643.059339161657,7883.345951508774,0.0,19489.15783389428,21463.592800086488,26782.010799070427,47409.99561273972,0.5697568103573749,0.6384115775160761,1837279,Basal,427244,4.767473643602177,14.303461133769463,20419.491986824745,1530.255207473577,False
4,722.0,20555.641843808662,7669.096748925993,0.0,17130.87079443854,19110.96704155839,24898.129929440674,44968.40584232445,0.9275947667533169,0.7823758679702422,1949962,Basal,276328,3.667375944025619,15.56484108977277,18009.879649792223,1541.2151050388782,False
5,722.0,16845.580360396034,7343.166744048552,0.0,13150.44516295217,14626.83486927499,20619.941445429035,43339.9816912744,2.43985631426024,1.303201200743946,2928884,Basal,3801552,40.01693731328472,106.84097749100842,13799.741483085834,12254.017300461102,True
6,722.0,9902.896102252946,8068.015283298927,0.0,3777.0562200303552,6386.190385209698,14829.795892584792,43863.333115484966,5.345296527815098,2.2027058537521316,3077522,Somatic,59372,1.3498415630449272,16.811761271470846,3799.7815726696713,833.856102693984,False
7,722.0,20906.225302485203,7786.17915538377,0.0,17356.56336330098,19505.200658989743,24256.89055801114,46285.411654213465,1.1823652852606168,0.8547184228461696,1692743,Basal,1417884,16.556604054182163,54.39519874191851,18455.53965615744,4885.091299044471,False
8,722.0,9156.909406227964,8349.334432689153,0.0,2334.2623321603724,6141.79815695931,14611.832308566234,42097.71876242227,5.150708514687091,2.162531449916983,2969910,Somatic,300332,3.3816850822156708,10.33057396141836,2037.161014745766,462.4294540792141,False
9,722.0,9040.341369715852,8395.310312433601,0.0,2027.8823136328688,6185.7758637976885,14532.718695838974,41698.02744735055,5.101531685955491,2.150510486210447,2969369,Somatic,248100,2.749988481901492,8.14080362463782,1651.1284020329854,856.6311925210289,True
10,722.0,9162.617574779864,8274.932539354704,0.0,2293.7877337398177,5867.372120302076,14905.065347541822,38817.80324799434,4.609843731719213,2.040194321865624,2746105,Somatic,451616,4.981194488586036,14.601250093803886,1346.5827119044711,1015.6874519260342,False
11,722.0,9118.177742737254,8298.792668622174,0.0,2221.1948121223,5872.8089048448055,14902.10416898822,39024.72431677129,4.639251194577664,2.0473812675630247,2854815,Somatic,313796,4.498960562907937,22.28280885590763,1208.9565749025066,453.3618863557015,False
12,722.0,9246.973594307969,8219.240656411663,0.0,2462.6261230409036,5772.664111056418,15212.710612334276,38683.87627940096,4.504461254262862,2.01966549677245,2746306,Somatic,268780,2.7313282628743423,6.796040831956732,1627.5011520733249,644.4695493194383,True
13,722.0,18986.23247366558,8137.185236070853,0.0,15335.967077839377,17157.957493308124,22354.616936253147,51893.936177553536,2.978148399895532,1.453125740747076,3327965,Basal,54624,0.934778903848026,6.596110034096856,16662.822930104012,417.4889220087163,False
14,722.0,13247.247420090596,7085.6843363649305,0.0,8278.999883855739,9990.2469196621,17631.297195731026,36155.02843312393,2.8034737973936554,1.4877684692976252,2406791,Basal,722548,7.638637224896456,20.57038551842192,8509.486764781997,1216.6038796584533,False
15,722.0,14620.61518072158,7175.805357991493,0.0,10139.900388177917,12021.362854670067,18824.94913636721,39564.48149540191,2.7861462073244407,1.4468255656164744,2281534,Basal,513632,5.821216506750689,18.016287064406043,10543.165748483709,1877.69326568532,False
16,722.0,8930.063869289414,8434.8826738823,0.0,1684.0306483608042,6123.906082543164,14783.730433005523,40904.41110687208,4.902641172409938,2.107132710355849,2858824,Somatic,228796,2.898417069158457,11.207634610004655,994.7964615940288,768.1536304672393,False
17,722.0,9143.188748293767,8284.416928670606,0.0,2189.3899504939154,5875.463580339139,15089.444599349443,38772.33823230165,4.5378016666362555,2.0257297331096593,2746309,Somatic,95968,1.6899497431366597,12.62689772971283,1314.451977061163,525.4645563689334,True
18,722.0,15659.000434701244,8432.763375713694,0.0,11387.391105611983,13472.555674461335,18679.68985391172,52886.9213700325,4.621233654299191,1.9419227333084108,3519571,Basal,407876,4.933395952949853,17.390409122338134,13044.99014947884,1841.5080776363704,False
19,722.0,14706.463498043895,8220.621546879192,0.0,10173.29055710572,12239.243238820194,18051.8949224333,50918.200360971125,4.731673945422354,1.982530263112126,3414273,Basal,324108,4.01237406774713,14.81674905630992,11687.320137653456,1194.4207801273385,False
20,722.0,17004.20742620226,7251.091553624268,0.0,12967.575888537875,14770.939637377975,21057.78116225113,44772.436297347056,2.579103393940416,1.3604949819232812,2488704,Apical,887004,11.58791258949708,47.65326453271809,13829.74735850225,950.667660121033,True
21,722.0,9200.065241981038,8253.213624193328,0.0,2372.007698337765,5916.604003258059,15000.769165754553,38712.3717821577,4.5681409827097355,2.030751210358202,2751210,Somatic,167800,1.7358816426446717,4.476149683242919,1452.14221066671,212.2474970406012,False
22,722.0,16124.078229759007,8384.301087035252,0.0,11864.920511361386,13994.663540204083,19378.70777287725,52117.29839506265,4.295369289735097,1.850688097267596,3421674,Basal,374128,4.584696853590121,16.588978050946647,13525.723788396686,1542.9805572333048,False
23,722.0,11176.525135016404,7504.224305715293,0.0,5814.952743689643,7151.47257066176,15862.405500782132,40553.26740226982,4.564968051188453,2.001314395688115,2955221,Apical,36556,0.658349080937173,5.1449309002075285,5676.894661696657,368.3802383407666,True
