,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,580.0,8354.61545887471,8923.863949400707,0.0,1891.7398735013628,4020.5645616587335,12644.143774106313,41308.422882022496,5.517364781818511,2.2485759723636924,1715281,Somatic,1619500,20.98882986318018,84.94365800267889,974.0313136650176,2793.3415473228474,True
1,580.0,13528.450368538526,6288.405635814398,0.0,10235.756572323342,11987.756920533115,15447.838100423856,47583.19170673611,4.9040156012500535,2.022040805403804,1346832,Apical,649480,9.158120477855917,43.874853184102186,11128.55987987664,3894.8079541872153,True
2,580.0,8378.652482003428,8880.01800698884,0.0,2100.531562178375,4036.5399802042602,12942.943134898362,40539.80894133568,5.372381503937053,2.2161044222144146,1833539,Somatic,116124,1.9476020735244752,13.20033318661859,1140.970201188445,430.1964667451373,True
3,580.0,8734.354612935587,9424.042464187707,0.0,2136.5430216475465,3920.1358426334273,13056.422946502582,41581.61795793906,5.361779922787054,2.211503707982138,1837795,Somatic,404076,5.845383156274427,29.4741318070414,1563.787709377459,1388.2506978208223,False
4,580.0,10487.629040061453,9075.465984836545,0.0,4356.574032470121,5928.37187078506,13861.294450443216,37823.53743371976,4.637731313596587,2.005028412114824,1963126,Basal,281060,2.868631441865236,7.200362502481256,4573.835152254615,956.3414662138204,False
5,580.0,16373.118085183942,8513.232896715248,0.0,11493.946925450295,13161.120829352076,19575.111219205774,43104.07525977097,2.9169131267265946,1.4432685912647514,2319201,Basal,936668,11.569724902412853,42.53299000320667,12353.17125275935,4355.870062341162,False
6,580.0,9570.681795434486,8746.42422824924,0.0,3681.017300149464,4971.257746447989,13335.679041229452,37754.28245908006,4.894593163795687,2.08430172184974,1955126,Basal,191460,2.222571021680857,7.216706057265125,3403.3189683013843,399.3857784148054,False
7,580.0,8502.202338561023,9309.888321692073,0.0,1863.767509966524,4136.241415302249,13222.197782843814,41847.11655538527,5.375597563155074,2.216707499704587,1720188,Somatic,35784,0.6107495687650413,4.286866108268321,1042.786651237922,220.1363214010809,False
8,580.0,8555.52634321183,8976.311217889124,0.0,2161.323330842777,4087.23671076121,13421.06281214519,39644.35162794317,5.105134216201851,2.1552750794915267,1838901,Somatic,132408,2.2813215627633667,16.31771139153434,1416.3530633284909,462.9135988497205,True
9,580.0,8388.018680594072,8823.45211220517,0.0,2178.5330439642116,3977.9796876009796,12796.882167589181,40735.65977126184,5.443898847714529,2.2321961652498823,1833314,Somatic,337728,4.520494793281247,19.51425458206196,1268.6059277805698,788.0431460269165,True
10,580.0,8522.271285088862,8720.391349909909,0.0,2396.9903804872665,4195.688799171763,13175.815312066856,40016.17829078634,5.278122004614984,2.193890255087211,1833850,Somatic,203456,3.1391617139173844,18.006456069136892,1678.8010602808183,1230.3527949332256,True
11,580.0,20079.870260069893,6659.074848671475,0.0,18371.20233428745,20931.489366874557,22629.435734135393,44522.56537981611,0.8860764116725566,0.7372011146893263,1669994,Apical,97240,1.6640644819512775,11.742180053635597,20322.55446542093,663.1176366226433,True
12,580.0,9453.627392558259,9263.174588922144,0.0,3165.810030682438,4872.377209221487,13914.03937533402,43301.21394372218,5.397472328780269,2.2148234558159547,1608748,Somatic,227692,3.3868560327339976,18.05605411169203,2995.920059013591,1514.5273190008822,False
