,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,554.0,13002.058169431226,6296.614778194816,0.0,9104.236360686311,10830.450785474619,15608.607489530674,35930.80612788976,3.230478744411082,1.550824896622876,2949911,Apical,1000048,12.012769067578196,41.76532607223413,9921.371276189597,3075.354288533274,True
1,554.0,8301.372055071353,6499.7204635701155,0.0,3845.3790573075794,5194.817035690108,11292.843722478967,32673.049566883103,5.141390908516996,2.134770542022285,2979448,Basal,208476,3.3949159853423394,21.692177269706907,3912.339581375829,1285.1661371200223,False
2,554.0,19023.4077957286,6375.789238657482,0.0,16664.4252383576,18358.773559224952,20622.759476192885,41379.32480116127,1.077725506939812,0.7998816801183709,2670039,Basal,1417916,14.020091368553746,33.02780471958124,18267.618235555503,3831.566781357204,False
3,554.0,22062.768110027,6541.123602823409,0.0,18896.13700042337,20482.96315343523,23880.239959712264,51591.61904805857,1.7072352875745773,1.0493559132307204,3832567,Basal,617776,7.087524954893622,22.47759910088532,19581.663284818274,1239.6983504062591,True
4,554.0,23729.741882728853,6710.258597626375,0.0,21585.10944760398,23139.180138860196,25224.815734422045,47992.04371559936,0.39267446350808566,0.5584754297509328,1668100,Apical,1853972,23.73956068491584,93.78640188635688,23240.493131601143,9283.987774658042,True
5,554.0,9588.192696335946,5775.930471862741,0.0,5789.658469067175,7311.544538540065,11523.13057880943,31276.260390270447,4.543947341042136,1.937465374871318,2406181,Basal,5200328,55.20906244000061,149.93320522803532,6216.157736093896,12241.797621264615,False
6,554.0,7194.280902450666,7036.3445654176285,0.0,1682.0675626707398,3937.7190951067587,11955.251238913961,32706.23653066797,4.850281333313964,2.1033358538772946,2970326,Somatic,66524,1.164256171888232,8.59245209579159,1139.7705909524077,238.65665714578336,True
7,554.0,8101.742140695364,6794.603573306219,0.0,2991.13270462737,4754.590351763625,12551.866248328999,33505.440110525335,4.80870102381046,2.0828155034975264,2965919,Somatic,20128,0.3909335327942462,3.553331350942212,2958.392130871092,214.82318310647943,True
8,554.0,12429.1334706653,6521.969604445744,0.0,8914.742152479652,10688.400860221427,14623.286863448018,37635.30657507655,3.954463767544352,1.7469535297056085,3211171,Axonal,52316,1.0334306001514308,9.71634823189404,10020.73749780923,447.191234261138,False
9,554.0,7554.719443578673,7035.4912791883735,0.0,2392.5415874344462,4290.548368653021,12120.209379588276,34926.66461315766,5.183692166125056,2.1753998214436123,3080527,Somatic,653092,8.711965682997812,37.35320944149847,1430.036363174028,1182.3857238651017,True
