,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,795.0,20124.824770939005,6014.147061174315,0.0,18486.668349118125,19626.428406615403,21423.356273240068,45795.83576047063,1.365541505275889,0.9166703984771074,1347482,Basal,2660836,28.9602150472418,82.66036422274557,19953.01080037797,8490.609165425058,False
1,795.0,25421.033187766283,7066.352945433751,0.0,23312.286368641697,25237.41312020707,26579.000715102637,53336.65491010849,0.6745466581502013,0.6689108073891594,3603956,Axonal,20332,0.3485481838944715,2.4680642042062755,24443.92450078342,198.1312696168881,False
2,795.0,15188.067717103588,6112.8744984705745,0.0,12784.2470551662,14145.659016108086,15902.193806313338,43967.73850222456,3.699731189404398,1.6571138294747614,1558204,Basal,635420,7.360365762785505,23.796035699853647,14244.832185743711,2629.805315988239,False
3,795.0,6758.10163846466,7358.017335599835,0.0,1802.2820451545422,2803.5215354978104,10264.793058128145,40491.081894659226,6.307873769902198,2.4363460995519195,2252160,Somatic,1309252,12.725856482225936,28.96961703354217,893.993288565412,2315.967400461414,True
4,795.0,13560.585114954883,5943.831447603519,0.0,10978.639338860208,12444.134843370992,14133.362485352198,42535.28234301496,4.367941360424277,1.85434261710575,1673741,Basal,544804,5.838009937085098,16.152587311995863,12320.311724952417,1134.3813291834454,False
5,795.0,6517.117174079623,7289.3159332170935,0.0,1480.6433122035041,2716.464798225812,9718.622878374666,40439.432995530486,6.421699854337255,2.461894163255136,2135538,Somatic,46452,1.1285216309695298,16.049038228216745,1034.199207116308,638.9553975043955,False
6,795.0,6915.308711319633,7493.3908555024,0.0,1906.4817126364105,3008.589204261692,10396.33745516316,41827.35989755987,6.373605225521148,2.4506249898594175,2247492,Somatic,110304,1.7354399224249186,10.35081176461092,1693.3661742222207,539.1956973122096,True
7,795.0,6795.600902942435,7045.633326691416,0.0,2079.5057940104475,3228.270125005032,9546.428362922523,39076.060446263,6.413225230839204,2.4559161140560803,2258060,Somatic,158152,2.3863531763579044,13.091305653465438,1153.5740114964449,981.3933971654792,False
8,795.0,6607.982228056783,7273.957076090779,0.0,1597.717111345052,3144.2533294885766,9875.66271424764,40763.6010308216,6.432068912110752,2.463141414472657,2135191,Somatic,110472,2.179551756978367,20.442090611841664,1545.038510846898,434.4467746456406,False
9,795.0,13375.312051103374,7095.002971085292,0.0,9697.303877824219,11168.34992288476,14037.129453945998,50217.66411333765,5.573667984400728,2.1980159005820705,1646751,Basal,1714092,20.54679480682533,71.13644834249638,10987.245332657318,4239.32789484371,True
