,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,526.0,15054.9244092265,7327.465784629714,0.0,11154.511844265018,12690.27201553127,17398.817640988887,40692.06045409841,3.160127355359066,1.5038562566869924,2585790,Basal,97000,1.4651425866920007,8.054236728856216,11546.091156750845,689.4700863706851,True
1,526.0,7791.726297979333,7320.619026183177,0.0,1880.73917139022,4028.974839557982,12980.596190490804,43209.95561210402,5.84183575492683,2.3357113296716676,3060510,Somatic,47052,0.7572890787132251,4.726689640858878,1714.9110764118354,325.04307406865325,False
2,526.0,21953.35259957519,7371.696854213261,0.0,20389.102254045258,22380.771269529043,23740.664472341898,58549.432969073234,2.533618605944831,1.3021063832616202,3534866,Axonal,19884,0.3718076135712978,3.1323876985747225,22634.967925755936,175.20273970460622,False
3,526.0,13316.12495898581,6723.167584565662,0.0,9139.690999380811,10765.940524955764,17501.46371177963,50338.08233335871,4.989500788047975,2.075665256219276,3488166,Basal,555196,7.214811096932467,29.356915275421105,9892.635493133264,1680.1740981219773,True
4,526.0,10487.126172945482,5654.493174174326,0.0,7253.047810018236,8443.184736499905,12876.769416199368,46870.29959366592,6.005779090325349,2.331214509267412,3183875,Basal,412832,4.034996755965251,9.28776130029365,7793.201652722711,923.5437185103908,False
5,526.0,26022.698307769482,7442.462932295208,0.0,24757.858670014724,26885.626213124342,28310.99146961994,58334.08753893387,0.9479257617035763,0.7710965457418751,3330377,Axonal,41092,0.5200849532328644,2.007411886974729,27178.6943211038,203.71794226331664,False
6,526.0,7768.852795923613,7295.161970427085,0.0,1879.5623277175525,3930.5593777034082,12959.825481638258,43213.98011060772,5.849274806833883,2.337963104884962,3060508,Somatic,256704,2.9188989522266064,9.093270130853186,1708.2637384198026,472.66161257288496,False
7,526.0,16073.166793450604,5129.570284970208,0.0,14214.889154918505,15523.716939537586,17593.21690145543,36046.46146295084,1.261077287447467,0.8787653590221627,2404307,Basal,278800,3.359096646526074,11.749249923074109,14978.703014613782,907.4915977572464,False
8,526.0,11289.900862759745,5502.709535832367,0.0,8042.040903004374,9500.905811440833,12538.831607833717,36335.30609476133,4.556686034113223,1.9218171916838969,2615957,Basal,501364,6.900517604928889,31.496833461120577,8327.013210029152,2013.0129160042663,False
9,526.0,7733.370446244457,7259.857651057096,0.0,1903.3201905655046,3840.736843337313,12965.292756448416,43176.101028230885,5.849900122647149,2.338867985855177,3060503,Somatic,1300,0.0409047958837463,0.9758075358085628,1676.33528865797,53.33854141237835,False
10,526.0,13068.94508347544,4775.952197871212,0.0,10573.205483421274,12238.790382241636,15227.346137123872,40961.27956985719,3.9127673279767468,1.7493354881732437,2748316,Axonal,51976,0.764330080523471,3.9825875383259857,11423.08294638536,363.3964776934416,False
11,526.0,14402.329461005053,6723.875699659304,0.0,10180.247713477096,11769.666812889212,18247.068483353247,50358.93550304653,4.629594247639245,1.9728123527790107,3483975,Basal,380212,5.9770573067846255,35.5908862677794,10900.884046718413,1071.0480848215918,True
12,526.0,7792.03838213453,6790.98081531057,0.0,2582.4618874073167,4459.105322732397,12370.632320645394,41532.74394980423,5.922438412360419,2.3489467536309507,2950199,Somatic,9980,0.2362519085269311,3.1900175833540803,2022.2571547654368,139.71757226634023,False
