,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,612.0,9220.007564532627,8716.254972360626,0.0,2576.9923238417896,4774.5217305262695,14974.247951160358,42869.62706859018,5.114900691500214,2.16423640626244,1895211,Somatic,36060,0.5955195582165981,3.9134953827718646,1798.7228802681084,277.9226511099806,True
1,612.0,8487.897346309195,8410.402249086814,0.0,1671.8157670443388,5405.891272258853,13833.862502518325,41776.58728283104,5.313765526601852,2.202920722994011,1900303,Somatic,200424,2.646682006010184,11.120748680745246,525.8592967705334,638.6775399213597,False
2,612.0,19336.28233895609,8380.1245859637,0.0,15181.17193136143,17082.480160922263,21873.608243171304,57634.93735573936,3.80871248938686,1.7025697491135792,981856,Basal,568740,6.617639035362135,21.587873223316496,16856.04784639626,1022.7296808052458,False
3,612.0,9571.427525698171,8707.290157005125,0.0,3009.720300199453,4994.706758849801,15311.099009142003,43078.3112134169,5.0498431857658,2.1475835794283853,1895058,Somatic,220632,3.4382618741716664,20.119076112705688,2385.330165826106,1171.066180879629,True
4,612.0,8463.187827819023,8221.43712594815,0.0,1917.6728507329515,5670.785736665984,13741.52399094784,41512.70794588086,5.34642497752071,2.208721838031485,1900235,Somatic,145204,2.1528344132004897,11.402574104405277,1156.9096766818056,567.2644885765369,False
5,612.0,20202.566194636922,8921.201456906161,0.0,15905.409635499866,17647.35270664882,24095.46482569003,58821.318014815006,3.4700964382055997,1.611292968018639,966399,Basal,287108,4.4740253301708375,26.17778585501879,17067.259533973225,2207.72733823722,True
6,612.0,18142.833293265674,6595.264350078939,0.0,15588.126358451891,17661.817146377805,20257.62079251794,44794.17846104558,2.074137586035471,1.1523797794805113,2844719,Axonal,16400,0.3021793823432841,2.4719232031497187,17187.3616358067,186.94651641579205,False
7,612.0,9093.928264949665,8693.962296631064,0.0,2401.545476368154,4816.187275664339,14727.721865489604,42625.92591369717,5.152744354777756,2.1717142680825963,1894656,Somatic,1180108,14.796566611465972,56.04895689899424,1539.7587473367378,1724.3065272740807,True
8,612.0,17758.587371788697,8422.866795051852,0.0,13340.944229882278,15113.670872158455,21077.626450332296,56043.511845707886,4.146715410190442,1.8117708504916816,1092277,Basal,92712,1.0837395921950033,3.568051400965232,14822.319015592668,321.2553501500014,True
9,612.0,8819.637793240672,8511.005338134632,0.0,1931.744802478812,5192.657304043046,14054.616589007906,41550.45309018904,5.208294928525682,2.179069736838784,2014692,Somatic,134372,1.7334677850499176,6.951170569329938,892.1149029132963,547.4778534333603,True
10,612.0,12986.458019059943,7065.273895092705,0.0,9232.523352259806,10347.053500276063,14222.976349977755,48372.78759798736,5.467298282831974,2.1730111029646397,1442886,Basal,31664,0.4752964080633619,2.580418968451797,9969.06821122215,217.6442050687314,False
11,612.0,24974.61328329113,6625.1634839148865,0.0,22710.173420635674,26172.204314808318,28050.81171198219,41310.06106265156,-1.1440151349148704,-0.09432400538752324,2074597,Axonal,15432,0.2548573136164183,1.6748466791813816,26504.52001074534,129.05812643921342,False
