,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,492.0,5567.610250064588,6000.110870812174,0.0,1806.512615232142,3018.900447105924,6926.444394960591,28263.646208513157,6.18526214211443,2.3918765222693374,3049315,Somatic,342584,5.641380917849071,36.85957357095919,1602.4805771053825,792.068178883611,False
1,492.0,30373.861773088596,5950.698615601567,0.0,27719.887882886054,29445.32016447818,31414.378025415193,52643.70614802875,-0.7573425319952864,0.12797149552253315,1538264,Basal,190852,2.629083031020633,12.02119544636963,28935.210263621724,1027.891531242475,True
2,492.0,20894.22042799654,5716.782841423985,0.0,18043.082669339994,19751.234365817185,21813.01821506552,43334.48189375293,0.7529470027681731,0.7078685377766137,1653753,Basal,2824568,38.57493455386035,173.35633118244502,19246.55867941072,15935.800952572168,True
3,492.0,5226.12738804233,6006.5057627690485,0.0,1375.0275933867015,2340.805520180275,6775.092511959073,28186.04429500529,6.20000977367336,2.4023607241185094,3155513,Somatic,59016,0.6160610914283791,1.6175584569348005,866.75717476119,198.886902535084,False
4,492.0,12746.1512860552,4599.5273022319425,0.0,11208.573915831525,12457.276398951195,13927.12264166104,41168.39166156482,4.147255288279727,1.8026677247811687,3716612,Basal,1128004,15.191203415595105,66.3870607199721,12640.595753365424,4940.1519207409,False
5,492.0,5718.922144225659,6217.970585962504,0.0,1922.3533878302328,2910.1096323913857,7948.398192716961,29940.76932879314,6.05976846222303,2.368011489887216,3156816,Somatic,36296,0.7897693645237969,9.009724265882934,1859.919621919184,449.5197437265687,True
6,492.0,12638.483482369276,2870.4646631703877,0.0,11558.901187508403,12731.954763675934,13699.704046124481,33589.25274548394,2.413270686881237,1.2980442548601219,3289910,Axonal,24460,0.5423488185042632,6.424678095604782,12574.693038002955,212.61467494037188,False
7,492.0,5169.0546472082315,5789.031156283388,0.0,1618.5942897833622,2694.037442904554,6778.128299681323,30210.58617438596,6.514005530478498,2.4750577833102043,3161384,Somatic,468220,5.072094977213,14.341361838788568,1354.962730114744,862.647668518266,False
8,492.0,9833.806860657443,5184.966983541706,0.0,6848.995579060411,8267.357830638071,10612.794907080533,31354.27257966608,4.615215170124015,1.9293467555836992,2715889,Basal,224940,2.8766098586777167,11.335422047762568,7627.195880531717,636.1446376414722,False
9,492.0,5281.479925362902,5812.263254861178,0.0,1604.5355160209665,2683.334984316046,6611.731579719704,28232.591184657493,6.318250251586074,2.42665954316208,3054237,Somatic,292684,5.345785324912782,42.96994151705177,1291.228872043992,1438.3438392818318,False
10,492.0,19528.172380662534,5221.83264990516,0.0,17670.43643881175,19133.81789075853,20678.365846891982,37816.42713160512,0.05380592009483287,0.43273108424256257,2153998,Basal,653280,8.861129195284853,39.28227787413796,18730.044233797205,2717.2929543941336,False
11,492.0,5353.504264713415,6175.887154482367,0.0,1545.5096332233165,2461.0426388220208,7483.678842635116,29767.14405178972,6.17333753998226,2.3980868493260545,3156924,Somatic,106156,1.0046741342052743,2.168276960042701,1299.8369128471463,159.5900999435742,True
12,492.0,5539.966992181314,6146.2648606452385,0.0,1661.1944987912789,2764.0194698457344,7112.73868807539,28847.05031714681,6.163400239187222,2.3903579874125267,3049561,Somatic,624012,6.842754294707867,19.8260016324026,1388.8574440884852,1141.613332087533,True
