,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,495.0,7469.080463331348,6859.051692575002,0.0,1883.550635059619,4026.061102367921,12078.462623972271,29565.738685174096,4.176776579209713,1.9439637948514548,1666095,Somatic,47264,0.9233566743887128,8.491329893606881,2003.8443053291344,369.91350340316046,False
1,495.0,7483.16660202863,7085.300266939491,0.0,1652.8832352198706,3990.7197345842255,12575.844981233371,29561.479682181,3.9135390231026967,1.8891123695283452,1666051,Somatic,335072,4.707381479971871,22.38670054897286,1669.1246208716711,884.2697552217875,False
2,495.0,7563.086482898056,7173.026786725366,0.0,1664.025887353644,4104.811323313168,12721.337022016174,29535.847660089257,3.8274951869164404,1.867777802226845,1666243,Somatic,193284,2.528479628278728,10.42592868606412,1627.255665222893,317.7624899197512,False
3,495.0,10168.386854902614,7507.999256754521,0.0,4580.521639859034,6835.593902507667,15529.202178000935,33616.44075448797,3.47240006469117,1.7398260649329618,1426429,Basal,276580,4.123654306002159,22.086830041867675,3911.30272415726,1496.0695171013947,True
4,495.0,16145.154374150132,5972.710833187487,0.0,13555.017258442876,16213.129000905408,18363.031477978482,35252.23546103141,0.9776043971940709,0.7664122632886473,2386499,Basal,1817744,19.23620500226905,51.90640289268463,17185.301772154016,5040.33024711675,False
5,495.0,7794.385699988389,7309.558213707115,0.0,1846.7841652210443,4518.685207004356,13109.0319836806,30202.240397030157,3.800688296784413,1.857667101059768,1661635,Somatic,53508,0.9716871915381288,7.720940044757769,1498.9826550030523,416.5393138708518,True
6,495.0,8128.3685716843065,5853.143880052271,0.0,3714.4385136015308,5292.880501201591,11582.957652929088,29763.775230974985,4.55366923981188,1.9993285474652611,1675633,Basal,948192,11.428907625506843,40.00827039340619,4102.692286779499,1994.8333263709023,False
7,495.0,8170.93208059382,7480.868515617359,0.0,2097.7942720855035,4938.019441030989,13700.867621538562,31899.881567178272,3.904510469748603,1.8802410927214976,1545416,Somatic,167524,2.647234655463627,15.927640077454322,1012.2153920979468,875.7533899449091,True
8,495.0,12718.176350393665,5849.913278284187,0.0,9493.809921243064,11083.344260646243,14756.360018205634,32785.35496223885,2.716766686828695,1.3688619390902552,2250073,Basal,395528,4.495259389702318,13.990653050377498,11110.846952415464,1426.0732800245576,True
9,495.0,14971.101431786374,5214.158356472174,0.0,12937.440804445205,15352.030614873069,16932.720722567436,33730.17960224938,1.1416240315319435,0.834319265391309,1816581,Axonal,10016,0.2170410822230902,2.4556439058954203,15835.831901103267,150.08331019803634,False
10,495.0,8736.252926254383,7423.874233992122,0.0,2998.3811198467592,5578.578761656055,14227.930398071334,32990.94651567305,3.946293446807033,1.8807275511312216,1430453,Somatic,986716,10.39705245726894,27.81471069781122,1981.6538547385112,1642.8953101156508,True
11,495.0,10726.312893887338,4662.508200099371,0.0,8054.550596335694,9421.361472738428,12439.196757758042,32162.85211233606,3.8353908796779805,1.722102424574291,1566526,Basal,1309184,14.453032195981256,42.44276951089519,8978.353078376902,3922.7557915322745,False
12,495.0,13430.778002449195,4890.29629477046,0.0,11395.20743800773,13422.609433340447,15109.131644444478,31074.613561555358,1.483037899918286,0.9507471540101241,1813850,Axonal,14152,0.2448079474700218,1.765099049045049,13993.50206345788,129.9576854210631,False
13,495.0,8176.100292205985,7485.065828647168,0.0,2097.77997557195,4916.520720997726,13677.325336596063,31877.870066866137,3.9074845396380518,1.8807139784751405,1545608,Somatic,54704,0.8847553773644308,5.576473573279615,1024.0898398089887,284.65417615064075,True
14,495.0,7886.353175302374,7291.38439552419,0.0,2014.7407558728148,4621.93422713911,13158.990059474283,30347.71037491956,3.8224707646887808,1.860813462839986,1661892,Somatic,10528,0.1929269027768048,1.561042787113578,1670.718707622561,92.46080250571048,True
15,495.0,12350.887371782741,4730.333224330064,0.0,10032.250721836004,12016.986352659304,13932.597101207088,28220.03919203515,1.5042352513628696,0.9580498655850308,1925612,Basal,258036,2.51028704835586,5.724502336090661,12682.251219716474,741.4452103830735,False
16,495.0,20477.01443516358,6758.177533984437,0.0,17374.48744265501,18961.78591272457,22996.582488891945,48037.036086752894,1.6778629839775485,1.0358309311863527,661853,Axonal,21680,0.3897239220687503,3.0344558322138395,17800.980310084047,220.0,False
17,495.0,15723.629236211078,6127.630862378542,0.0,12881.405296166866,14434.035783522224,17194.613441994145,36522.92202165648,1.8429615849466154,1.062156204050643,2480271,Basal,124088,1.2592538855117934,3.124701326534764,14542.686306181537,355.382892103714,True
18,495.0,17750.49686119969,7737.801468474186,0.0,13147.58703654711,14887.180659883186,22687.584995651407,43620.97793493401,1.9138390780104775,1.1686897192639667,970335,Basal,483816,5.59567633699355,18.03538793737974,13210.494464629248,1996.517217556613,True
19,495.0,10729.74509331295,7520.772096085378,0.0,5194.631537496009,7509.441790173221,15987.34424019884,34240.1689978306,3.368450346489908,1.6991202156200802,1426419,Basal,6632,0.1259368900109491,1.094203350973964,4640.622048820611,82.22530024268686,True
20,495.0,7797.056343214517,7252.807344570819,0.0,1959.6767081519974,4495.140932162194,12906.67526658575,30106.752149642445,3.879090596251297,1.873071804066752,1666255,Somatic,179700,2.5499159694504776,12.371137529963372,1701.1540200699053,399.6298287165261,True
21,495.0,8280.102756490052,7511.653414716365,0.0,2232.3385040739986,5117.027652846914,13791.765272833558,31726.26257534915,3.8267276025083543,1.858543503846879,1545681,Somatic,294044,3.609047441667956,13.100302125520155,1244.1257974979862,704.279064008011,True
22,495.0,10981.23608806339,6820.020653265174,0.0,5918.339644791948,7356.217778179219,15251.676017508133,34215.31342834667,3.619097439976535,1.7482348636020875,1770758,Basal,683680,7.918338346968199,25.59320037199325,6048.550983500098,2654.529901884701,True
23,495.0,17459.138414043577,6265.995988961307,0.0,14901.578414981312,16418.84651855909,18797.379777667098,38557.81841598407,1.3412053349871398,0.8854521443255068,2480501,Basal,1256276,13.143718519152332,34.666724263912144,16576.768472775388,3905.9651816164464,True
24,495.0,7496.007855300359,7151.259307927041,0.0,1593.5004901867117,3953.212491126679,12685.749163230794,29664.667805320187,3.8739506291007917,1.8815007430998496,1666133,Somatic,37392,0.4649271161685814,1.731910407814204,1524.5156607919776,160.0249980471801,False
25,495.0,18150.77166764227,7661.64835017399,0.0,13683.253354833942,15481.864616382614,22844.623015151814,44499.97564044277,1.923485860727273,1.1620367146619939,862815,Axonal,7196,0.1284439322089308,0.9860221054354008,13811.266125884333,75.76938695805846,True
26,495.0,7522.422061753216,6992.688228104098,0.0,1878.3646322466116,4569.79036718316,12494.636154809776,30719.827733892,4.2427111473682935,1.9574886136982406,1665298,Somatic,3232,0.0560080173596952,0.4052621800079665,1379.5506514804017,51.15662224971465,False
27,495.0,7868.612289155749,7367.3495439094895,0.0,1850.9804502763652,4641.2903378263245,13329.712270516195,30432.53522137122,3.7490496161921243,1.8461736235785888,1661392,Somatic,75544,1.0613675194366017,5.04807278718423,1349.931850131702,241.3565826738521,True
28,495.0,8898.24727477052,5114.599896559967,0.0,5520.335816720502,7029.505885906918,11712.177580223197,27302.63870031613,3.725563982359853,1.7322594991323144,1794739,Basal,583348,7.160860535568864,25.999703948973515,6608.322631349048,2206.18131621134,False
29,495.0,8270.06149898593,7511.286859950852,0.0,2253.487178046932,5047.572882088974,13687.571872496957,31574.978764838463,3.837077407790721,1.8600508905332516,1545302,Somatic,836620,9.229484287574984,27.06474889745764,1252.7872924004298,2306.406945879239,True
30,495.0,7455.61799478773,6912.905523728747,0.0,1791.5474046863026,4111.637143523246,12162.229810659977,29639.792779302625,4.145539514654315,1.9367133235231224,1666075,Somatic,124420,1.7847405334551394,8.848569165277125,1880.5031241665088,505.3988523928403,False
31,495.0,8822.444302348138,7410.362884064969,0.0,3117.3569218228995,5676.149751371963,14276.898647531565,33133.96855192568,3.9556873990654857,1.8809709880191714,1544441,Somatic,144204,1.7886381095772643,6.630419515796104,2115.930055554767,627.6663126216031,True
32,495.0,24460.348103013104,6768.8175896065395,0.0,22149.345615617713,25212.84188662595,27214.895005512,43913.664946119,-0.6448929128055685,0.13592019028445967,2967923,Basal,431016,4.190512249067397,9.54427055116726,26573.59697143012,1097.9421660542964,False
33,495.0,15859.278390726437,5204.51950048748,0.0,14337.21323344422,16057.927170092658,17274.539792835465,37330.90115440558,1.5522358385674178,0.974935788870197,1471402,Axonal,13928,0.233123711770563,1.5736567694901562,16171.82231537312,136.61625086350452,False
