,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,596.0,6158.256092952557,5886.081420183599,0.0,2334.1400570350406,3491.2179171133303,8771.247844409008,27883.708074788046,5.546393946347077,2.2439455413898766,1199268,Somatic,6712,0.1541632461382645,1.959597273285269,1979.359744968054,77.25283166331187,False
1,596.0,11073.030169253481,4332.320590920976,0.0,8923.06480750152,10031.641971424859,11953.735664717246,29855.19237921605,3.165402676994738,1.5035018400413505,1664259,Basal,1778712,21.1144364662141,71.6894745321778,10450.950052507187,3650.876744016429,False
2,596.0,9596.315644395943,3881.2619739401757,0.0,7380.314392030916,8394.9320446995,10460.47208090183,26755.93857445483,3.5148339613852144,1.617869499515963,1665052,Basal,2616,0.0945355783885538,2.9746684028612136,8739.653540043793,71.80529228406496,False
3,596.0,6494.159045699145,6557.16685315161,0.0,2174.1224948292083,2921.8817331597124,9456.685977386087,28966.182851732465,5.284698309597681,2.1904283209248177,1195096,Somatic,101068,1.696308889790667,11.513719732035955,1280.1703011709028,496.4161560626326,True
4,596.0,6075.904799744406,6316.405213318481,0.0,1616.4691509553281,3280.7809168955946,9039.809932922464,27625.867461493403,5.259529857551719,2.1825239529324687,1311617,Somatic,4748,0.1583942191230843,4.247415462612128,1838.988852603517,130.3533658944026,True
5,596.0,9739.277370495322,6365.9878024594755,0.0,5978.331712413332,7154.016416640678,11543.319426833423,33425.82655672108,4.9140269556687795,2.0326164870217105,964633,Basal,799224,8.884690809080677,26.45562983021928,5741.240632476573,712.5538576135842,True
6,596.0,6065.1568977644565,6396.360516912429,0.0,1613.4517227796587,3040.0835187908015,9262.376948429524,27690.00738533668,5.165359497306591,2.165145711663882,1306856,Somatic,13624,0.3575163168993329,5.932073393979841,1580.289846831903,216.7694627940015,True
7,596.0,24297.96386158599,5796.635022991232,0.0,23532.82637218311,25076.265107963023,26459.906224619357,45392.16484152304,-0.49599750241543816,0.2199240663511503,480742,Basal,70284,1.0096196087864386,5.019824952948661,25168.09003480399,408.3185031320525,False
8,596.0,6140.479706417066,6341.874308100425,0.0,1654.2690895806566,3298.7569984032734,9059.211154559998,27777.033030905222,5.270276546177573,2.1844242359384487,1422125,Somatic,15332,0.208343403029749,0.9269788432035792,1873.6331017571183,97.77525249264254,True
9,596.0,5903.119627233692,6023.444431186182,0.0,1916.628948997688,2909.975346478318,8882.939452239974,27476.62351891149,5.393910623786674,2.2179898901699664,1199825,Somatic,29164,0.5207556670761718,4.000700293233984,1479.396160600669,233.54656923192,False
10,596.0,10005.592714090704,6359.3940554960855,0.0,6284.377744211135,7430.4535893936545,11812.844800206529,33639.82431583138,4.801622554892337,1.9998480994282317,964600,Basal,209508,2.695077800869649,10.74585265022896,6037.693682193558,354.6956441796262,True
11,596.0,13406.386582662512,5756.111770123104,0.0,10601.276829727987,11870.083338731856,13856.182173230358,37323.03938588067,3.6083714078469207,1.6255251434549436,638835,Basal,741920,8.468061869668436,26.58068035436654,10766.342740225204,2377.2280075752096,True
12,596.0,6031.211778007415,6324.183747820809,0.0,1561.0070750393024,3217.388917764705,9084.417046272625,27541.771929198745,5.223859428678292,2.175742849551016,1311553,Somatic,10296,0.186494294505656,1.4743064458936797,1754.744425835284,99.33780750550116,True
13,596.0,5824.648125875356,6309.28707541551,0.0,1516.8373008558929,2344.2295202007817,9036.091623788401,27677.86118904421,5.254255907376592,2.1926731328865836,1199931,Somatic,237636,3.590375382901237,19.74800772023908,462.0573557470977,1251.5734097527,False
14,596.0,12341.510297098395,6183.810985569299,0.0,8955.496930419486,10376.72472406801,13781.207461249793,36702.50101832299,4.027748637545315,1.762181104094467,635166,Basal,791168,11.189193859976116,53.92462719071364,9009.756711476732,4362.251826751867,True
